Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2008,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0001193125-08-034506-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000119312508034506/0001193125-08-034506.txt
2008,1,ALASKA AIRLINES INC,4512,10-K,3202,https://www.sec.gov/Archives/edgar/data/3202/0001193125-08-043431-index.htm,https://www.sec.gov/Archives/edgar/data/3202/000119312508043431/0001193125-08-043431.txt
2008,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000950134-08-005139-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000095013408005139/0000950134-08-005139.txt
2008,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001145443-08-000503-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000114544308000503/0001145443-08-000503.txt
2008,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001047469-08-002946-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000104746908002946/0001047469-08-002946.txt
2008,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0001193125-08-042183-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000119312508042183/0001193125-08-042183.txt
2008,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-08-032695-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312508032695/0001193125-08-032695.txt
2008,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0001047469-08-003682-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000104746908003682/0001047469-08-003682.txt
2008,1,ALESCO FINANCIAL INC,6798,10-K,1270436,https://www.sec.gov/Archives/edgar/data/1270436/0001193125-08-054195-index.htm,https://www.sec.gov/Archives/edgar/data/1270436/000119312508054195/0001193125-08-054195.txt
2008,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-08-000010-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345308000010/0000003453-08-000010.txt
2008,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000003499-08-000003-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000000349908000003/0000003499-08-000003.txt
2008,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001104659-08-013937-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000110465908013937/0001104659-08-013937.txt
2008,1,ALEXION PHARMACEUTICALS INC,2834,10-K,899866,https://www.sec.gov/Archives/edgar/data/899866/0001193125-08-043592-index.htm,https://www.sec.gov/Archives/edgar/data/899866/000119312508043592/0001193125-08-043592.txt
2008,1,ALFA CORP,6331,10-K,743532,https://www.sec.gov/Archives/edgar/data/743532/0001193125-08-052983-index.htm,https://www.sec.gov/Archives/edgar/data/743532/000119312508052983/0001193125-08-052983.txt
2008,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001047469-08-001750-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000104746908001750/0001047469-08-001750.txt
2008,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-08-002163-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012308002163/0000950123-08-002163.txt
2008,1,ALLEGHENY BANCSHARES INC,6035,10-K,1213662,https://www.sec.gov/Archives/edgar/data/1213662/0000950152-08-002176-index.htm,https://www.sec.gov/Archives/edgar/data/1213662/000095015208002176/0000950152-08-002176.txt
2008,1,ALLEGHENY ENERGY/qq/ INC,4911,10-K,3673,https://www.sec.gov/Archives/edgar/data/3673/0001193125-08-040224-index.htm,https://www.sec.gov/Archives/edgar/data/3673/000119312508040224/0001193125-08-040224.txt
2008,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950152-08-001416-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095015208001416/0000950152-08-001416.txt
2008,1,ALLEGRO BIODIESEL CORP,2860,10-K,895380,https://www.sec.gov/Archives/edgar/data/895380/0001144204-08-018703-index.htm,https://www.sec.gov/Archives/edgar/data/895380/000114420408018703/0001144204-08-018703.txt
2008,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0000892569-08-000184-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000089256908000184/0000892569-08-000184.txt
2008,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-08-000017-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675608000017/0000066756-08-000017.txt
2008,1,ALLIANCE BANCORP INC OF PENNSYLVANIA,6035,10-K,1373079,https://www.sec.gov/Archives/edgar/data/1373079/0001104659-08-019970-index.htm,https://www.sec.gov/Archives/edgar/data/1373079/000110465908019970/0001104659-08-019970.txt
2008,1,ALLIANCE BANCSHARES CALIFORNIA,6021,10-K,1140472,https://www.sec.gov/Archives/edgar/data/1140472/0000950137-08-004847-index.htm,https://www.sec.gov/Archives/edgar/data/1140472/000095013708004847/0000950137-08-004847.txt
2008,1,ALLIANCE BANKSHARES CORP,6021,10-K,1181001,https://www.sec.gov/Archives/edgar/data/1181001/0000950133-08-001372-index.htm,https://www.sec.gov/Archives/edgar/data/1181001/000095013308001372/0000950133-08-001372.txt
2008,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001193125-08-041317-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000119312508041317/0001193125-08-041317.txt
2008,1,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0001122342-08-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000112234208000014/0001122342-08-000014.txt
2008,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0001193125-08-058429-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000119312508058429/0001193125-08-058429.txt
2008,1,ALLIANCE IMAGING INC /DE/,8071,10-K,817135,https://www.sec.gov/Archives/edgar/data/817135/0001047469-08-002574-index.htm,https://www.sec.gov/Archives/edgar/data/817135/000104746908002574/0001047469-08-002574.txt
2008,1,ALLIANCE LAUNDRY CORP,5080,10-K,1063697,https://www.sec.gov/Archives/edgar/data/1063697/0001193125-08-053028-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312508053028/0001193125-08-053028.txt
2008,1,ALLIANCE LAUNDRY HOLDINGS LLC,5080,10-K,1063698,https://www.sec.gov/Archives/edgar/data/1063698/0001193125-08-053028-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312508053028/0001193125-08-053028.txt
2008,1,ALLIANCE LAUNDRY SYSTEMS LLC,5080,10-K,1063699,https://www.sec.gov/Archives/edgar/data/1063699/0001193125-08-053028-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312508053028/0001193125-08-053028.txt
2008,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001193125-08-043252-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000119312508043252/0001193125-08-043252.txt
2008,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001140361-08-004917-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000114036108004917/0001140361-08-004917.txt
2008,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001140361-08-004915-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000114036108004915/0001140361-08-004915.txt
2008,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000107832-08-000019-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000010783208000019/0000107832-08-000019.txt
2008,1,ALLIED CAPITAL CORP,0000,10-K,3906,https://www.sec.gov/Archives/edgar/data/3906/0000950133-08-000898-index.htm,https://www.sec.gov/Archives/edgar/data/3906/000095013308000898/0000950133-08-000898.txt
2008,1,ALLIED DEFENSE GROUP INC,3480,10-K,3952,https://www.sec.gov/Archives/edgar/data/3952/0000950133-08-001215-index.htm,https://www.sec.gov/Archives/edgar/data/3952/000095013308001215/0000950133-08-001215.txt
2008,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-08-002805-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746908002805/0001047469-08-002805.txt
2008,1,ALLIED WASTE INDUSTRIES INC,4953,10-K,848865,https://www.sec.gov/Archives/edgar/data/848865/0000950153-08-000350-index.htm,https://www.sec.gov/Archives/edgar/data/848865/000095015308000350/0000950153-08-000350.txt
2008,1,ALLIED WORLD ASSURANCE CO HOLDINGS LTD,6331,10-K,1163348,https://www.sec.gov/Archives/edgar/data/1163348/0000950123-08-002347-index.htm,https://www.sec.gov/Archives/edgar/data/1163348/000095012308002347/0000950123-08-002347.txt
2008,1,ALLIN CORP,7373,10-K,1020391,https://www.sec.gov/Archives/edgar/data/1020391/0001193125-08-070634-index.htm,https://www.sec.gov/Archives/edgar/data/1020391/000119312508070634/0001193125-08-070634.txt
2008,1,ALLION HEALTHCARE INC,5122,10-K,847935,https://www.sec.gov/Archives/edgar/data/847935/0000847935-08-000004-index.htm,https://www.sec.gov/Archives/edgar/data/847935/000084793508000004/0000847935-08-000004.txt
2008,1,ALLOS THERAPEUTICS INC,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001047469-08-001837-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000104746908001837/0001047469-08-001837.txt
2008,1,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,7373,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0001193125-08-043801-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312508043801/0001193125-08-043801.txt
2008,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-08-001846-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746908001846/0001047469-08-001846.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000071/0000839759-08-000071.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000073/0000839759-08-000073.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000075/0000839759-08-000075.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000077/0000839759-08-000077.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000079/0000839759-08-000079.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000081/0000839759-08-000081.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000083/0000839759-08-000083.txt
2008,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-08-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975908000085/0000839759-08-000085.txt
2008,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001047469-08-002842-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000104746908002842/0001047469-08-002842.txt
2008,1,ALLSTATE LIFE INSURANCE CO OF NEW YORK,6311,10-K,839759,https://www.sec.gov/Archives/edgar/data/839759/0001047469-08-002844-index.htm,https://www.sec.gov/Archives/edgar/data/839759/000104746908002844/0001047469-08-002844.txt
2008,1,ALLTEL CORP,4812,10-K,65873,https://www.sec.gov/Archives/edgar/data/65873/0000065873-08-000004-index.htm,https://www.sec.gov/Archives/edgar/data/65873/000006587308000004/0000065873-08-000004.txt
2008,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-08-000005-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923108000005/0000799231-08-000005.txt
2008,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0000950135-08-001658-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000095013508001658/0000950135-08-001658.txt
2008,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001104659-08-018897-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000110465908018897/0001104659-08-018897.txt
2008,1,ALPHARMA INC,2834,10-K,730469,https://www.sec.gov/Archives/edgar/data/730469/0000730469-08-000102-index.htm,https://www.sec.gov/Archives/edgar/data/730469/000073046908000102/0000730469-08-000102.txt
2008,1,ALSERES PHARMACEUTICALS INC /DE,2834,10-K,94784,https://www.sec.gov/Archives/edgar/data/94784/0000950135-08-002167-index.htm,https://www.sec.gov/Archives/edgar/data/94784/000095013508002167/0000950135-08-002167.txt
2008,1,ALTAIR NANOTECHNOLOGIES INC,2890,10-K,1016546,https://www.sec.gov/Archives/edgar/data/1016546/0001019687-08-001092-index.htm,https://www.sec.gov/Archives/edgar/data/1016546/000101968708001092/0001019687-08-001092.txt
2008,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0001193125-08-037607-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000119312508037607/0001193125-08-037607.txt
2008,1,ALTRIA GROUP/qq/ INC.,2100,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0001193125-08-041586-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000119312508041586/0001193125-08-041586.txt
2008,1,AMAG PHARMACEUTICALS INC.,2835,10-K,792977,https://www.sec.gov/Archives/edgar/data/792977/0001047469-08-001845-index.htm,https://www.sec.gov/Archives/edgar/data/792977/000104746908001845/0001047469-08-001845.txt
2008,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001193125-08-024707-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000119312508024707/0001193125-08-024707.txt
2008,1,AMB PROPERTY CORP,6798,10-K,1045609,https://www.sec.gov/Archives/edgar/data/1045609/0000950134-08-003745-index.htm,https://www.sec.gov/Archives/edgar/data/1045609/000095013408003745/0000950134-08-003745.txt
2008,1,AMB PROPERTY LP,6500,10-K,1045610,https://www.sec.gov/Archives/edgar/data/1045610/0000950134-08-003877-index.htm,https://www.sec.gov/Archives/edgar/data/1045610/000095013408003877/0000950134-08-003877.txt
2008,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0001193125-08-043920-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000119312508043920/0001193125-08-043920.txt
2008,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-08-000005-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063908000005/0000020639-08-000005.txt
2008,1,AMBASSADORS GROUP INC,8200,10-K,1162315,https://www.sec.gov/Archives/edgar/data/1162315/0001162315-08-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1162315/000116231508000014/0001162315-08-000014.txt
2008,1,AMBASSADORS INTERNATIONAL INC,4700,10-K,946842,https://www.sec.gov/Archives/edgar/data/946842/0000950137-08-003684-index.htm,https://www.sec.gov/Archives/edgar/data/946842/000095013708003684/0000950137-08-003684.txt
2008,1,AMBER RESOURCES CO OF COLORADO,1311,10-K,276750,https://www.sec.gov/Archives/edgar/data/276750/0001263279-08-000063-index.htm,https://www.sec.gov/Archives/edgar/data/276750/000126327908000063/0001263279-08-000063.txt
2008,1,AMCOL INTERNATIONAL CORP,1400,10-K,813621,https://www.sec.gov/Archives/edgar/data/813621/0001144204-08-015557-index.htm,https://www.sec.gov/Archives/edgar/data/813621/000114420408015557/0001144204-08-015557.txt
2008,1,AMCOMP INC /FL,6331,10-K,1009667,https://www.sec.gov/Archives/edgar/data/1009667/0000921895-08-000726-index.htm,https://www.sec.gov/Archives/edgar/data/1009667/000092189508000726/0000921895-08-000726.txt
2008,1,AMCORE FINANCIAL INC,6021,10-K,714756,https://www.sec.gov/Archives/edgar/data/714756/0001193125-08-058801-index.htm,https://www.sec.gov/Archives/edgar/data/714756/000119312508058801/0001193125-08-058801.txt
2008,1,AMDL INC,3841,10-K,838879,https://www.sec.gov/Archives/edgar/data/838879/0000892569-08-000490-index.htm,https://www.sec.gov/Archives/edgar/data/838879/000089256908000490/0000892569-08-000490.txt
2008,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0001193125-08-040101-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000119312508040101/0001193125-08-040101.txt
2008,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0000950137-08-003079-index.htm,https://www.sec.gov/Archives/edgar/data/18651/000095013708003079/0000950137-08-003079.txt
2008,1,AMERENENERGY GENERATING CO,4931,10-K,1135361,https://www.sec.gov/Archives/edgar/data/1135361/0000950137-08-003079-index.htm,https://www.sec.gov/Archives/edgar/data/18651/000095013708003079/0000950137-08-003079.txt
2008,1,AMERIANA BANCORP,6035,10-K,855574,https://www.sec.gov/Archives/edgar/data/855574/0001193125-08-071194-index.htm,https://www.sec.gov/Archives/edgar/data/855574/000119312508071194/0001193125-08-071194.txt
2008,1,AMERICA FIRST TAX EXEMPT INVESTORS LP,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0000950137-08-003596-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000095013708003596/0000950137-08-003596.txt
2008,1,AMERICA SERVICE GROUP INC /DE,8090,10-K,877476,https://www.sec.gov/Archives/edgar/data/877476/0000950144-08-001789-index.htm,https://www.sec.gov/Archives/edgar/data/877476/000095014408001789/0000950144-08-001789.txt
