Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2012,1,ATEL 14/qq/ LLC,7359,10-K,1463389,https://www.sec.gov/Archives/edgar/data/1463389/0001144204-12-015341-index.htm,https://www.sec.gov/Archives/edgar/data/1463389/000114420412015341/0001144204-12-015341.txt
2012,1,ATEL 15/qq/ LLC,7359,10-K,1519117,https://www.sec.gov/Archives/edgar/data/1519117/0001144204-12-005779-index.htm,https://www.sec.gov/Archives/edgar/data/1519117/000114420412005779/0001144204-12-005779.txt
2012,1,ATEL CAPITAL EQUIPMENT FUND IX LLC,7359,10-K,1125264,https://www.sec.gov/Archives/edgar/data/1125264/0001144204-12-014074-index.htm,https://www.sec.gov/Archives/edgar/data/1125264/000114420412014074/0001144204-12-014074.txt
2012,1,ATEL CAPITAL EQUIPMENT FUND VII LP,7359,10-K,1019542,https://www.sec.gov/Archives/edgar/data/1019542/0001144204-12-015309-index.htm,https://www.sec.gov/Archives/edgar/data/1019542/000114420412015309/0001144204-12-015309.txt
2012,1,ATEL CAPITAL EQUIPMENT FUND VIII LLC,7359,10-K,1069152,https://www.sec.gov/Archives/edgar/data/1069152/0001144204-12-015316-index.htm,https://www.sec.gov/Archives/edgar/data/1069152/000114420412015316/0001144204-12-015316.txt
2012,1,ATEL CAPITAL EQUIPMENT FUND X LLC,7359,10-K,1186258,https://www.sec.gov/Archives/edgar/data/1186258/0001144204-12-014079-index.htm,https://www.sec.gov/Archives/edgar/data/1186258/000114420412014079/0001144204-12-014079.txt
2012,1,ATEL CASH DISTRIBUTION FUND V L P,7359,10-K,892875,https://www.sec.gov/Archives/edgar/data/892875/0001144204-12-014069-index.htm,https://www.sec.gov/Archives/edgar/data/892875/000114420412014069/0001144204-12-014069.txt
2012,1,ATEL CASH DISTRIBUTION FUND VI LP,7359,10-K,927569,https://www.sec.gov/Archives/edgar/data/927569/0001144204-12-015303-index.htm,https://www.sec.gov/Archives/edgar/data/927569/000114420412015303/0001144204-12-015303.txt
2012,1,ATEL Capital Equipment Fund XI/qq/ LLC,7359,10-K,1297667,https://www.sec.gov/Archives/edgar/data/1297667/0001144204-12-015328-index.htm,https://www.sec.gov/Archives/edgar/data/1297667/000114420412015328/0001144204-12-015328.txt
2012,1,ATHENAHEALTH INC,7389,10-K,1131096,https://www.sec.gov/Archives/edgar/data/1131096/0001193125-12-065305-index.htm,https://www.sec.gov/Archives/edgar/data/1131096/000119312512065305/0001193125-12-065305.txt
2012,1,ATHERSYS/qq/ INC / NEW,2834,10-K,1368148,https://www.sec.gov/Archives/edgar/data/1368148/0001193125-12-134912-index.htm,https://www.sec.gov/Archives/edgar/data/1368148/000119312512134912/0001193125-12-134912.txt
2012,1,ATLANTIC AMERICAN CORP,6311,10-K,8177,https://www.sec.gov/Archives/edgar/data/8177/0001140361-12-017382-index.htm,https://www.sec.gov/Archives/edgar/data/8177/000114036112017382/0001140361-12-017382.txt
2012,1,ATLANTIC CITY ELECTRIC CO,4911,10-K,8192,https://www.sec.gov/Archives/edgar/data/8192/0001193125-12-075999-index.htm,https://www.sec.gov/Archives/edgar/data/8192/000119312512075999/0001193125-12-075999.txt
2012,1,ATLANTIC POWER CORP,4900,10-K,1419242,https://www.sec.gov/Archives/edgar/data/1419242/0001047469-12-001873-index.htm,https://www.sec.gov/Archives/edgar/data/1419242/000104746912001873/0001047469-12-001873.txt
2012,1,ATLANTIC TELE NETWORK INC /DE,4813,10-K,879585,https://www.sec.gov/Archives/edgar/data/879585/0001047469-12-002731-index.htm,https://www.sec.gov/Archives/edgar/data/879585/000104746912002731/0001047469-12-002731.txt
2012,1,ATLANTICA INC,6770,10-K,1062506,https://www.sec.gov/Archives/edgar/data/1062506/0001010412-12-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1062506/000101041212000126/0001010412-12-000126.txt
2012,1,ATLAS AIR WORLDWIDE HOLDINGS INC,4522,10-K,1135185,https://www.sec.gov/Archives/edgar/data/1135185/0001193125-12-063408-index.htm,https://www.sec.gov/Archives/edgar/data/1135185/000119312512063408/0001193125-12-063408.txt
2012,1,ATLAS AMERICA PUBLIC 11-2002 LTD,1311,10-K,1175028,https://www.sec.gov/Archives/edgar/data/1175028/0001193125-12-142662-index.htm,https://www.sec.gov/Archives/edgar/data/1175028/000119312512142662/0001193125-12-142662.txt
2012,1,ATLAS AMERICA PUBLIC 12 2003 PROGRAM,1311,10-K,1238289,https://www.sec.gov/Archives/edgar/data/1238289/0001193125-12-143172-index.htm,https://www.sec.gov/Archives/edgar/data/1238289/000119312512143172/0001193125-12-143172.txt
2012,1,ATLAS AMERICA PUBLIC NO 9 LTD,1382,10-K,1121745,https://www.sec.gov/Archives/edgar/data/1121745/0001193125-12-142970-index.htm,https://www.sec.gov/Archives/edgar/data/1121745/000119312512142970/0001193125-12-142970.txt
2012,1,ATLAS AMERICA SERIES 25-2004 A L P,1311,10-K,1283810,https://www.sec.gov/Archives/edgar/data/1283810/0001193125-12-142830-index.htm,https://www.sec.gov/Archives/edgar/data/1283810/000119312512142830/0001193125-12-142830.txt
2012,1,ATLAS AMERICA SERIES 25-2004 B LP,1311,10-K,1294208,https://www.sec.gov/Archives/edgar/data/1294208/0001193125-12-143002-index.htm,https://www.sec.gov/Archives/edgar/data/1294208/000119312512143002/0001193125-12-143002.txt
2012,1,ATLAS FUTURES FUND LIMITED PARTNERSHIP,6221,10-K,865549,https://www.sec.gov/Archives/edgar/data/865549/0000865549-12-000003-index.htm,https://www.sec.gov/Archives/edgar/data/865549/000086554912000003/0000865549-12-000003.txt
2012,1,ATLAS PIPELINE PARTNERS LP,4922,10-K,1092914,https://www.sec.gov/Archives/edgar/data/1092914/0001193125-12-077338-index.htm,https://www.sec.gov/Archives/edgar/data/1092914/000119312512077338/0001193125-12-077338.txt
2012,1,ATMEL CORP,3674,10-K,872448,https://www.sec.gov/Archives/edgar/data/872448/0001047469-12-001786-index.htm,https://www.sec.gov/Archives/edgar/data/872448/000104746912001786/0001047469-12-001786.txt
2012,1,ATMI INC,2810,10-K,1041577,https://www.sec.gov/Archives/edgar/data/1041577/0001193125-12-067285-index.htm,https://www.sec.gov/Archives/edgar/data/1041577/000119312512067285/0001193125-12-067285.txt
2012,1,ATP OIL & GAS CORP,1311,10-K,1123647,https://www.sec.gov/Archives/edgar/data/1123647/0001193125-12-117694-index.htm,https://www.sec.gov/Archives/edgar/data/1123647/000119312512117694/0001193125-12-117694.txt
2012,1,ATRION CORP,3841,10-K,701288,https://www.sec.gov/Archives/edgar/data/701288/0001157523-12-001352-index.htm,https://www.sec.gov/Archives/edgar/data/701288/000115752312001352/0001157523-12-001352.txt
2012,1,ATTUNE RTD,3823,10-K,1477776,https://www.sec.gov/Archives/edgar/data/1477776/0001108017-12-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1477776/000110801712000064/0001108017-12-000064.txt
2012,1,AUBURN NATIONAL BANCORPORATION/qq/ INC,6022,10-K,750574,https://www.sec.gov/Archives/edgar/data/750574/0001193125-12-132377-index.htm,https://www.sec.gov/Archives/edgar/data/750574/000119312512132377/0001193125-12-132377.txt
2012,1,AURORA DIAGNOSTICS HOLDINGS LLC,8071,10-K,1367832,https://www.sec.gov/Archives/edgar/data/1367832/0001193125-12-129759-index.htm,https://www.sec.gov/Archives/edgar/data/1367832/000119312512129759/0001193125-12-129759.txt
2012,1,AURORA GOLD CORP,1000,10-K,1037049,https://www.sec.gov/Archives/edgar/data/1037049/0001144204-12-016820-index.htm,https://www.sec.gov/Archives/edgar/data/1037049/000114420412016820/0001144204-12-016820.txt
2012,1,AUSTRALIAN OIL & GAS CORP,1311,10-K,1080634,https://www.sec.gov/Archives/edgar/data/1080634/0001079973-12-000191-index.htm,https://www.sec.gov/Archives/edgar/data/1080634/000107997312000191/0001079973-12-000191.txt
2012,1,AUTHENTEC INC,3674,10-K,1138830,https://www.sec.gov/Archives/edgar/data/1138830/0001437749-12-002147-index.htm,https://www.sec.gov/Archives/edgar/data/1138830/000143774912002147/0001437749-12-002147.txt
2012,1,AUTOBYTEL INC,7370,10-K,1023364,https://www.sec.gov/Archives/edgar/data/1023364/0001023364-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1023364/000102336412000010/0001023364-12-000010.txt
2012,1,AUTODESK INC,7372,10-K,769397,https://www.sec.gov/Archives/edgar/data/769397/0000769397-12-000005-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000076939712000005/0000769397-12-000005.txt
2012,1,AUTOINFO INC,4210,10-K,351017,https://www.sec.gov/Archives/edgar/data/351017/0001144204-12-016425-index.htm,https://www.sec.gov/Archives/edgar/data/351017/000114420412016425/0001144204-12-016425.txt
2012,1,AUTOLIV INC,3714,10-K,1034670,https://www.sec.gov/Archives/edgar/data/1034670/0001193125-12-074898-index.htm,https://www.sec.gov/Archives/edgar/data/1034670/000119312512074898/0001193125-12-074898.txt
2012,1,AUTONATION/qq/ INC.,5500,10-K,350698,https://www.sec.gov/Archives/edgar/data/350698/0000350698-12-000016-index.htm,https://www.sec.gov/Archives/edgar/data/350698/000035069812000016/0000350698-12-000016.txt
2012,1,AUXILIUM PHARMACEUTICALS INC,2834,10-K,1182129,https://www.sec.gov/Archives/edgar/data/1182129/0001193125-12-088003-index.htm,https://www.sec.gov/Archives/edgar/data/1182129/000119312512088003/0001193125-12-088003.txt
2012,1,AV Homes/qq/ Inc.,1531,10-K,39677,https://www.sec.gov/Archives/edgar/data/39677/0001140361-12-017338-index.htm,https://www.sec.gov/Archives/edgar/data/39677/000114036112017338/0001140361-12-017338.txt
2012,1,AVALON HOLDINGS CORP,4953,10-K,1061069,https://www.sec.gov/Archives/edgar/data/1061069/0001437749-12-002363-index.htm,https://www.sec.gov/Archives/edgar/data/1061069/000143774912002363/0001437749-12-002363.txt
2012,1,AVALONBAY COMMUNITIES INC,6798,10-K,915912,https://www.sec.gov/Archives/edgar/data/915912/0001193125-12-080629-index.htm,https://www.sec.gov/Archives/edgar/data/915912/000119312512080629/0001193125-12-080629.txt
2012,1,AVENTINE RENEWABLE ENERGY HOLDINGS INC,2860,10-K,1285043,https://www.sec.gov/Archives/edgar/data/1285043/0001104659-12-016632-index.htm,https://www.sec.gov/Archives/edgar/data/1285043/000110465912016632/0001104659-12-016632.txt
2012,1,AVEO PHARMACEUTICALS INC,2834,10-K,1325879,https://www.sec.gov/Archives/edgar/data/1325879/0001193125-12-141748-index.htm,https://www.sec.gov/Archives/edgar/data/1325879/000119312512141748/0001193125-12-141748.txt
2012,1,AVI BIOPHARMA INC,2834,10-K,873303,https://www.sec.gov/Archives/edgar/data/873303/0001193125-12-112142-index.htm,https://www.sec.gov/Archives/edgar/data/873303/000119312512112142/0001193125-12-112142.txt
2012,1,AVID TECHNOLOGY/qq/ INC.,3861,10-K,896841,https://www.sec.gov/Archives/edgar/data/896841/0000896841-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/896841/000089684112000013/0000896841-12-000013.txt
2012,1,AVIS BUDGET GROUP/qq/ INC.,7510,10-K,723612,https://www.sec.gov/Archives/edgar/data/723612/0001193125-12-089534-index.htm,https://www.sec.gov/Archives/edgar/data/723612/000119312512089534/0001193125-12-089534.txt
2012,1,AVISTA CORP,4931,10-K,104918,https://www.sec.gov/Archives/edgar/data/104918/0001193125-12-085473-index.htm,https://www.sec.gov/Archives/edgar/data/104918/000119312512085473/0001193125-12-085473.txt
2012,1,AVISTAR COMMUNICATIONS CORP,3576,10-K,1111632,https://www.sec.gov/Archives/edgar/data/1111632/0001111632-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1111632/000111163212000010/0001111632-12-000010.txt
2012,1,AVIV REIT/qq/ INC.,6798,10-K,1499686,https://www.sec.gov/Archives/edgar/data/1499686/0001193125-12-112516-index.htm,https://www.sec.gov/Archives/edgar/data/1499686/000119312512112516/0001193125-12-112516.txt
2012,1,AVON PRODUCTS INC,2844,10-K,8868,https://www.sec.gov/Archives/edgar/data/8868/0000008868-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/8868/000000886812000010/0000008868-12-000010.txt
2012,1,AWARE INC /MA/,3674,10-K,1015739,https://www.sec.gov/Archives/edgar/data/1015739/0001188112-12-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1015739/000118811212000424/0001188112-12-000424.txt
2012,1,AWARENESS FOR TEENS/qq/ INC.,8200,10-K,1497764,https://www.sec.gov/Archives/edgar/data/1497764/0001477932-12-000674-index.htm,https://www.sec.gov/Archives/edgar/data/1497764/000147793212000674/0001477932-12-000674.txt
2012,1,AXA EQUITABLE LIFE INSURANCE CO,6411,10-K,727920,https://www.sec.gov/Archives/edgar/data/727920/0001193125-12-104082-index.htm,https://www.sec.gov/Archives/edgar/data/727920/000119312512104082/0001193125-12-104082.txt
2012,1,AXCELIS TECHNOLOGIES INC,3559,10-K,1113232,https://www.sec.gov/Archives/edgar/data/1113232/0001047469-12-001874-index.htm,https://www.sec.gov/Archives/edgar/data/1113232/000104746912001874/0001047469-12-001874.txt
2012,1,AXESSTEL INC,3669,10-K,1092492,https://www.sec.gov/Archives/edgar/data/1092492/0001193125-12-067131-index.htm,https://www.sec.gov/Archives/edgar/data/1092492/000119312512067131/0001193125-12-067131.txt
2012,1,AXION INTERNATIONAL HOLDINGS/qq/ INC.,3086,10-K,753048,https://www.sec.gov/Archives/edgar/data/753048/0001144204-12-013272-index.htm,https://www.sec.gov/Archives/edgar/data/753048/000114420412013272/0001144204-12-013272.txt
2012,1,AXIS CAPITAL HOLDINGS LTD,6331,10-K,1214816,https://www.sec.gov/Archives/edgar/data/1214816/0001193125-12-071653-index.htm,https://www.sec.gov/Archives/edgar/data/1214816/000119312512071653/0001193125-12-071653.txt
2012,1,AXT INC,3674,10-K,1051627,https://www.sec.gov/Archives/edgar/data/1051627/0001140361-12-015825-index.htm,https://www.sec.gov/Archives/edgar/data/1051627/000114036112015825/0001140361-12-015825.txt
2012,1,AZZURRA HOLDING CORP,3663,10-K,935493,https://www.sec.gov/Archives/edgar/data/935493/0001415889-12-000336-index.htm,https://www.sec.gov/Archives/edgar/data/935493/000141588912000336/0001415889-12-000336.txt
2012,1,Abingdon Futures Fund LP,6221,10-K,1386164,https://www.sec.gov/Archives/edgar/data/1386164/0001193125-12-143209-index.htm,https://www.sec.gov/Archives/edgar/data/1386164/000119312512143209/0001193125-12-143209.txt
2012,1,AbitibiBowater Inc.,2621,10-K,1393066,https://www.sec.gov/Archives/edgar/data/1393066/0001193125-12-089258-index.htm,https://www.sec.gov/Archives/edgar/data/1393066/000119312512089258/0001193125-12-089258.txt
2012,1,Abtech Holdings/qq/ Inc.,1090,10-K,1405858,https://www.sec.gov/Archives/edgar/data/1405858/0001144204-12-018496-index.htm,https://www.sec.gov/Archives/edgar/data/1405858/000114420412018496/0001144204-12-018496.txt
2012,1,Acadia Healthcare Company/qq/ Inc.,8093,10-K,1520697,https://www.sec.gov/Archives/edgar/data/1520697/0001193125-12-112423-index.htm,https://www.sec.gov/Archives/edgar/data/1520697/000119312512112423/0001193125-12-112423.txt
2012,1,Accredited Members Holding Corp,6552,10-K,1388132,https://www.sec.gov/Archives/edgar/data/1388132/0001079973-12-000220-index.htm,https://www.sec.gov/Archives/edgar/data/1388132/000107997312000220/0001079973-12-000220.txt
2012,1,Accretive Health/qq/ Inc.,8741,10-K,1472595,https://www.sec.gov/Archives/edgar/data/1472595/0001472595-12-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1472595/000147259512000004/0001472595-12-000004.txt
2012,1,AcroBoo/qq/ Inc.,7389,10-K,1497251,https://www.sec.gov/Archives/edgar/data/1497251/0001350071-12-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1497251/000135007112000002/0001350071-12-000002.txt
2012,1,Active Health Foods/qq/ Inc.,2060,10-K,1477472,https://www.sec.gov/Archives/edgar/data/1477472/0001477472-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1477472/000147747212000014/0001477472-12-000014.txt
2012,1,Activision Blizzard/qq/ Inc.,7372,10-K,718877,https://www.sec.gov/Archives/edgar/data/718877/0001047469-12-001775-index.htm,https://www.sec.gov/Archives/edgar/data/718877/000104746912001775/0001047469-12-001775.txt
2012,1,Addus HomeCare Corp,8082,10-K,1468328,https://www.sec.gov/Archives/edgar/data/1468328/0001193125-12-117986-index.htm,https://www.sec.gov/Archives/edgar/data/1468328/000119312512117986/0001193125-12-117986.txt
2012,1,Adelphia Recovery Trust,4841,10-K,1433669,https://www.sec.gov/Archives/edgar/data/1433669/0001104659-12-017027-index.htm,https://www.sec.gov/Archives/edgar/data/1433669/000110465912017027/0001104659-12-017027.txt
2012,1,Adrenalina,5600,10-K,1398235,https://www.sec.gov/Archives/edgar/data/1398235/0001354488-12-001156-index.htm,https://www.sec.gov/Archives/edgar/data/1398235/000135448812001156/0001354488-12-001156.txt
2012,1,Advance America/qq/ Cash Advance Centers/qq/ Inc.,6141,10-K,1299704,https://www.sec.gov/Archives/edgar/data/1299704/0001047469-12-002758-index.htm,https://www.sec.gov/Archives/edgar/data/1299704/000104746912002758/0001047469-12-002758.txt
2012,1,Advanced Biomedical Technologies Inc.,3842,10-K,1385799,https://www.sec.gov/Archives/edgar/data/1385799/0001387131-12-000355-index.htm,https://www.sec.gov/Archives/edgar/data/1385799/000138713112000355/0001387131-12-000355.txt
2012,1,Advanced Voice Recognition Systems/qq/ Inc,1311,10-K,1342936,https://www.sec.gov/Archives/edgar/data/1342936/0001342936-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1342936/000134293612000012/0001342936-12-000012.txt
2012,1,Advanced Voice Recognition Systems/qq/ Inc,1311,10-K,1342936,https://www.sec.gov/Archives/edgar/data/1342936/0001342936-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1342936/000134293612000013/0001342936-12-000013.txt
2012,1,Advaxis/qq/ Inc.,2834,10-K,1100397,https://www.sec.gov/Archives/edgar/data/1100397/0001144204-12-004201-index.htm,https://www.sec.gov/Archives/edgar/data/1100397/000114420412004201/0001144204-12-004201.txt
2012,1,Aegerion Pharmaceuticals/qq/ Inc.,2834,10-K,1338042,https://www.sec.gov/Archives/edgar/data/1338042/0001193125-12-117291-index.htm,https://www.sec.gov/Archives/edgar/data/1338042/000119312512117291/0001193125-12-117291.txt
2012,1,Aegion Corp,1623,10-K,353020,https://www.sec.gov/Archives/edgar/data/353020/0001437749-12-001841-index.htm,https://www.sec.gov/Archives/edgar/data/353020/000143774912001841/0001437749-12-001841.txt
2012,1,Affinia Group Intermediate Holdings Inc.,3714,10-K,1328655,https://www.sec.gov/Archives/edgar/data/1328655/0001193125-12-119585-index.htm,https://www.sec.gov/Archives/edgar/data/1328655/000119312512119585/0001193125-12-119585.txt
2012,1,Affinion Group Holdings/qq/ Inc.,7389,10-K,1404624,https://www.sec.gov/Archives/edgar/data/1404624/0001193125-12-092257-index.htm,https://www.sec.gov/Archives/edgar/data/1404624/000119312512092257/0001193125-12-092257.txt
2012,1,Affinion Group/qq/ Inc.,7389,10-K,1361394,https://www.sec.gov/Archives/edgar/data/1361394/0001193125-12-092216-index.htm,https://www.sec.gov/Archives/edgar/data/1361394/000119312512092216/0001193125-12-092216.txt
2012,1,Affinity Gaming/qq/ LLC,7011,10-K,1499268,https://www.sec.gov/Archives/edgar/data/1499268/0001047469-12-003709-index.htm,https://www.sec.gov/Archives/edgar/data/1499268/000104746912003709/0001047469-12-003709.txt
