Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2020,1,ALTITUDE INTERNATIONAL/qq/ INC,7363,10-K,1664127,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-20-005076-index.htm,https://www.sec.gov/Archives/edgar/data/1664127/000149315220005076/0001493152-20-005076.txt
2020,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418020000018/0000764180-20-000018.txt
2020,1,AMAG PHARMACEUTICALS/qq/ INC.,2834,10-K,792977,https://www.sec.gov/Archives/edgar/data/792977/0000792977-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/792977/000079297720000027/0000792977-20-000027.txt
2020,1,AMANASU ENVIRONMENT CORP,4955,10-K,1142801,https://www.sec.gov/Archives/edgar/data/1142801/0001654954-20-003528-index.htm,https://www.sec.gov/Archives/edgar/data/1142801/000165495420003528/0001654954-20-003528.txt
2020,1,AMANASU TECHNO HOLDINGS CORP,3751,10-K,1168663,https://www.sec.gov/Archives/edgar/data/1168663/0001654954-20-003529-index.htm,https://www.sec.gov/Archives/edgar/data/1168663/000165495420003529/0001654954-20-003529.txt
2020,1,AMARILLO BIOSCIENCES INC,2834,10-K,1014763,https://www.sec.gov/Archives/edgar/data/1014763/0001437749-20-006575-index.htm,https://www.sec.gov/Archives/edgar/data/1014763/000143774920006575/0001437749-20-006575.txt
2020,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0001564590-20-006390-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000156459020006390/0001564590-20-006390.txt
2020,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/0001018724-20-000004.txt
2020,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000874501-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000087450120000034/0000874501-20-000034.txt
2020,1,AMBARELLA INC,3674,10-K,1280263,https://www.sec.gov/Archives/edgar/data/1280263/0001564590-20-013513-index.htm,https://www.sec.gov/Archives/edgar/data/1280263/000156459020013513/0001564590-20-013513.txt
2020,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0001140361-20-006793-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000114036120006793/0001140361-20-006793.txt
2020,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000141157920000027/0001411579-20-000027.txt
2020,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499120000010/0001514991-20-000010.txt
2020,1,AMCI Acquisition Corp.,6770,10-K,1744494,https://www.sec.gov/Archives/edgar/data/1744494/0001140361-20-007211-index.htm,https://www.sec.gov/Archives/edgar/data/1744494/000114036120007211/0001140361-20-007211.txt
2020,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000896262-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626220000006/0000896262-20-000006.txt
2020,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-20-000077-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291020000077/0001002910-20-000077.txt
2020,1,AMERI Holdings/qq/ Inc.,3674,10-K,890821,https://www.sec.gov/Archives/edgar/data/890821/0001140361-20-006825-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/0001140361-20-006825.txt
2020,1,AMERICA FIRST MULTIFAMILY INVESTORS/qq/ L.P.,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001564590-20-006591-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000156459020006591/0001564590-20-006591.txt
2020,1,AMERICAN AIRLINES/qq/ INC.,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620120000023/0000006201-20-000023.txt
2020,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223120000009/0001062231-20-000009.txt
2020,1,AMERICAN CAMPUS COMMUNITIES INC,6798,10-K,1283630,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1283630/000128363020000029/0001283630-20-000029.txt
2020,1,AMERICAN CRYOSTEM Corp,8090,10-K,1468679,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1468679/000101905620000013/0001019056-20-000013.txt
2020,1,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0001564590-20-010469-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020010469/0001564590-20-010469.txt
2020,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490420000007/0000004904-20-000007.txt
2020,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000103982820000013/0001039828-20-000013.txt
2020,1,AMERICAN EXPRESS CO,6199,10-K,4962,https://www.sec.gov/Archives/edgar/data/4962/0000004962-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000030/0000004962-20-000030.txt
2020,1,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,6189,10-K,1003509,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-20-085434-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312520085434/0001193125-20-085434.txt
2020,1,AMERICAN EXPRESS CREDIT CORP,6153,10-K,4969,https://www.sec.gov/Archives/edgar/data/4969/0000004969-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/4969/000000496920000023/0000004969-20-000023.txt
2020,1,AMERICAN FINANCIAL GROUP INC,6331,10-K,1042046,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1042046/000104204620000013/0001042046-20-000013.txt
2020,1,AMERICAN INTERNATIONAL GROUP INC,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0001104659-20-023889-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000110465920023889/0001104659-20-023889.txt
2020,1,AMERICAN NATIONAL BANKSHARES INC.,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0000741516-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000074151620000010/0000741516-20-000010.txt
2020,1,AMERICAN NATIONAL INSURANCE CO,6311,10-K,904163,https://www.sec.gov/Archives/edgar/data/904163/0000904163-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/904163/000090416320000004/0000904163-20-000004.txt
2020,1,AMERICAN PUBLIC EDUCATION INC,8200,10-K,1201792,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1201792/000120179220000006/0001201792-20-000006.txt
2020,1,AMERICAN REALTY INVESTORS INC,6510,10-K,1102238,https://www.sec.gov/Archives/edgar/data/1102238/0001387131-20-003381-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000138713120003381/0001387131-20-003381.txt
2020,1,AMERICAN RIVER BANKSHARES,6022,10-K,1108236,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-20-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000200/0001019056-20-000200.txt
2020,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/92116/000105690320000018/0001056903-20-000018.txt
2020,1,AMERICAN TOWER CORP /MA/,6798,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350720000028/0001053507-20-000028.txt
2020,1,AMERICAN VANGUARD CORP,2870,10-K,5981,https://www.sec.gov/Archives/edgar/data/5981/0001564590-20-009724-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000156459020009724/0001564590-20-009724.txt
2020,1,AMERICOLD REALTY TRUST,6798,10-K,1455863,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-20-002690-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828020002690/0001628280-20-002690.txt
2020,1,AMERINST INSURANCE GROUP LTD,6399,10-K,1065201,https://www.sec.gov/Archives/edgar/data/1065201/0001193125-20-090899-index.htm,https://www.sec.gov/Archives/edgar/data/1065201/000119312520090899/0001193125-20-090899.txt
2020,1,AMERIPRISE CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002720000012/0000820027-20-000012.txt
2020,1,AMERIPRISE FINANCIAL INC,6282,10-K,820027,https://www.sec.gov/Archives/edgar/data/820027/0000820027-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002720000010/0000820027-20-000010.txt
2020,1,AMERISAFE INC,6331,10-K,1018979,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-20-006372-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459020006372/0001564590-20-006372.txt
2020,1,AMERISERV FINANCIAL INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0001104659-20-027896-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000110465920027896/0001104659-20-027896.txt
2020,1,AMES NATIONAL CORP,6021,10-K,1132651,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-20-004689-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920004689/0001437749-20-004689.txt
2020,1,AMETEK INC/,3621,10-K,1037868,https://www.sec.gov/Archives/edgar/data/1037868/0001193125-20-043133-index.htm,https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/0001193125-20-043133.txt
2020,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000318154-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815420000017/0000318154-20-000017.txt
2020,1,AMICUS THERAPEUTICS/qq/ INC.,2834,10-K,1178879,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887920000015/0001178879-20-000015.txt
2020,1,AMKOR TECHNOLOGY/qq/ INC.,3674,10-K,1047127,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712720000006/0001047127-20-000006.txt
2020,1,AMN HEALTHCARE SERVICES INC,7363,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275020000013/0001142750-20-000013.txt
2020,1,AMPCO PITTSBURGH CORP,3561,10-K,6176,https://www.sec.gov/Archives/edgar/data/6176/0001564590-20-011218-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459020011218/0001564590-20-011218.txt
2020,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0001558370-20-000728-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837020000728/0001558370-20-000728.txt
2020,1,AMYRIS/qq/ INC.,2860,10-K,1365916,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591620000042/0001365916-20-000042.txt
2020,1,ANAPTYSBIO/qq/ INC,2834,10-K,1370053,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1370053/000137005320000009/0001370053-20-000009.txt
2020,1,ANDREA ELECTRONICS CORP,3663,10-K,6494,https://www.sec.gov/Archives/edgar/data/6494/0001206774-20-000985-index.htm,https://www.sec.gov/Archives/edgar/data/6494/000120677420000985/0001206774-20-000985.txt
2020,1,ANGI Homeservices Inc.,7310,10-K,1705110,https://www.sec.gov/Archives/edgar/data/1705110/0001705110-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1705110/000170511020000003/0001705110-20-000003.txt
2020,1,ANI PHARMACEUTICALS INC,2834,10-K,1023024,https://www.sec.gov/Archives/edgar/data/1023024/0001104659-20-025744-index.htm,https://www.sec.gov/Archives/edgar/data/1023024/000110465920025744/0001104659-20-025744.txt
2020,1,ANIXTER INTERNATIONAL INC,5063,10-K,52795,https://www.sec.gov/Archives/edgar/data/52795/0000052795-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/52795/000005279520000037/0000052795-20-000037.txt
2020,1,ANNALY CAPITAL MANAGEMENT INC,6798,10-K,1043219,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-20-001548-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000162828020001548/0001628280-20-001548.txt
2020,1,ANSYS INC,7372,10-K,1013462,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/0001013462-20-000004.txt
2020,1,ANTARES PHARMA/qq/ INC.,3841,10-K,1016169,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-20-008465-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459020008465/0001564590-20-008465.txt
2020,1,ANTERO RESOURCES Corp,1311,10-K,1433270,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-20-000726-index.htm,https://www.sec.gov/Archives/edgar/data/1433270/000155837020000726/0001558370-20-000726.txt
2020,1,ANWORTH MORTGAGE ASSET CORP,6798,10-K,1047884,https://www.sec.gov/Archives/edgar/data/1047884/0001558370-20-002082-index.htm,https://www.sec.gov/Archives/edgar/data/1047884/000155837020002082/0001558370-20-002082.txt
2020,1,APACHE CORP,1311,10-K,6769,https://www.sec.gov/Archives/edgar/data/6769/0001733037-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/6769/000173303720000004/0001733037-20-000004.txt
2020,1,APACHE OFFSHORE INVESTMENT PARTNERSHIP,1311,10-K,727538,https://www.sec.gov/Archives/edgar/data/727538/0001673379-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/727538/000167337920000004/0001673379-20-000004.txt
2020,1,APARTMENT INVESTMENT & MANAGEMENT CO,6798,10-K,922864,https://www.sec.gov/Archives/edgar/data/922864/0001564590-20-006053-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000156459020006053/0001564590-20-006053.txt
2020,1,APEX RESOURCES INC/NV,5090,10-K,1653710,https://www.sec.gov/Archives/edgar/data/1653710/0001477932-20-000346-index.htm,https://www.sec.gov/Archives/edgar/data/1653710/000147793220000346/0001477932-20-000346.txt
2020,1,APPALACHIAN POWER CO,4911,10-K,6879,https://www.sec.gov/Archives/edgar/data/6879/0000004904-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490420000007/0000004904-20-000007.txt
2020,1,APPFOLIO INC,7372,10-K,1433195,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1433195/000143319520000019/0001433195-20-000019.txt
2020,1,APPIAN CORP,7372,10-K,1441683,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1441683/000144168320000020/0001441683-20-000020.txt
2020,1,APPIPHANY TECHNOLOGIES HOLDINGS CORP,7371,10-K,1490054,https://www.sec.gov/Archives/edgar/data/1490054/0001445866-20-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1490054/000144586620000067/0001445866-20-000067.txt
2020,1,APPLIED OPTOELECTRONICS/qq/ INC.,3674,10-K,1158114,https://www.sec.gov/Archives/edgar/data/1158114/0001437749-20-003909-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000143774920003909/0001437749-20-003909.txt
2020,1,APTARGROUP INC,3089,10-K,896622,https://www.sec.gov/Archives/edgar/data/896622/0001558370-20-001217-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000155837020001217/0001558370-20-001217.txt
2020,1,APX Group Holdings/qq/ Inc.,7380,10-K,1584423,https://www.sec.gov/Archives/edgar/data/1584423/0001584423-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1584423/000158442320000006/0001584423-20-000006.txt
2020,1,ARBOR REALTY TRUST INC,6798,10-K,1253986,https://www.sec.gov/Archives/edgar/data/1253986/0001047469-20-000885-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000104746920000885/0001047469-20-000885.txt
2020,1,ARC DOCUMENT SOLUTIONS/qq/ INC.,7330,10-K,1305168,https://www.sec.gov/Archives/edgar/data/1305168/0001305168-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000004/0001305168-20-000004.txt
2020,1,ARCA biopharma/qq/ Inc.,2835,10-K,907654,https://www.sec.gov/Archives/edgar/data/907654/0001564590-20-005032-index.htm,https://www.sec.gov/Archives/edgar/data/907654/000156459020005032/0001564590-20-005032.txt
2020,1,ARCBEST CORP /DE/,4213,10-K,894405,https://www.sec.gov/Archives/edgar/data/894405/0001558370-20-001796-index.htm,https://www.sec.gov/Archives/edgar/data/894405/000155837020001796/0001558370-20-001796.txt
2020,1,ARCH CAPITAL GROUP LTD.,6331,10-K,947484,https://www.sec.gov/Archives/edgar/data/947484/0000947484-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748420000012/0000947484-20-000012.txt
2020,1,ARCH COAL INC,1221,10-K,1037676,https://www.sec.gov/Archives/edgar/data/1037676/0001628280-20-001344-index.htm,https://www.sec.gov/Archives/edgar/data/1037676/000162828020001344/0001628280-20-001344.txt
2020,1,ARDELYX/qq/ INC.,2834,10-K,1437402,https://www.sec.gov/Archives/edgar/data/1437402/0001558370-20-002138-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020002138/0001558370-20-002138.txt
2020,1,ARENA PHARMACEUTICALS INC,2834,10-K,1080709,https://www.sec.gov/Archives/edgar/data/1080709/0001564590-20-007399-index.htm,https://www.sec.gov/Archives/edgar/data/1080709/000156459020007399/0001564590-20-007399.txt
2020,1,ARES CAPITAL CORP,0000,10-K,1287750,https://www.sec.gov/Archives/edgar/data/1287750/0001287750-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1287750/000128775020000008/0001287750-20-000008.txt
2020,1,ARGENTUM 47/qq/ INC.,8742,10-K,1533106,https://www.sec.gov/Archives/edgar/data/1533106/0001493152-20-004694-index.htm,https://www.sec.gov/Archives/edgar/data/1533106/000149315220004694/0001493152-20-004694.txt
