Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2018,4,AMERICAN ENERGY GROUP LTD,1311,10-K,843212,https://www.sec.gov/Archives/edgar/data/843212/0001477932-18-004988-index.htm,https://www.sec.gov/Archives/edgar/data/843212/000147793218004988/0001477932-18-004988.txt
2018,4,AMERIGAS PARTNERS LP,5990,10-K,932628,https://www.sec.gov/Archives/edgar/data/932628/0000932628-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/932628/000093262818000022/0000932628-18-000022.txt
2018,4,AMERISOURCEBERGEN CORP,5122,10-K,1140859,https://www.sec.gov/Archives/edgar/data/1140859/0001140859-18-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1140859/000114085918000053/0001140859-18-000053.txt
2018,4,AMERITEK VENTURES,3714,10-K,1530185,https://www.sec.gov/Archives/edgar/data/1530185/0001530185-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1530185/000153018518000009/0001530185-18-000009.txt
2018,4,AMTECH SYSTEMS INC,3559,10-K,720500,https://www.sec.gov/Archives/edgar/data/720500/0000720500-18-000051-index.htm,https://www.sec.gov/Archives/edgar/data/720500/000072050018000051/0000720500-18-000051.txt
2018,4,ANALOG DEVICES INC,3674,10-K,6281,https://www.sec.gov/Archives/edgar/data/6281/0000006281-18-000126-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/0000006281-18-000126.txt
2018,4,ANAVEX LIFE SCIENCES CORP.,8731,10-K,1314052,https://www.sec.gov/Archives/edgar/data/1314052/0001615774-18-014328-index.htm,https://www.sec.gov/Archives/edgar/data/1314052/000161577418014328/0001615774-18-014328.txt
2018,4,APPLE INC,3571,10-K,320193,https://www.sec.gov/Archives/edgar/data/320193/0000320193-18-000145-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/0000320193-18-000145.txt
2018,4,APPLIED DNA SCIENCES INC,7380,10-K,744452,https://www.sec.gov/Archives/edgar/data/744452/0001144204-18-065023-index.htm,https://www.sec.gov/Archives/edgar/data/744452/000114420418065023/0001144204-18-065023.txt
2018,4,APPLIED MATERIALS INC /DE,3674,10-K,6951,https://www.sec.gov/Archives/edgar/data/6951/0000006951-18-000041-index.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/0000006951-18-000041.txt
2018,4,APPYEA/qq/ INC,7371,10-K,1568969,https://www.sec.gov/Archives/edgar/data/1568969/0001640334-18-001936-index.htm,https://www.sec.gov/Archives/edgar/data/1568969/000164033418001936/0001640334-18-001936.txt
2018,4,ARK RESTAURANTS CORP,5812,10-K,779544,https://www.sec.gov/Archives/edgar/data/779544/0000930413-18-003621-index.htm,https://www.sec.gov/Archives/edgar/data/779544/000093041318003621/0000930413-18-003621.txt
2018,4,ARROWHEAD PHARMACEUTICALS/qq/ INC.,2834,10-K,879407,https://www.sec.gov/Archives/edgar/data/879407/0001564590-18-030805-index.htm,https://www.sec.gov/Archives/edgar/data/879407/000156459018030805/0001564590-18-030805.txt
2018,4,ARTELO BIOSCIENCES/qq/ INC.,7389,10-K,1621221,https://www.sec.gov/Archives/edgar/data/1621221/0001640334-18-002309-index.htm,https://www.sec.gov/Archives/edgar/data/1621221/000164033418002309/0001640334-18-002309.txt
2018,4,ASHLAND GLOBAL HOLDINGS INC,5160,10-K,1674862,https://www.sec.gov/Archives/edgar/data/1674862/0001564590-18-029786-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000156459018029786/0001564590-18-029786.txt
2018,4,ASTA FUNDING INC,6153,10-K,1001258,https://www.sec.gov/Archives/edgar/data/1001258/0001437749-18-018233-index.htm,https://www.sec.gov/Archives/edgar/data/1001258/000143774918018233/0001437749-18-018233.txt
2018,4,ASTA FUNDING INC,6153,10-K,1001258,https://www.sec.gov/Archives/edgar/data/1001258/0001437749-18-022554-index.htm,https://www.sec.gov/Archives/edgar/data/1001258/000143774918022554/0001437749-18-022554.txt
2018,4,ATMOS ENERGY CORP,4924,10-K,731802,https://www.sec.gov/Archives/edgar/data/731802/0000731802-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/731802/000073180218000039/0000731802-18-000039.txt
2018,4,AUTOZONE INC,5531,10-K,866787,https://www.sec.gov/Archives/edgar/data/866787/0001193125-18-306452-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312518306452/0001193125-18-306452.txt
2018,4,Accenture plc,7389,10-K,1467373,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-18-000318-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/0001467373-18-000318.txt
2018,4,Adient plc,3714,10-K,1670541,https://www.sec.gov/Archives/edgar/data/1670541/0001670541-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1670541/000167054118000065/0001670541-18-000065.txt
2018,4,Advanced BioEnergy/qq/ LLC,2860,10-K,1325740,https://www.sec.gov/Archives/edgar/data/1325740/0001564590-18-031528-index.htm,https://www.sec.gov/Archives/edgar/data/1325740/000156459018031528/0001564590-18-031528.txt
2018,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001445831-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000144583118000031/0001445831-18-000031.txt
2018,4,Almost Never Films Inc.,5600,10-K,1422768,https://www.sec.gov/Archives/edgar/data/1422768/0001640334-18-001920-index.htm,https://www.sec.gov/Archives/edgar/data/1422768/000164033418001920/0001640334-18-001920.txt
2018,4,Amazing Energy Oil & Gas/qq/ Co.,1311,10-K,1375618,https://www.sec.gov/Archives/edgar/data/1375618/0001654954-18-011671-index.htm,https://www.sec.gov/Archives/edgar/data/1375618/000165495418011671/0001654954-18-011671.txt
2018,4,America Great Health,2834,10-K,1098009,https://www.sec.gov/Archives/edgar/data/1098009/0001185185-18-002115-index.htm,https://www.sec.gov/Archives/edgar/data/1098009/000118518518002115/0001185185-18-002115.txt
2018,4,American Cannabis Company/qq/ Inc.,4833,10-K,945617,https://www.sec.gov/Archives/edgar/data/945617/0001721868-18-000768-index.htm,https://www.sec.gov/Archives/edgar/data/945617/000172186818000768/0001721868-18-000768.txt
2018,4,Ando Holdings Ltd.,7310,10-K,1663641,https://www.sec.gov/Archives/edgar/data/1663641/0001393905-18-000370-index.htm,https://www.sec.gov/Archives/edgar/data/1663641/000139390518000370/0001393905-18-000370.txt
2018,4,Apawthecary Pets USA,5045,10-K,1528697,https://www.sec.gov/Archives/edgar/data/1528697/0001477932-18-005994-index.htm,https://www.sec.gov/Archives/edgar/data/1528697/000147793218005994/0001477932-18-005994.txt
2018,4,Apollo Acquisition Corp,6770,10-K,1505367,https://www.sec.gov/Archives/edgar/data/1505367/0001078782-18-001166-index.htm,https://www.sec.gov/Archives/edgar/data/1505367/000107878218001166/0001078782-18-001166.txt
2018,4,Aramark,5812,10-K,1584509,https://www.sec.gov/Archives/edgar/data/1584509/0001584509-18-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1584509/000158450918000226/0001584509-18-000226.txt
2018,4,Arch Therapeutics/qq/ Inc.,3841,10-K,1537561,https://www.sec.gov/Archives/edgar/data/1537561/0001144204-18-065134-index.htm,https://www.sec.gov/Archives/edgar/data/1537561/000114420418065134/0001144204-18-065134.txt
2018,4,Artisan Consumer Goods/qq/ Inc.,1000,10-K,1530425,https://www.sec.gov/Archives/edgar/data/1530425/0001477932-18-004816-index.htm,https://www.sec.gov/Archives/edgar/data/1530425/000147793218004816/0001477932-18-004816.txt
2018,4,Atkore International Group Inc.,3690,10-K,1666138,https://www.sec.gov/Archives/edgar/data/1666138/0001666138-18-000129-index.htm,https://www.sec.gov/Archives/edgar/data/1666138/000166613818000129/0001666138-18-000129.txt
2018,4,Avant Diagnostics/qq/ Inc,7350,10-K,1451929,https://www.sec.gov/Archives/edgar/data/1451929/0001493152-18-017043-index.htm,https://www.sec.gov/Archives/edgar/data/1451929/000149315218017043/0001493152-18-017043.txt
2018,4,Avaya Holdings Corp.,3661,10-K,1418100,https://www.sec.gov/Archives/edgar/data/1418100/0001418100-18-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810018000192/0001418100-18-000192.txt
2018,4,BALLY/qq/ CORP.,5200,10-K,1591565,https://www.sec.gov/Archives/edgar/data/1591565/0001640334-18-002341-index.htm,https://www.sec.gov/Archives/edgar/data/1591565/000164033418002341/0001640334-18-002341.txt
2018,4,BARNWELL INDUSTRIES INC,1311,10-K,10048,https://www.sec.gov/Archives/edgar/data/10048/0000010048-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/10048/000001004818000021/0000010048-18-000021.txt
2018,4,BEACON ROOFING SUPPLY INC,5030,10-K,1124941,https://www.sec.gov/Archives/edgar/data/1124941/0001564590-18-029873-index.htm,https://www.sec.gov/Archives/edgar/data/1124941/000156459018029873/0001564590-18-029873.txt
2018,4,BEAZER HOMES USA INC,1531,10-K,915840,https://www.sec.gov/Archives/edgar/data/915840/0000915840-18-000052-index.htm,https://www.sec.gov/Archives/edgar/data/915840/000091584018000052/0000915840-18-000052.txt
2018,4,BECTON DICKINSON & CO,3841,10-K,10795,https://www.sec.gov/Archives/edgar/data/10795/0000010795-18-000036-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000001079518000036/0000010795-18-000036.txt
2018,4,BERRY GLOBAL GROUP INC,3089,10-K,1378992,https://www.sec.gov/Archives/edgar/data/1378992/0001378992-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000039/0001378992-18-000039.txt
2018,4,BIGFOOT PROJECT INVESTMENTS INC,7822,10-K,1569568,https://www.sec.gov/Archives/edgar/data/1569568/0001493152-18-015796-index.htm,https://www.sec.gov/Archives/edgar/data/1569568/000149315218015796/0001493152-18-015796.txt
2018,4,BIOANALYTICAL SYSTEMS INC,8731,10-K,720154,https://www.sec.gov/Archives/edgar/data/720154/0001144204-18-066005-index.htm,https://www.sec.gov/Archives/edgar/data/720154/000114420418066005/0001144204-18-066005.txt
2018,4,BIOVIE INC.,2834,10-K,1580149,https://www.sec.gov/Archives/edgar/data/1580149/0001520138-18-000269-index.htm,https://www.sec.gov/Archives/edgar/data/1580149/000152013818000269/0001520138-18-000269.txt
2018,4,BODY & MIND INC.,2834,10-K,1715611,https://www.sec.gov/Archives/edgar/data/1715611/0001640334-18-002142-index.htm,https://www.sec.gov/Archives/edgar/data/1715611/000164033418002142/0001640334-18-002142.txt
2018,4,BROOKS AUTOMATION INC,3559,10-K,933974,https://www.sec.gov/Archives/edgar/data/933974/0001558370-18-009497-index.htm,https://www.sec.gov/Archives/edgar/data/933974/000155837018009497/0001558370-18-009497.txt
2018,4,BRT Apartments Corp.,6798,10-K,14846,https://www.sec.gov/Archives/edgar/data/14846/0000014846-18-000041-index.htm,https://www.sec.gov/Archives/edgar/data/14846/000001484618000041/0000014846-18-000041.txt
2018,4,Bakhu Holdings/qq/ Corp.,1040,10-K,1440153,https://www.sec.gov/Archives/edgar/data/1440153/0001391609-18-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1440153/000139160918000325/0001391609-18-000325.txt
2018,4,Banjo & Matilda/qq/ Inc.,5940,10-K,1481504,https://www.sec.gov/Archives/edgar/data/1481504/0001477932-18-005714-index.htm,https://www.sec.gov/Archives/edgar/data/1481504/000147793218005714/0001477932-18-005714.txt
2018,4,Banny Cosmic International Holdings/qq/ Inc,1000,10-K,1040721,https://www.sec.gov/Archives/edgar/data/1040721/0001640334-18-001927-index.htm,https://www.sec.gov/Archives/edgar/data/1040721/000164033418001927/0001640334-18-001927.txt
2018,4,Bantek Inc.,3721,10-K,1704795,https://www.sec.gov/Archives/edgar/data/1704795/0001213900-18-018073-index.htm,https://www.sec.gov/Archives/edgar/data/1704795/000121390018018073/0001213900-18-018073.txt
2018,4,Battlers Corp.,7812,10-K,1680525,https://www.sec.gov/Archives/edgar/data/1680525/0001680525-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1680525/000168052518000024/0001680525-18-000024.txt
2018,4,Bespoke Extracts/qq/ Inc.,2834,10-K,1409197,https://www.sec.gov/Archives/edgar/data/1409197/0001213900-18-017377-index.htm,https://www.sec.gov/Archives/edgar/data/1409197/000121390018017377/0001213900-18-017377.txt
2018,4,Bionovate Technologies Corp.,3640,10-K,1575420,https://www.sec.gov/Archives/edgar/data/1575420/0001640334-18-001983-index.htm,https://www.sec.gov/Archives/edgar/data/1575420/000164033418001983/0001640334-18-001983.txt
2018,4,Blockchain Industries/qq/ Inc.,7389,10-K,1084370,https://www.sec.gov/Archives/edgar/data/1084370/0001654954-18-011636-index.htm,https://www.sec.gov/Archives/edgar/data/1084370/000165495418011636/0001654954-18-011636.txt
2018,4,Blue Bird Corp,3713,10-K,1589526,https://www.sec.gov/Archives/edgar/data/1589526/0001589526-18-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1589526/000158952618000102/0001589526-18-000102.txt
2018,4,Blue Star Foods Corp.,2092,10-K,1730773,https://www.sec.gov/Archives/edgar/data/1730773/0001493152-18-018134-index.htm,https://www.sec.gov/Archives/edgar/data/1730773/000149315218018134/0001493152-18-018134.txt
2018,4,BorrowMoney.com/qq/ Inc.,7389,10-K,1656501,https://www.sec.gov/Archives/edgar/data/1656501/0001493152-18-015677-index.htm,https://www.sec.gov/Archives/edgar/data/1656501/000149315218015677/0001493152-18-015677.txt
2018,4,Bridgeline Digital/qq/ Inc.,7372,10-K,1378590,https://www.sec.gov/Archives/edgar/data/1378590/0001437749-18-022735-index.htm,https://www.sec.gov/Archives/edgar/data/1378590/000143774918022735/0001437749-18-022735.txt
2018,4,BrightView Holdings/qq/ Inc.,0700,10-K,1734713,https://www.sec.gov/Archives/edgar/data/1734713/0001564590-18-030205-index.htm,https://www.sec.gov/Archives/edgar/data/1734713/000156459018030205/0001564590-18-030205.txt
2018,4,Broadcom Inc.,3674,10-K,1730168,https://www.sec.gov/Archives/edgar/data/1730168/0001730168-18-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1730168/000173016818000084/0001730168-18-000084.txt
2018,4,Bunker Hill Mining Corp.,1000,10-K,1407583,https://www.sec.gov/Archives/edgar/data/1407583/0001052918-18-000382-index.htm,https://www.sec.gov/Archives/edgar/data/1407583/000105291818000382/0001052918-18-000382.txt
2018,4,CABOT CORP,2890,10-K,16040,https://www.sec.gov/Archives/edgar/data/16040/0001564590-18-029997-index.htm,https://www.sec.gov/Archives/edgar/data/16040/000156459018029997/0001564590-18-029997.txt
2018,4,CABOT MICROELECTRONICS CORP,3674,10-K,1102934,https://www.sec.gov/Archives/edgar/data/1102934/0001102934-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1102934/000110293418000028/0001102934-18-000028.txt
2018,4,CALAVO GROWERS INC,0700,10-K,1133470,https://www.sec.gov/Archives/edgar/data/1133470/0001558370-18-009762-index.htm,https://www.sec.gov/Archives/edgar/data/1133470/000155837018009762/0001558370-18-009762.txt
2018,4,CEL SCI CORP,2836,10-K,725363,https://www.sec.gov/Archives/edgar/data/725363/0001654954-18-014104-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495418014104/0001654954-18-014104.txt
2018,4,CENTAURUS DIAMOND TECHNOLOGIES/qq/ INC.,1090,10-K,1435163,https://www.sec.gov/Archives/edgar/data/1435163/0001654954-18-013549-index.htm,https://www.sec.gov/Archives/edgar/data/1435163/000165495418013549/0001654954-18-013549.txt
2018,4,CENTRAL GARDEN & PET CO,5190,10-K,887733,https://www.sec.gov/Archives/edgar/data/887733/0000887733-18-000016-index.htm,https://www.sec.gov/Archives/edgar/data/887733/000088773318000016/0000887733-18-000016.txt
2018,4,CHASE CORP,3640,10-K,830524,https://www.sec.gov/Archives/edgar/data/830524/0001558370-18-009471-index.htm,https://www.sec.gov/Archives/edgar/data/830524/000155837018009471/0001558370-18-009471.txt
2018,4,CHS INC,5150,10-K,823277,https://www.sec.gov/Archives/edgar/data/823277/0000823277-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/823277/000082327718000065/0000823277-18-000065.txt
2018,4,CIENA CORP,3661,10-K,936395,https://www.sec.gov/Archives/edgar/data/936395/0000936395-18-000048-index.htm,https://www.sec.gov/Archives/edgar/data/936395/000093639518000048/0000936395-18-000048.txt
2018,4,CIPHERLOC Corp,7374,10-K,1022505,https://www.sec.gov/Archives/edgar/data/1022505/0001493152-18-018144-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315218018144/0001493152-18-018144.txt
2018,4,COHERENT INC,3826,10-K,21510,https://www.sec.gov/Archives/edgar/data/21510/0000021510-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/21510/000002151018000029/0000021510-18-000029.txt
2018,4,COMMERCIAL METALS CO,3312,10-K,22444,https://www.sec.gov/Archives/edgar/data/22444/0000022444-18-000035-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244418000035/0000022444-18-000035.txt
2018,4,COOPER COMPANIES INC,3851,10-K,711404,https://www.sec.gov/Archives/edgar/data/711404/0000711404-18-000047-index.htm,https://www.sec.gov/Archives/edgar/data/711404/000071140418000047/0000711404-18-000047.txt
2018,4,COPART INC,5500,10-K,900075,https://www.sec.gov/Archives/edgar/data/900075/0000900075-18-000048-index.htm,https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/0000900075-18-000048.txt
2018,4,COSTCO WHOLESALE CORP /NEW,5331,10-K,909832,https://www.sec.gov/Archives/edgar/data/909832/0000909832-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/0000909832-18-000013.txt
2018,4,CSP INC /MA/,7373,10-K,356037,https://www.sec.gov/Archives/edgar/data/356037/0000356037-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/356037/000035603718000042/0000356037-18-000042.txt
2018,4,CUBIC CORP /DE/,3829,10-K,26076,https://www.sec.gov/Archives/edgar/data/26076/0001558370-18-009372-index.htm,https://www.sec.gov/Archives/edgar/data/26076/000155837018009372/0001558370-18-009372.txt
2018,4,Cannabics Pharmaceuticals Inc.,2834,10-K,1343009,https://www.sec.gov/Archives/edgar/data/1343009/0001683168-18-003584-index.htm,https://www.sec.gov/Archives/edgar/data/1343009/000168316818003584/0001683168-18-003584.txt
2018,4,Capitol Federal Financial/qq/ Inc.,6035,10-K,1490906,https://www.sec.gov/Archives/edgar/data/1490906/0001490906-18-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1490906/000149090618000073/0001490906-18-000073.txt
2018,4,Cardinal Ethanol LLC,2860,10-K,1352081,https://www.sec.gov/Archives/edgar/data/1352081/0001352081-18-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1352081/000135208118000033/0001352081-18-000033.txt
2018,4,Cavitation Technologies/qq/ Inc.,0700,10-K,1376793,https://www.sec.gov/Archives/edgar/data/1376793/0001144204-18-053809-index.htm,https://www.sec.gov/Archives/edgar/data/1376793/000114420418053809/0001144204-18-053809.txt
2018,4,China Advanced Construction Materials Group/qq/ Inc,1700,10-K,1392363,https://www.sec.gov/Archives/edgar/data/1392363/0001213900-18-017165-index.htm,https://www.sec.gov/Archives/edgar/data/1392363/000121390018017165/0001213900-18-017165.txt
2018,4,China Green Agriculture/qq/ Inc.,2870,10-K,857949,https://www.sec.gov/Archives/edgar/data/857949/0001213900-18-014161-index.htm,https://www.sec.gov/Archives/edgar/data/857949/000121390018014161/0001213900-18-014161.txt
2018,4,China Senior Living Industry International Holding Corp,8050,10-K,805729,https://www.sec.gov/Archives/edgar/data/805729/0001477932-18-004745-index.htm,https://www.sec.gov/Archives/edgar/data/805729/000147793218004745/0001477932-18-004745.txt
2018,4,China Soar Information Technology/qq/ Inc.,6770,10-K,1582586,https://www.sec.gov/Archives/edgar/data/1582586/0001582586-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1582586/000158258618000095/0001582586-18-000095.txt
2018,4,Citius Pharmaceuticals/qq/ Inc.,2834,10-K,1506251,https://www.sec.gov/Archives/edgar/data/1506251/0001213900-18-017214-index.htm,https://www.sec.gov/Archives/edgar/data/1506251/000121390018017214/0001213900-18-017214.txt
2018,4,Citizens Community Bancorp Inc.,6035,10-K,1367859,https://www.sec.gov/Archives/edgar/data/1367859/0001367859-18-000178-index.htm,https://www.sec.gov/Archives/edgar/data/1367859/000136785918000178/0001367859-18-000178.txt
2018,4,Civitas Solutions/qq/ Inc.,8082,10-K,1608638,https://www.sec.gov/Archives/edgar/data/1608638/0001608638-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1608638/000160863818000027/0001608638-18-000027.txt
2018,4,Clancy Corp,2840,10-K,1681769,https://www.sec.gov/Archives/edgar/data/1681769/0001681769-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1681769/000168176918000013/0001681769-18-000013.txt
2018,4,Clearfield/qq/ Inc.,3661,10-K,796505,https://www.sec.gov/Archives/edgar/data/796505/0001171843-18-007950-index.htm,https://www.sec.gov/Archives/edgar/data/796505/000117184318007950/0001171843-18-007950.txt
2018,4,ColorStars Group,3640,10-K,1418780,https://www.sec.gov/Archives/edgar/data/1418780/0001493152-18-015185-index.htm,https://www.sec.gov/Archives/edgar/data/1418780/000149315218015185/0001493152-18-015185.txt
2018,4,Community First Bancshares/qq/ Inc.,6035,10-K,1691507,https://www.sec.gov/Archives/edgar/data/1691507/0001564590-18-031342-index.htm,https://www.sec.gov/Archives/edgar/data/1691507/000156459018031342/0001564590-18-031342.txt
2018,4,Concrete Leveling Systems Inc,3590,10-K,1414382,https://www.sec.gov/Archives/edgar/data/1414382/0001165527-18-000207-index.htm,https://www.sec.gov/Archives/edgar/data/1414382/000116552718000207/0001165527-18-000207.txt
2018,4,Construction Partners/qq/ Inc.,1600,10-K,1718227,https://www.sec.gov/Archives/edgar/data/1718227/0001718227-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1718227/000171822718000014/0001718227-18-000014.txt
2018,4,Corning Natural Gas Holding Corp,4923,10-K,1582244,https://www.sec.gov/Archives/edgar/data/1582244/0001582244-18-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1582244/000158224418000068/0001582244-18-000068.txt
2018,4,Crown Equity Holdings/qq/ Inc.,5734,10-K,1103833,https://www.sec.gov/Archives/edgar/data/1103833/0001477932-18-004885-index.htm,https://www.sec.gov/Archives/edgar/data/1103833/000147793218004885/0001477932-18-004885.txt
2018,4,Cyber Apps World,8742,10-K,1230524,https://www.sec.gov/Archives/edgar/data/1230524/0001721868-18-000749-index.htm,https://www.sec.gov/Archives/edgar/data/1230524/000172186818000749/0001721868-18-000749.txt
2018,4,DAILY JOURNAL CORP,2711,10-K,783412,https://www.sec.gov/Archives/edgar/data/783412/0001437749-18-021933-index.htm,https://www.sec.gov/Archives/edgar/data/783412/000143774918021933/0001437749-18-021933.txt
2018,4,DATAWATCH CORP,7372,10-K,792130,https://www.sec.gov/Archives/edgar/data/792130/0001144204-18-064355-index.htm,https://www.sec.gov/Archives/edgar/data/792130/000114420418064355/0001144204-18-064355.txt
2018,4,DEEP WELL OIL & GAS INC,1311,10-K,869495,https://www.sec.gov/Archives/edgar/data/869495/0001213900-18-017673-index.htm,https://www.sec.gov/Archives/edgar/data/869495/000121390018017673/0001213900-18-017673.txt
2018,4,DEERE & CO,3523,10-K,315189,https://www.sec.gov/Archives/edgar/data/315189/0001047469-18-007694-index.htm,https://www.sec.gov/Archives/edgar/data/315189/000104746918007694/0001047469-18-007694.txt
2018,4,DEERE JOHN CAPITAL CORP,6153,10-K,27673,https://www.sec.gov/Archives/edgar/data/27673/0001558370-18-009728-index.htm,https://www.sec.gov/Archives/edgar/data/27673/000155837018009728/0001558370-18-009728.txt
2018,4,DELTA APPAREL/qq/ INC,5130,10-K,1101396,https://www.sec.gov/Archives/edgar/data/1101396/0001101396-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1101396/000110139618000043/0001101396-18-000043.txt
2018,4,DESTINY MEDIA TECHNOLOGIES INC,7372,10-K,1099369,https://www.sec.gov/Archives/edgar/data/1099369/0001062993-18-004829-index.htm,https://www.sec.gov/Archives/edgar/data/1099369/000106299318004829/0001062993-18-004829.txt
2018,4,DIGI INTERNATIONAL INC,3576,10-K,854775,https://www.sec.gov/Archives/edgar/data/854775/0000854775-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/854775/000085477518000020/0000854775-18-000020.txt
2018,4,DLH Holdings Corp.,7363,10-K,785557,https://www.sec.gov/Archives/edgar/data/785557/0001628280-18-015050-index.htm,https://www.sec.gov/Archives/edgar/data/785557/000162828018015050/0001628280-18-015050.txt
2018,4,DONALDSON CO INC,3564,10-K,29644,https://www.sec.gov/Archives/edgar/data/29644/0000029644-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/29644/000002964418000024/0000029644-18-000024.txt
2018,4,DYNASIL CORP OF AMERICA,3220,10-K,30831,https://www.sec.gov/Archives/edgar/data/30831/0001144204-18-065969-index.htm,https://www.sec.gov/Archives/edgar/data/30831/000114420418065969/0001144204-18-065969.txt
2018,4,Darkstar Ventures/qq/ Inc.,5990,10-K,1530163,https://www.sec.gov/Archives/edgar/data/1530163/0001558891-18-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1530163/000155889118000100/0001558891-18-000100.txt
2018,4,Desert Hawk Gold Corp.,1040,10-K,1168081,https://www.sec.gov/Archives/edgar/data/1168081/0001213900-18-014480-index.htm,https://www.sec.gov/Archives/edgar/data/1168081/000121390018014480/0001213900-18-014480.txt
2018,4,Digerati Technologies/qq/ Inc.,4813,10-K,1014052,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-18-016037-index.htm,https://www.sec.gov/Archives/edgar/data/1014052/000121390018016037/0001213900-18-016037.txt
2018,4,Digipath/qq/ Inc.,8742,10-K,1502966,https://www.sec.gov/Archives/edgar/data/1502966/0001493152-18-018010-index.htm,https://www.sec.gov/Archives/edgar/data/1502966/000149315218018010/0001493152-18-018010.txt
2018,4,Digital Brand Media & Marketing Group/qq/ Inc.,7389,10-K,1127475,https://www.sec.gov/Archives/edgar/data/1127475/0001185185-18-002178-index.htm,https://www.sec.gov/Archives/edgar/data/1127475/000118518518002178/0001185185-18-002178.txt
2018,4,Dolby Laboratories/qq/ Inc.,6794,10-K,1308547,https://www.sec.gov/Archives/edgar/data/1308547/0001628280-18-014390-index.htm,https://www.sec.gov/Archives/edgar/data/1308547/000162828018014390/0001628280-18-014390.txt
2018,4,EACO CORP,5065,10-K,784539,https://www.sec.gov/Archives/edgar/data/784539/0001144204-18-061816-index.htm,https://www.sec.gov/Archives/edgar/data/784539/000114420418061816/0001144204-18-061816.txt
2018,4,EATON VANCE CORP,6282,10-K,350797,https://www.sec.gov/Archives/edgar/data/350797/0001144204-18-066037-index.htm,https://www.sec.gov/Archives/edgar/data/350797/000114420418066037/0001144204-18-066037.txt
2018,4,ECO SCIENCE SOLUTIONS/qq/ INC.,5900,10-K,1490873,https://www.sec.gov/Archives/edgar/data/1490873/0001594062-18-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1490873/000159406218000193/0001594062-18-000193.txt
2018,4,EDGEWELL PERSONAL CARE Co,2844,10-K,1096752,https://www.sec.gov/Archives/edgar/data/1096752/0001096752-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675218000043/0001096752-18-000043.txt
2018,4,EMCORE CORP,3674,10-K,808326,https://www.sec.gov/Archives/edgar/data/808326/0000808326-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/808326/000080832618000031/0000808326-18-000031.txt
2018,4,EMERSON ELECTRIC CO,3600,10-K,32604,https://www.sec.gov/Archives/edgar/data/32604/0000032604-18-000044-index.htm,https://www.sec.gov/Archives/edgar/data/32604/000003260418000044/0000032604-18-000044.txt
