Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2001,2,VERAMARK TECHNOLOGIES INC,3661,10-K,747605,https://www.sec.gov/Archives/edgar/data/747605/0000747605-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/747605/000074760501000002/0000747605-01-000002.txt
2001,2,VERSANT CORP,7372,10-K,865917,https://www.sec.gov/Archives/edgar/data/865917/0001104659-01-500259-index.htm,https://www.sec.gov/Archives/edgar/data/865917/000110465901500259/0001104659-01-500259.txt
2001,2,VERSICOR INC /CA,2834,10-K,1052547,https://www.sec.gov/Archives/edgar/data/1052547/0000912057-01-506002-index.htm,https://www.sec.gov/Archives/edgar/data/1052547/000091205701506002/0000912057-01-506002.txt
2001,2,VERTEL CORP,3576,10-K,880458,https://www.sec.gov/Archives/edgar/data/880458/0000898430-01-001184-index.htm,https://www.sec.gov/Archives/edgar/data/880458/000089843001001184/0000898430-01-001184.txt
2001,2,VERTICALNET INC,7310,10-K,1043946,https://www.sec.gov/Archives/edgar/data/1043946/0000893220-01-000421-index.htm,https://www.sec.gov/Archives/edgar/data/1043946/000089322001000421/0000893220-01-000421.txt
2001,2,VIADOR INC,7372,10-K,1089026,https://www.sec.gov/Archives/edgar/data/1089026/0001056359-01-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1089026/000105635901000006/0001056359-01-000006.txt
2001,2,VIALOG CORP,4813,10-K,1016601,https://www.sec.gov/Archives/edgar/data/1016601/0000927016-01-500195-index.htm,https://www.sec.gov/Archives/edgar/data/1016601/000092701601500195/0000927016-01-500195.txt
2001,2,VIANT CORP,7380,10-K,1028122,https://www.sec.gov/Archives/edgar/data/1028122/0000912057-01-506509-index.htm,https://www.sec.gov/Archives/edgar/data/1028122/000091205701506509/0000912057-01-506509.txt
2001,2,VIATEL INC,4813,10-K,945771,https://www.sec.gov/Archives/edgar/data/945771/0000932440-01-000153-index.htm,https://www.sec.gov/Archives/edgar/data/945771/000093244001000153/0000932440-01-000153.txt
2001,2,VIEWCAST COM INC,3663,10-K,921313,https://www.sec.gov/Archives/edgar/data/921313/0000950134-01-003043-index.htm,https://www.sec.gov/Archives/edgar/data/921313/000095013401003043/0000950134-01-003043.txt
2001,2,VINA TECHNOLOGIES INC,3661,10-K,1113428,https://www.sec.gov/Archives/edgar/data/1113428/0001113428-01-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1113428/000111342801000004/0001113428-01-000004.txt
2001,2,VININGS INVESTMENT PROPERTIES TRUST/GA,6798,10-K,759174,https://www.sec.gov/Archives/edgar/data/759174/0000759174-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/759174/000075917401000002/0000759174-01-000002.txt
2001,2,VION PHARMACEUTICALS INC,2836,10-K,944522,https://www.sec.gov/Archives/edgar/data/944522/0000950117-01-000694-index.htm,https://www.sec.gov/Archives/edgar/data/944522/000095011701000694/0000950117-01-000694.txt
2001,2,VIRAGE INC,7371,10-K,1101147,https://www.sec.gov/Archives/edgar/data/1101147/0000891618-01-501261-index.htm,https://www.sec.gov/Archives/edgar/data/1101147/000089161801501261/0000891618-01-501261.txt
2001,2,VIRATA CORP,3674,10-K,1094371,https://www.sec.gov/Archives/edgar/data/1094371/0001012870-01-501348-index.htm,https://www.sec.gov/Archives/edgar/data/1094371/000101287001501348/0001012870-01-501348.txt
2001,2,VIRTUALSELLERS COM INC,4813,10-K,790948,https://www.sec.gov/Archives/edgar/data/790948/0001085037-01-500095-index.htm,https://www.sec.gov/Archives/edgar/data/790948/000108503701500095/0001085037-01-500095.txt
2001,2,VISION SCIENCES INC /DE/,7372,10-K,894237,https://www.sec.gov/Archives/edgar/data/894237/0000912057-01-522152-index.htm,https://www.sec.gov/Archives/edgar/data/894237/000091205701522152/0000912057-01-522152.txt
2001,2,VISION TWENTY ONE INC,8741,10-K,1020258,https://www.sec.gov/Archives/edgar/data/1020258/0000950144-01-500864-index.htm,https://www.sec.gov/Archives/edgar/data/1020258/000095014401500864/0000950144-01-500864.txt
2001,2,VISKASE COMPANIES INC,3089,10-K,33073,https://www.sec.gov/Archives/edgar/data/33073/0000033073-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/33073/000003307301500010/0000033073-01-500010.txt
2001,2,VISTA EYECARE INC,5990,10-K,868263,https://www.sec.gov/Archives/edgar/data/868263/0001107049-01-500315-index.htm,https://www.sec.gov/Archives/edgar/data/868263/000110704901500315/0001107049-01-500315.txt
2001,2,VISTA MEDICAL TECHNOLOGIES INC,3845,10-K,1035181,https://www.sec.gov/Archives/edgar/data/1035181/0000912057-01-506269-index.htm,https://www.sec.gov/Archives/edgar/data/1035181/000091205701506269/0000912057-01-506269.txt
2001,2,VITAMINSHOPPE COM INC,5961,10-K,1090156,https://www.sec.gov/Archives/edgar/data/1090156/0000950136-01-000597-index.htm,https://www.sec.gov/Archives/edgar/data/1090156/000095013601000597/0000950136-01-000597.txt
2001,2,VOCAL COMMUNICATIONS INCORP,6770,10-K,1109745,https://www.sec.gov/Archives/edgar/data/1109745/0000950153-01-500328-index.htm,https://www.sec.gov/Archives/edgar/data/1109745/000095015301500328/0000950153-01-500328.txt
2001,2,VOIP TELECOM INC//,6770,10-K,1096835,https://www.sec.gov/Archives/edgar/data/1096835/0001096835-01-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1096835/000109683501000003/0001096835-01-000003.txt
2001,2,VPC GEOTHERMAL LLC,4961,10-K,1087415,https://www.sec.gov/Archives/edgar/data/1087415/0000949149-01-000008-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914901000008/0000949149-01-000008.txt
2001,2,VULCAN INTERNATIONAL CORP,3060,10-K,848446,https://www.sec.gov/Archives/edgar/data/848446/0001012364-01-500027-index.htm,https://www.sec.gov/Archives/edgar/data/848446/000101236401500027/0001012364-01-500027.txt
2001,2,VULCAN POWER CO /NV,4961,10-K,949462,https://www.sec.gov/Archives/edgar/data/949462/0000949149-01-000008-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914901000008/0000949149-01-000008.txt
2001,2,VULCAN/BN GEOTHERMAL POWER CO,4961,10-K,1017939,https://www.sec.gov/Archives/edgar/data/1017939/0000949149-01-000008-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914901000008/0000949149-01-000008.txt
2001,2,WADE COOK FINANCIAL CORP,8200,10-K,894417,https://www.sec.gov/Archives/edgar/data/894417/0000912282-01-000084-index.htm,https://www.sec.gov/Archives/edgar/data/894417/000091228201000084/0000912282-01-000084.txt
2001,2,WAL MART STORES INC,5331,10-K,104169,https://www.sec.gov/Archives/edgar/data/104169/0001021408-01-500118-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000102140801500118/0001021408-01-500118.txt
2001,2,WALL STREET STRATEGIES CORP,6282,10-K,1106759,https://www.sec.gov/Archives/edgar/data/1106759/0000930413-01-500218-index.htm,https://www.sec.gov/Archives/edgar/data/1106759/000093041301500218/0000930413-01-500218.txt
2001,2,WASTE HOLDINGS INC,6770,10-K,1125845,https://www.sec.gov/Archives/edgar/data/1125845/0000950168-01-000662-index.htm,https://www.sec.gov/Archives/edgar/data/1125845/000095016801000662/0000950168-01-000662.txt
2001,2,WATER CHEF INC,3580,10-K,764839,https://www.sec.gov/Archives/edgar/data/764839/0001015769-01-000064-index.htm,https://www.sec.gov/Archives/edgar/data/764839/000101576901000064/0001015769-01-000064.txt
2001,2,WAVE SYSTEMS CORP,3577,10-K,919013,https://www.sec.gov/Archives/edgar/data/919013/0000912057-01-506188-index.htm,https://www.sec.gov/Archives/edgar/data/919013/000091205701506188/0000912057-01-506188.txt
2001,2,WAYPOINT FINANCIAL CORP,6036,10-K,1034650,https://www.sec.gov/Archives/edgar/data/1034650/0001045969-01-000407-index.htm,https://www.sec.gov/Archives/edgar/data/1034650/000104596901000407/0001045969-01-000407.txt
2001,2,WEALTHHOUND COM INC,7389,10-K,1123505,https://www.sec.gov/Archives/edgar/data/1123505/0000910680-01-500053-index.htm,https://www.sec.gov/Archives/edgar/data/1123505/000091068001500053/0000910680-01-500053.txt
2001,2,WEBFINANCIAL CORP,5331,10-K,85149,https://www.sec.gov/Archives/edgar/data/85149/0000921895-01-000186-index.htm,https://www.sec.gov/Archives/edgar/data/85149/000092189501000186/0000921895-01-000186.txt
2001,2,WEBLINK WIRELESS INC,4812,10-K,947268,https://www.sec.gov/Archives/edgar/data/947268/0000950134-01-500387-index.htm,https://www.sec.gov/Archives/edgar/data/947268/000095013401500387/0000950134-01-500387.txt
2001,2,WEBMD CORP /NEW/,7374,10-K,1009575,https://www.sec.gov/Archives/edgar/data/1009575/0000950144-01-004587-index.htm,https://www.sec.gov/Archives/edgar/data/1009575/000095014401004587/0000950144-01-004587.txt
2001,2,WEBMETHODS INC,7371,10-K,1035096,https://www.sec.gov/Archives/edgar/data/1035096/0000950133-01-501723-index.htm,https://www.sec.gov/Archives/edgar/data/1035096/000095013301501723/0000950133-01-501723.txt
2001,2,WEBVAN GROUP INC,7389,10-K,1092657,https://www.sec.gov/Archives/edgar/data/1092657/0001012870-01-001485-index.htm,https://www.sec.gov/Archives/edgar/data/1092657/000101287001001485/0001012870-01-001485.txt
2001,2,WEIRTON STEEL CORP,3312,10-K,849979,https://www.sec.gov/Archives/edgar/data/849979/0000950128-01-000569-index.htm,https://www.sec.gov/Archives/edgar/data/849979/000095012801000569/0000950128-01-000569.txt
2001,2,WELLCARE MANAGEMENT GROUP INC,6324,10-K,900630,https://www.sec.gov/Archives/edgar/data/900630/0000900630-01-500005-index.htm,https://www.sec.gov/Archives/edgar/data/900630/000090063001500005/0000900630-01-500005.txt
2001,2,WESCO FINANCIAL CORP,5051,10-K,105729,https://www.sec.gov/Archives/edgar/data/105729/0000950150-01-000125-index.htm,https://www.sec.gov/Archives/edgar/data/105729/000095015001000125/0000950150-01-000125.txt
2001,2,WESCO INTERNATIONAL INC,5063,10-K,929008,https://www.sec.gov/Archives/edgar/data/929008/0000950128-01-000572-index.htm,https://www.sec.gov/Archives/edgar/data/929008/000095012801000572/0000950128-01-000572.txt
2001,2,WESTECH CAPITAL CORP,6770,10-K,869688,https://www.sec.gov/Archives/edgar/data/869688/0000950134-01-003005-index.htm,https://www.sec.gov/Archives/edgar/data/869688/000095013401003005/0000950134-01-003005.txt
2001,2,WESTERN SIERRA BANCORP,6022,10-K,1072688,https://www.sec.gov/Archives/edgar/data/1072688/0000912057-01-506380-index.htm,https://www.sec.gov/Archives/edgar/data/1072688/000091205701506380/0000912057-01-506380.txt
2001,2,WESTERN WATER CO,6795,10-K,866671,https://www.sec.gov/Archives/edgar/data/866671/0001095811-01-502992-index.htm,https://www.sec.gov/Archives/edgar/data/866671/000109581101502992/0001095811-01-502992.txt
2001,2,WESTFIELD AMERICA INC,6512,10-K,913283,https://www.sec.gov/Archives/edgar/data/913283/0000912057-01-506422-index.htm,https://www.sec.gov/Archives/edgar/data/913283/000091205701506422/0000912057-01-506422.txt
2001,2,WESTMORELAND COAL CO,1220,10-K,106455,https://www.sec.gov/Archives/edgar/data/106455/0000106455-01-500005-index.htm,https://www.sec.gov/Archives/edgar/data/106455/000010645501500005/0000106455-01-500005.txt
2001,2,WESTWOOD GROUP INC,7948,10-K,83530,https://www.sec.gov/Archives/edgar/data/83530/0000950135-01-001150-index.htm,https://www.sec.gov/Archives/edgar/data/83530/000095013501001150/0000950135-01-001150.txt
2001,2,WET SEAL INC,5621,10-K,863456,https://www.sec.gov/Archives/edgar/data/863456/0000912057-01-507335-index.htm,https://www.sec.gov/Archives/edgar/data/863456/000091205701507335/0000912057-01-507335.txt
2001,2,WHEREHOUSE ENTERTAINMENT INC /NEW/,5735,10-K,1031754,https://www.sec.gov/Archives/edgar/data/1031754/0001095811-01-501557-index.htm,https://www.sec.gov/Archives/edgar/data/1031754/000109581101501557/0001095811-01-501557.txt
2001,2,WHISKERS ACQUISITION CORP,9995,10-K,1122151,https://www.sec.gov/Archives/edgar/data/1122151/0001127837-01-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1122151/000112783701000031/0001127837-01-000031.txt
2001,2,WHITMAN EDUCATION GROUP INC,8200,10-K,352183,https://www.sec.gov/Archives/edgar/data/352183/0000352183-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/352183/000035218301500006/0000352183-01-500006.txt
2001,2,WHX CORP,3312,10-K,106618,https://www.sec.gov/Archives/edgar/data/106618/0000921895-01-500035-index.htm,https://www.sec.gov/Archives/edgar/data/106618/000092189501500035/0000921895-01-500035.txt
2001,2,WIDEPOINT CORP,7373,10-K,1034760,https://www.sec.gov/Archives/edgar/data/1034760/0000897069-01-000287-index.htm,https://www.sec.gov/Archives/edgar/data/1034760/000089706901000287/0000897069-01-000287.txt
2001,2,WILDER RICHMAN HISTORIC PROPERTIES II LP,6513,10-K,827830,https://www.sec.gov/Archives/edgar/data/827830/0000922423-01-500403-index.htm,https://www.sec.gov/Archives/edgar/data/827830/000092242301500403/0000922423-01-500403.txt
2001,2,WILLIAMS SCOTSMAN INC,7359,10-K,869231,https://www.sec.gov/Archives/edgar/data/869231/0000950169-01-000129-index.htm,https://www.sec.gov/Archives/edgar/data/869231/000095016901000129/0000950169-01-000129.txt
2001,2,WILLIAMS SONOMA INC,5700,10-K,719955,https://www.sec.gov/Archives/edgar/data/719955/0000950149-01-500551-index.htm,https://www.sec.gov/Archives/edgar/data/719955/000095014901500551/0000950149-01-500551.txt
2001,2,WILLIS LEASE FINANCE CORP,7359,10-K,1018164,https://www.sec.gov/Archives/edgar/data/1018164/0000912057-01-506288-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000091205701506288/0000912057-01-506288.txt
2001,2,WILMINGTON TRUST CORP,6022,10-K,872821,https://www.sec.gov/Archives/edgar/data/872821/0000893220-01-000412-index.htm,https://www.sec.gov/Archives/edgar/data/872821/000089322001000412/0000893220-01-000412.txt
2001,2,WILSHIRE FINANCIAL SERVICES GROUP INC,6199,10-K,1024321,https://www.sec.gov/Archives/edgar/data/1024321/0001024321-01-500011-index.htm,https://www.sec.gov/Archives/edgar/data/1024321/000102432101500011/0001024321-01-500011.txt
2001,2,WILSHIRE OIL CO OF TEXAS,1311,10-K,107454,https://www.sec.gov/Archives/edgar/data/107454/0000950110-01-000338-index.htm,https://www.sec.gov/Archives/edgar/data/107454/000095011001000338/0000950110-01-000338.txt
2001,2,WILSON BANK HOLDING CO,6021,10-K,885275,https://www.sec.gov/Archives/edgar/data/885275/0000950144-01-004472-index.htm,https://www.sec.gov/Archives/edgar/data/885275/000095014401004472/0000950144-01-004472.txt
2001,2,WILSONS THE LEATHER EXPERTS INC,5651,10-K,1016607,https://www.sec.gov/Archives/edgar/data/1016607/0001045969-01-500245-index.htm,https://www.sec.gov/Archives/edgar/data/1016607/000104596901500245/0001045969-01-500245.txt
2001,2,WIND RIVER SYSTEMS INC,7371,10-K,833829,https://www.sec.gov/Archives/edgar/data/833829/0000912057-01-511908-index.htm,https://www.sec.gov/Archives/edgar/data/833829/000091205701511908/0000912057-01-511908.txt
2001,2,WINFIELD CAPITAL CORP,0000,10-K,936404,https://www.sec.gov/Archives/edgar/data/936404/0000950110-01-500275-index.htm,https://www.sec.gov/Archives/edgar/data/936404/000095011001500275/0000950110-01-500275.txt
2001,2,WINK COMMUNICATIONS INC,3663,10-K,1062157,https://www.sec.gov/Archives/edgar/data/1062157/0000950137-01-000989-index.htm,https://www.sec.gov/Archives/edgar/data/1062157/000095013701000989/0000950137-01-000989.txt
2001,2,WINK COMMUNICATIONS INC,3663,10-K,1062157,https://www.sec.gov/Archives/edgar/data/1062157/0000950137-01-500630-index.htm,https://www.sec.gov/Archives/edgar/data/1062157/000095013701500630/0000950137-01-500630.txt
2001,2,WINTHROP PARTNERS 80 LTD PARTNERSHIP,6500,10-K,315275,https://www.sec.gov/Archives/edgar/data/315275/0000950136-01-000590-index.htm,https://www.sec.gov/Archives/edgar/data/315275/000095013601000590/0000950136-01-000590.txt
2001,2,WIRE ONE TECHNOLOGIES INC,5065,10-K,746210,https://www.sec.gov/Archives/edgar/data/746210/0000891554-01-501872-index.htm,https://www.sec.gov/Archives/edgar/data/746210/000089155401501872/0000891554-01-501872.txt
2001,2,WIRELESS WEBCONNECT INC,3661,10-K,818674,https://www.sec.gov/Archives/edgar/data/818674/0000818674-01-000004-index.htm,https://www.sec.gov/Archives/edgar/data/818674/000081867401000004/0000818674-01-000004.txt
2001,2,WIT SOUNDVIEW GROUP INC,6211,10-K,1071620,https://www.sec.gov/Archives/edgar/data/1071620/0000912057-01-506461-index.htm,https://www.sec.gov/Archives/edgar/data/1071620/000091205701506461/0000912057-01-506461.txt
2001,2,WITTER DEAN CORNERSTONE FUND IV,6798,10-K,808373,https://www.sec.gov/Archives/edgar/data/808373/0000808373-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/808373/000080837301000002/0000808373-01-000002.txt
2001,2,WITTER DEAN DIVERSIFIED FUTURES FUND II L P,6221,10-K,839945,https://www.sec.gov/Archives/edgar/data/839945/0000839945-01-000001-index.htm,https://www.sec.gov/Archives/edgar/data/839945/000083994501000001/0000839945-01-000001.txt
2001,2,WITTER DEAN DIVERSIFIED FUTURES FUND III L P,6798,10-K,863535,https://www.sec.gov/Archives/edgar/data/863535/0000863535-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/863535/000086353501000002/0000863535-01-000002.txt
2001,2,WITTER DEAN MULTI MARKET PORTFOLIO L P,6798,10-K,832350,https://www.sec.gov/Archives/edgar/data/832350/0000832350-01-000001-index.htm,https://www.sec.gov/Archives/edgar/data/832350/000083235001000001/0000832350-01-000001.txt
2001,2,WITTER DEAN PRINCIPAL PLUS FUND L P,6798,10-K,854915,https://www.sec.gov/Archives/edgar/data/854915/0000854915-01-000001-index.htm,https://www.sec.gov/Archives/edgar/data/854915/000085491501000001/0000854915-01-000001.txt
2001,2,WITTER DEAN WORLD CURRENCY FUND L P,6798,10-K,895239,https://www.sec.gov/Archives/edgar/data/895239/0000895239-01-000001-index.htm,https://www.sec.gov/Archives/edgar/data/895239/000089523901000001/0000895239-01-000001.txt
2001,2,WKI HOLDING CO INC,3231,10-K,1063574,https://www.sec.gov/Archives/edgar/data/1063574/0000912057-01-508691-index.htm,https://www.sec.gov/Archives/edgar/data/1063574/000091205701508691/0000912057-01-508691.txt
2001,2,WNC CALIFORNIA HOUSING TAX CREDITS II LP,6513,10-K,869660,https://www.sec.gov/Archives/edgar/data/869660/0001084067-01-500017-index.htm,https://www.sec.gov/Archives/edgar/data/869660/000108406701500017/0001084067-01-500017.txt
2001,2,WNC HOUSING TAX CREDIT FUND II LP,6513,10-K,860331,https://www.sec.gov/Archives/edgar/data/860331/0001084067-01-500015-index.htm,https://www.sec.gov/Archives/edgar/data/860331/000108406701500015/0001084067-01-500015.txt
