Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2007,1,FUELCELL ENERGY INC,3690,10-K,886128,https://www.sec.gov/Archives/edgar/data/886128/0001144204-07-001898-index.htm,https://www.sec.gov/Archives/edgar/data/886128/000114420407001898/0001144204-07-001898.txt
2007,1,FULLER H B CO,2891,10-K,39368,https://www.sec.gov/Archives/edgar/data/39368/0001193125-07-033125-index.htm,https://www.sec.gov/Archives/edgar/data/39368/000119312507033125/0001193125-07-033125.txt
2007,1,FULTON FINANCIAL CORP,6021,10-K,700564,https://www.sec.gov/Archives/edgar/data/700564/0000893220-07-000546-index.htm,https://www.sec.gov/Archives/edgar/data/700564/000089322007000546/0000893220-07-000546.txt
2007,1,FUND AMERICAN CO INC/NEW,6331,10-K,1162000,https://www.sec.gov/Archives/edgar/data/1162000/0001104659-07-022847-index.htm,https://www.sec.gov/Archives/edgar/data/1162000/000110465907022847/0001104659-07-022847.txt
2007,1,FURNITURE BRANDS INTERNATIONAL INC,2510,10-K,50957,https://www.sec.gov/Archives/edgar/data/50957/0001104659-07-015488-index.htm,https://www.sec.gov/Archives/edgar/data/50957/000110465907015488/0001104659-07-015488.txt
2007,1,FUTURES STRATEGIC TRUST,6221,10-K,1005006,https://www.sec.gov/Archives/edgar/data/1005006/0001193125-07-070614-index.htm,https://www.sec.gov/Archives/edgar/data/1005006/000119312507070614/0001193125-07-070614.txt
2007,1,FX ENERGY INC,1311,10-K,907649,https://www.sec.gov/Archives/edgar/data/907649/0001038838-07-000153-index.htm,https://www.sec.gov/Archives/edgar/data/907649/000103883807000153/0001038838-07-000153.txt
2007,1,Federal Home Loan Bank of Atlanta,6111,10-K,1331465,https://www.sec.gov/Archives/edgar/data/1331465/0001193125-07-069866-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000119312507069866/0001193125-07-069866.txt
2007,1,Federal Home Loan Bank of Boston,6111,10-K,1331463,https://www.sec.gov/Archives/edgar/data/1331463/0001104659-07-022082-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000110465907022082/0001104659-07-022082.txt
2007,1,Federal Home Loan Bank of Chicago,6111,10-K,1331451,https://www.sec.gov/Archives/edgar/data/1331451/0001193125-07-069821-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000119312507069821/0001193125-07-069821.txt
2007,1,Federal Home Loan Bank of Cincinnati,6111,10-K,1326771,https://www.sec.gov/Archives/edgar/data/1326771/0000950152-07-002186-index.htm,https://www.sec.gov/Archives/edgar/data/1326771/000095015207002186/0000950152-07-002186.txt
2007,1,Federal Home Loan Bank of Dallas,6111,10-K,1331757,https://www.sec.gov/Archives/edgar/data/1331757/0000950134-07-007036-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000095013407007036/0000950134-07-007036.txt
2007,1,Federal Home Loan Bank of Des Moines,6111,10-K,1325814,https://www.sec.gov/Archives/edgar/data/1325814/0001362310-07-000359-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000136231007000359/0001362310-07-000359.txt
2007,1,Federal Home Loan Bank of Indianapolis,6111,10-K,1331754,https://www.sec.gov/Archives/edgar/data/1331754/0001193125-07-069930-index.htm,https://www.sec.gov/Archives/edgar/data/1331754/000119312507069930/0001193125-07-069930.txt
2007,1,Federal Home Loan Bank of New York,6111,10-K,1329842,https://www.sec.gov/Archives/edgar/data/1329842/0001362310-07-000351-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000136231007000351/0001362310-07-000351.txt
2007,1,Federal Home Loan Bank of Pittsburgh,6111,10-K,1330399,https://www.sec.gov/Archives/edgar/data/1330399/0000950152-07-002187-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000095015207002187/0000950152-07-002187.txt
2007,1,Federal Home Loan Bank of San Francisco,6111,10-K,1316944,https://www.sec.gov/Archives/edgar/data/1316944/0001193125-07-069118-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000119312507069118/0001193125-07-069118.txt
2007,1,Federal Home Loan Bank of Seattle,6111,10-K,1329701,https://www.sec.gov/Archives/edgar/data/1329701/0001193125-07-069953-index.htm,https://www.sec.gov/Archives/edgar/data/1329701/000119312507069953/0001193125-07-069953.txt
2007,1,Federal Home Loan Bank of Topeka,6111,10-K,1325878,https://www.sec.gov/Archives/edgar/data/1325878/0000950137-07-004766-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000095013707004766/0000950137-07-004766.txt
2007,1,FelCor Lodging LP,6798,10-K,1048789,https://www.sec.gov/Archives/edgar/data/1048789/0000950134-07-004613-index.htm,https://www.sec.gov/Archives/edgar/data/1048789/000095013407004613/0000950134-07-004613.txt
2007,1,FelCor Lodging Trust Inc,6798,10-K,923603,https://www.sec.gov/Archives/edgar/data/923603/0000950134-07-004559-index.htm,https://www.sec.gov/Archives/edgar/data/923603/000095013407004559/0000950134-07-004559.txt
2007,1,FiberTower CORP,4812,10-K,1010286,https://www.sec.gov/Archives/edgar/data/1010286/0001104659-07-023953-index.htm,https://www.sec.gov/Archives/edgar/data/1010286/000110465907023953/0001104659-07-023953.txt
2007,1,Fidelity National Financial/qq/ Inc.,6361,10-K,1331875,https://www.sec.gov/Archives/edgar/data/1331875/0000892569-07-000186-index.htm,https://www.sec.gov/Archives/edgar/data/1331875/000089256907000186/0000892569-07-000186.txt
2007,1,Fidelity National Information Services/qq/ Inc.,7389,10-K,1136893,https://www.sec.gov/Archives/edgar/data/1136893/0000892569-07-000185-index.htm,https://www.sec.gov/Archives/edgar/data/1136893/000089256907000185/0000892569-07-000185.txt
2007,1,First Business Financial Services/qq/ Inc.,6022,10-K,1305399,https://www.sec.gov/Archives/edgar/data/1305399/0000950137-07-003861-index.htm,https://www.sec.gov/Archives/edgar/data/1305399/000095013707003861/0000950137-07-003861.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF1,6189,10-K,1350218,https://www.sec.gov/Archives/edgar/data/1350218/0001056404-07-001226-index.htm,https://www.sec.gov/Archives/edgar/data/1350218/000105640407001226/0001056404-07-001226.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF10,6189,10-K,1366326,https://www.sec.gov/Archives/edgar/data/1366326/0001019965-07-000159-index.htm,https://www.sec.gov/Archives/edgar/data/1366326/000101996507000159/0001019965-07-000159.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF11,6189,10-K,1372799,https://www.sec.gov/Archives/edgar/data/1372799/0001056404-07-001230-index.htm,https://www.sec.gov/Archives/edgar/data/1372799/000105640407001230/0001056404-07-001230.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF12,6189,10-K,1372829,https://www.sec.gov/Archives/edgar/data/1372829/0001019965-07-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1372829/000101996507000160/0001019965-07-000160.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF14,6189,10-K,1375906,https://www.sec.gov/Archives/edgar/data/1375906/0001019965-07-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1375906/000101996507000161/0001019965-07-000161.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF15,6189,10-K,1378018,https://www.sec.gov/Archives/edgar/data/1378018/0001056404-07-001317-index.htm,https://www.sec.gov/Archives/edgar/data/1378018/000105640407001317/0001056404-07-001317.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF16,6189,10-K,1380036,https://www.sec.gov/Archives/edgar/data/1380036/0001020242-07-000506-index.htm,https://www.sec.gov/Archives/edgar/data/1380036/000102024207000506/0001020242-07-000506.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF17,6189,10-K,1380535,https://www.sec.gov/Archives/edgar/data/1380535/0001056404-07-001313-index.htm,https://www.sec.gov/Archives/edgar/data/1380535/000105640407001313/0001056404-07-001313.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF2,6189,10-K,1353798,https://www.sec.gov/Archives/edgar/data/1353798/0001019965-07-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1353798/000101996507000158/0001019965-07-000158.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF5,6189,10-K,1360552,https://www.sec.gov/Archives/edgar/data/1360552/0001056404-07-001227-index.htm,https://www.sec.gov/Archives/edgar/data/1360552/000105640407001227/0001056404-07-001227.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF7,6189,10-K,1362793,https://www.sec.gov/Archives/edgar/data/1362793/0001056404-07-001228-index.htm,https://www.sec.gov/Archives/edgar/data/1362793/000105640407001228/0001056404-07-001228.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF8,6189,10-K,1364779,https://www.sec.gov/Archives/edgar/data/1364779/0001020242-07-000505-index.htm,https://www.sec.gov/Archives/edgar/data/1364779/000102024207000505/0001020242-07-000505.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FF9,6189,10-K,1365903,https://www.sec.gov/Archives/edgar/data/1365903/0001056404-07-001229-index.htm,https://www.sec.gov/Archives/edgar/data/1365903/000105640407001229/0001056404-07-001229.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FFA,6189,10-K,1378279,https://www.sec.gov/Archives/edgar/data/1378279/0001056404-07-001316-index.htm,https://www.sec.gov/Archives/edgar/data/1378279/000105640407001316/0001056404-07-001316.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FFB,6189,10-K,1381109,https://www.sec.gov/Archives/edgar/data/1381109/0001056404-07-001315-index.htm,https://www.sec.gov/Archives/edgar/data/1381109/000105640407001315/0001056404-07-001315.txt
2007,1,First Franklin Mortgage Loan Trust 2006-FFH1,6189,10-K,1349733,https://www.sec.gov/Archives/edgar/data/1349733/0001056404-07-001251-index.htm,https://www.sec.gov/Archives/edgar/data/1349733/000105640407001251/0001056404-07-001251.txt
2007,1,First Franklin Mortgage Loan Trust/qq/ Series 2006-FF18,6189,10-K,1382369,https://www.sec.gov/Archives/edgar/data/1382369/0001136999-07-000635-index.htm,https://www.sec.gov/Archives/edgar/data/1382369/000113699907000635/0001136999-07-000635.txt
2007,1,First Horizon Asset Sec Mort Pass Thr Certs Ser 2006-RE1,6189,10-K,1363224,https://www.sec.gov/Archives/edgar/data/1363224/0001144204-07-015358-index.htm,https://www.sec.gov/Archives/edgar/data/1363224/000114420407015358/0001144204-07-015358.txt
2007,1,First Horizon Asset Sec Mort Pass Thr Certs Ser 2006-RE2,6189,10-K,1363225,https://www.sec.gov/Archives/edgar/data/1363225/0001144204-07-015360-index.htm,https://www.sec.gov/Archives/edgar/data/1363225/000114420407015360/0001144204-07-015360.txt
2007,1,Flag Intermediate Holdings CORP,5051,10-K,1357787,https://www.sec.gov/Archives/edgar/data/1357787/0001193125-07-052130-index.htm,https://www.sec.gov/Archives/edgar/data/1038363/000119312507052130/0001193125-07-052130.txt
2007,1,Florida East Coast Industries/qq/ Inc.,4011,10-K,1360951,https://www.sec.gov/Archives/edgar/data/1360951/0000950144-07-001606-index.htm,https://www.sec.gov/Archives/edgar/data/1360951/000095014407001606/0000950144-07-001606.txt
2007,1,Ford Credit Auto Owner Trust 2006-A,6189,10-K,1353233,https://www.sec.gov/Archives/edgar/data/1353233/0000038009-07-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1353233/000003800907000026/0000038009-07-000026.txt
2007,1,Ford Credit Auto Owner Trust 2006-C,6189,10-K,1381072,https://www.sec.gov/Archives/edgar/data/1381072/0000038009-07-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1381072/000003800907000028/0000038009-07-000028.txt
2007,1,Ford Credit Floorplan Master Owner Trust A Series 2006-3,6189,10-K,1365283,https://www.sec.gov/Archives/edgar/data/1365283/0000038009-07-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1365283/000003800907000029/0000038009-07-000029.txt
2007,1,Ford Credit Floorplan Master Owner Trust A Series 2006-4,6189,10-K,1366767,https://www.sec.gov/Archives/edgar/data/1366767/0000038009-07-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1366767/000003800907000030/0000038009-07-000030.txt
2007,1,Fortunet/qq/ Inc.,3990,10-K,1337899,https://www.sec.gov/Archives/edgar/data/1337899/0001144204-07-013891-index.htm,https://www.sec.gov/Archives/edgar/data/1337899/000114420407013891/0001144204-07-013891.txt
2007,1,Foundation Coal CORP,1221,10-K,1310023,https://www.sec.gov/Archives/edgar/data/1310023/0001193125-07-062656-index.htm,https://www.sec.gov/Archives/edgar/data/1310023/000119312507062656/0001193125-07-062656.txt
2007,1,Foundation Coal Holdings/qq/ Inc.,1221,10-K,1301063,https://www.sec.gov/Archives/edgar/data/1301063/0001193125-07-044268-index.htm,https://www.sec.gov/Archives/edgar/data/1301063/000119312507044268/0001193125-07-044268.txt
2007,1,Fox Chase Bancorp Inc,6035,10-K,1359111,https://www.sec.gov/Archives/edgar/data/1359111/0001104659-07-023587-index.htm,https://www.sec.gov/Archives/edgar/data/1359111/000110465907023587/0001104659-07-023587.txt
2007,1,Freedom Acquisition Holdings/qq/ Inc.,6770,10-K,1365790,https://www.sec.gov/Archives/edgar/data/1365790/0000950144-07-002731-index.htm,https://www.sec.gov/Archives/edgar/data/1365790/000095014407002731/0000950144-07-002731.txt
2007,1,FreightCar America/qq/ Inc.,3743,10-K,1320854,https://www.sec.gov/Archives/edgar/data/1320854/0001193125-07-053438-index.htm,https://www.sec.gov/Archives/edgar/data/1320854/000119312507053438/0001193125-07-053438.txt
2007,1,G REIT INC,6798,10-K,1164246,https://www.sec.gov/Archives/edgar/data/1164246/0000950134-07-006185-index.htm,https://www.sec.gov/Archives/edgar/data/1164246/000095013407006185/0000950134-07-006185.txt
2007,1,GAIAM INC,7812,10-K,1089872,https://www.sec.gov/Archives/edgar/data/1089872/0001104659-07-019120-index.htm,https://www.sec.gov/Archives/edgar/data/1089872/000110465907019120/0001104659-07-019120.txt
2007,1,GALAXY ENERGY CORP,1311,10-K,1132784,https://www.sec.gov/Archives/edgar/data/1132784/0000949353-07-000234-index.htm,https://www.sec.gov/Archives/edgar/data/1132784/000094935307000234/0000949353-07-000234.txt
2007,1,GALLAGHER ARTHUR J & CO,6411,10-K,354190,https://www.sec.gov/Archives/edgar/data/354190/0001193125-07-019450-index.htm,https://www.sec.gov/Archives/edgar/data/354190/000119312507019450/0001193125-07-019450.txt
2007,1,GAMCO INVESTORS/qq/ INC. ET AL,6211,10-K,1060349,https://www.sec.gov/Archives/edgar/data/1060349/0001157523-07-002774-index.htm,https://www.sec.gov/Archives/edgar/data/1060349/000115752307002774/0001157523-07-002774.txt
2007,1,GAMETECH INTERNATIONAL INC,7990,10-K,1045014,https://www.sec.gov/Archives/edgar/data/1045014/0001144204-07-003810-index.htm,https://www.sec.gov/Archives/edgar/data/1045014/000114420407003810/0001144204-07-003810.txt
2007,1,GANNETT CO INC /DE/,2711,10-K,39899,https://www.sec.gov/Archives/edgar/data/39899/0001193125-07-043708-index.htm,https://www.sec.gov/Archives/edgar/data/39899/000119312507043708/0001193125-07-043708.txt
2007,1,GARDNER DENVER INC,3560,10-K,916459,https://www.sec.gov/Archives/edgar/data/916459/0000950137-07-003048-index.htm,https://www.sec.gov/Archives/edgar/data/916459/000095013707003048/0000950137-07-003048.txt
2007,1,GARMIN LTD,3812,10-K,1121788,https://www.sec.gov/Archives/edgar/data/1121788/0001144204-07-010357-index.htm,https://www.sec.gov/Archives/edgar/data/1121788/000114420407010357/0001144204-07-010357.txt
2007,1,GARTNER INC,8741,10-K,749251,https://www.sec.gov/Archives/edgar/data/749251/0000950123-07-003019-index.htm,https://www.sec.gov/Archives/edgar/data/749251/000095012307003019/0000950123-07-003019.txt
2007,1,GASCO ENERGY INC,1311,10-K,1086319,https://www.sec.gov/Archives/edgar/data/1086319/0001169232-07-001155-index.htm,https://www.sec.gov/Archives/edgar/data/1086319/000116923207001155/0001169232-07-001155.txt
2007,1,GASTAR EXPLORATION LTD,1311,10-K,1170154,https://www.sec.gov/Archives/edgar/data/1170154/0001193125-07-065694-index.htm,https://www.sec.gov/Archives/edgar/data/1170154/000119312507065694/0001193125-07-065694.txt
2007,1,GATEWAY FINANCIAL HOLDINGS INC,6021,10-K,1156953,https://www.sec.gov/Archives/edgar/data/1156953/0000950144-07-002297-index.htm,https://www.sec.gov/Archives/edgar/data/1156953/000095014407002297/0000950144-07-002297.txt
2007,1,GATEWAY INC,3571,10-K,895812,https://www.sec.gov/Archives/edgar/data/895812/0001193125-07-039596-index.htm,https://www.sec.gov/Archives/edgar/data/895812/000119312507039596/0001193125-07-039596.txt
2007,1,GATX CORP,4700,10-K,40211,https://www.sec.gov/Archives/edgar/data/40211/0000950137-07-003092-index.htm,https://www.sec.gov/Archives/edgar/data/40211/000095013707003092/0000950137-07-003092.txt
2007,1,GATX FINANCIAL CORP,4700,10-K,357019,https://www.sec.gov/Archives/edgar/data/357019/0000950137-07-003200-index.htm,https://www.sec.gov/Archives/edgar/data/357019/000095013707003200/0000950137-07-003200.txt
2007,1,GAYLORD ENTERTAINMENT CO /DE,7011,10-K,1040829,https://www.sec.gov/Archives/edgar/data/1040829/0000950144-07-001730-index.htm,https://www.sec.gov/Archives/edgar/data/1040829/000095014407001730/0000950144-07-001730.txt
2007,1,GB&T BANCSHARES INC,6022,10-K,1061068,https://www.sec.gov/Archives/edgar/data/1061068/0001104659-07-019951-index.htm,https://www.sec.gov/Archives/edgar/data/1061068/000110465907019951/0001104659-07-019951.txt
2007,1,GCI INC,4899,10-K,75679,https://www.sec.gov/Archives/edgar/data/75679/0000075679-07-000012-index.htm,https://www.sec.gov/Archives/edgar/data/75679/000007567907000012/0000075679-07-000012.txt
2007,1,GCO ELF LLC,6189,10-K,1214153,https://www.sec.gov/Archives/edgar/data/1214153/0001104659-07-024387-index.htm,https://www.sec.gov/Archives/edgar/data/1214153/000110465907024387/0001104659-07-024387.txt
2007,1,GCO Education Loan Funding Trust-I,6189,10-K,1214159,https://www.sec.gov/Archives/edgar/data/1214159/0001104659-07-024387-index.htm,https://www.sec.gov/Archives/edgar/data/1214153/000110465907024387/0001104659-07-024387.txt
2007,1,GE Capital Credit Card Master Note Trust,6189,10-K,1290098,https://www.sec.gov/Archives/edgar/data/1290098/0001104659-07-024378-index.htm,https://www.sec.gov/Archives/edgar/data/1226006/000110465907024378/0001104659-07-024378.txt
2007,1,GE Commercial Mortgage Corporation/qq/ Series 2006-C1 Trust,6189,10-K,1354504,https://www.sec.gov/Archives/edgar/data/1354504/0001136999-07-000568-index.htm,https://www.sec.gov/Archives/edgar/data/1354504/000113699907000568/0001136999-07-000568.txt
2007,1,GE Dealer Floorplan Master Note Trust,6189,10-K,1290200,https://www.sec.gov/Archives/edgar/data/1290200/0001144204-07-015205-index.htm,https://www.sec.gov/Archives/edgar/data/1290200/000114420407015205/0001144204-07-015205.txt
