Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2023,1,World Omni Auto Receivables Trust 2019-C,6189,10-K,1780552,https://www.sec.gov/Archives/edgar/data/1780552/0001104659-23-036474-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036474/0001104659-23-036474.txt
2023,1,World Omni Auto Receivables Trust 2020-A,6189,10-K,1800398,https://www.sec.gov/Archives/edgar/data/1800398/0001104659-23-036475-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036475/0001104659-23-036475.txt
2023,1,World Omni Auto Receivables Trust 2020-B,6189,10-K,1812528,https://www.sec.gov/Archives/edgar/data/1812528/0001104659-23-036476-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036476/0001104659-23-036476.txt
2023,1,World Omni Auto Receivables Trust 2020-C,6189,10-K,1818066,https://www.sec.gov/Archives/edgar/data/1818066/0001104659-23-036477-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036477/0001104659-23-036477.txt
2023,1,World Omni Auto Receivables Trust 2021-A,6189,10-K,1836809,https://www.sec.gov/Archives/edgar/data/1836809/0001104659-23-036478-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036478/0001104659-23-036478.txt
2023,1,World Omni Auto Receivables Trust 2021-B,6189,10-K,1856407,https://www.sec.gov/Archives/edgar/data/1856407/0001104659-23-036479-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036479/0001104659-23-036479.txt
2023,1,World Omni Auto Receivables Trust 2021-C,6189,10-K,1872327,https://www.sec.gov/Archives/edgar/data/1872327/0001104659-23-036481-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036481/0001104659-23-036481.txt
2023,1,World Omni Auto Receivables Trust 2021-D,6189,10-K,1885500,https://www.sec.gov/Archives/edgar/data/1885500/0001104659-23-036482-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036482/0001104659-23-036482.txt
2023,1,World Omni Auto Receivables Trust 2022-A,6189,10-K,1905216,https://www.sec.gov/Archives/edgar/data/1905216/0001104659-23-036483-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036483/0001104659-23-036483.txt
2023,1,World Omni Auto Receivables Trust 2022-B,6189,10-K,1926999,https://www.sec.gov/Archives/edgar/data/1926999/0001104659-23-036484-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036484/0001104659-23-036484.txt
2023,1,World Omni Auto Receivables Trust 2022-C,6189,10-K,1935951,https://www.sec.gov/Archives/edgar/data/1935951/0001104659-23-036485-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036485/0001104659-23-036485.txt
2023,1,World Omni Auto Receivables Trust 2022-D,6189,10-K,1950786,https://www.sec.gov/Archives/edgar/data/1950786/0001104659-23-036486-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036486/0001104659-23-036486.txt
2023,1,World Omni Automobile Lease Securitization Trust 2020-B,6189,10-K,1823672,https://www.sec.gov/Archives/edgar/data/1823672/0001104659-23-036468-index.htm,https://www.sec.gov/Archives/edgar/data/1439697/000110465923036468/0001104659-23-036468.txt
2023,1,World Omni Automobile Lease Securitization Trust 2021-A,6189,10-K,1863708,https://www.sec.gov/Archives/edgar/data/1863708/0001104659-23-036507-index.htm,https://www.sec.gov/Archives/edgar/data/1439697/000110465923036507/0001104659-23-036507.txt
2023,1,World Omni Automobile Lease Securitization Trust 2022-A,6189,10-K,1907872,https://www.sec.gov/Archives/edgar/data/1907872/0001104659-23-036511-index.htm,https://www.sec.gov/Archives/edgar/data/1439697/000110465923036511/0001104659-23-036511.txt
2023,1,World Omni Select Auto Trust 2019-A,6189,10-K,1787489,https://www.sec.gov/Archives/edgar/data/1787489/0001104659-23-036487-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036487/0001104659-23-036487.txt
2023,1,World Omni Select Auto Trust 2020-A,6189,10-K,1821685,https://www.sec.gov/Archives/edgar/data/1821685/0001104659-23-036488-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036488/0001104659-23-036488.txt
2023,1,World Omni Select Auto Trust 2021-A,6189,10-K,1878872,https://www.sec.gov/Archives/edgar/data/1878872/0001104659-23-036489-index.htm,https://www.sec.gov/Archives/edgar/data/1083199/000110465923036489/0001104659-23-036489.txt
2023,1,World Scan Project/qq/ Inc.,5045,10-K,1813744,https://www.sec.gov/Archives/edgar/data/1813744/0001599916-23-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1813744/000159991623000036/0001599916-23-000036.txt
2023,1,Worldwide Webb Acquisition Corp.,6770,10-K,1853044,https://www.sec.gov/Archives/edgar/data/1853044/0001193125-23-088368-index.htm,https://www.sec.gov/Archives/edgar/data/1853044/000119312523088368/0001193125-23-088368.txt
2023,1,Wright Investors Service Holdings/qq/ Inc.,6282,10-K,1279715,https://www.sec.gov/Archives/edgar/data/1279715/0001214659-23-004306-index.htm,https://www.sec.gov/Archives/edgar/data/1279715/000121465923004306/0001214659-23-004306.txt
2023,1,X4 Pharmaceuticals/qq/ Inc,2836,10-K,1501697,https://www.sec.gov/Archives/edgar/data/1501697/0001628280-23-008745-index.htm,https://www.sec.gov/Archives/edgar/data/1501697/000162828023008745/0001628280-23-008745.txt
2023,1,XBiotech Inc.,2834,10-K,1626878,https://www.sec.gov/Archives/edgar/data/1626878/0001171843-23-001705-index.htm,https://www.sec.gov/Archives/edgar/data/1626878/000117184323001705/0001171843-23-001705.txt
2023,1,XCEL ENERGY INC,4931,10-K,72903,https://www.sec.gov/Archives/edgar/data/72903/0000072903-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/72903/000007290323000007/0000072903-23-000007.txt
2023,1,XEROX CORP,3577,10-K,108772,https://www.sec.gov/Archives/edgar/data/108772/0001770450-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/108772/000177045023000011/0001770450-23-000011.txt
2023,1,XOMA Corp,2834,10-K,791908,https://www.sec.gov/Archives/edgar/data/791908/0001558370-23-003259-index.htm,https://www.sec.gov/Archives/edgar/data/791908/000155837023003259/0001558370-23-003259.txt
2023,1,XPAC Acquisition Corp.,6770,10-K,1853397,https://www.sec.gov/Archives/edgar/data/1853397/0001410578-23-000494-index.htm,https://www.sec.gov/Archives/edgar/data/1853397/000141057823000494/0001410578-23-000494.txt
2023,1,XPEL/qq/ Inc.,3470,10-K,1767258,https://www.sec.gov/Archives/edgar/data/1767258/0001767258-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1767258/000176725823000012/0001767258-23-000012.txt
2023,1,XPO/qq/ Inc.,4700,10-K,1166003,https://www.sec.gov/Archives/edgar/data/1166003/0001166003-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1166003/000116600323000017/0001166003-23-000017.txt
2023,1,Xencor Inc,2834,10-K,1326732,https://www.sec.gov/Archives/edgar/data/1326732/0001628280-23-005127-index.htm,https://www.sec.gov/Archives/edgar/data/1326732/000162828023005127/0001628280-23-005127.txt
2023,1,Xenetic Biosciences/qq/ Inc.,2834,10-K,1534525,https://www.sec.gov/Archives/edgar/data/1534525/0001683168-23-001674-index.htm,https://www.sec.gov/Archives/edgar/data/1534525/000168316823001674/0001683168-23-001674.txt
2023,1,Xenia Hotels & Resorts/qq/ Inc.,7011,10-K,1616000,https://www.sec.gov/Archives/edgar/data/1616000/0001616000-23-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1616000/000161600023000025/0001616000-23-000025.txt
2023,1,Xenon Pharmaceuticals Inc.,2834,10-K,1582313,https://www.sec.gov/Archives/edgar/data/1582313/0000950170-23-005582-index.htm,https://www.sec.gov/Archives/edgar/data/1582313/000095017023005582/0000950170-23-005582.txt
2023,1,Xeris Biopharma Holdings/qq/ Inc.,2834,10-K,1867096,https://www.sec.gov/Archives/edgar/data/1867096/0001867096-23-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1867096/000186709623000031/0001867096-23-000031.txt
2023,1,Xerox Holdings Corp,3577,10-K,1770450,https://www.sec.gov/Archives/edgar/data/1770450/0001770450-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/108772/000177045023000011/0001770450-23-000011.txt
2023,1,Xilio Therapeutics/qq/ Inc.,2834,10-K,1840233,https://www.sec.gov/Archives/edgar/data/1840233/0001558370-23-002687-index.htm,https://www.sec.gov/Archives/edgar/data/1840233/000155837023002687/0001558370-23-002687.txt
2023,1,Xometry/qq/ Inc.,7389,10-K,1657573,https://www.sec.gov/Archives/edgar/data/1657573/0000950170-23-008494-index.htm,https://www.sec.gov/Archives/edgar/data/1657573/000095017023008494/0000950170-23-008494.txt
2023,1,Xos/qq/ Inc.,3714,10-K,1819493,https://www.sec.gov/Archives/edgar/data/1819493/0001819493-23-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1819493/000181949323000066/0001819493-23-000066.txt
2023,1,Xperi Inc.,7372,10-K,1788999,https://www.sec.gov/Archives/edgar/data/1788999/0000950170-23-006053-index.htm,https://www.sec.gov/Archives/edgar/data/1788999/000095017023006053/0000950170-23-006053.txt
2023,1,Xponential Fitness/qq/ Inc.,7990,10-K,1802156,https://www.sec.gov/Archives/edgar/data/1802156/0000950170-23-006082-index.htm,https://www.sec.gov/Archives/edgar/data/1802156/000095017023006082/0000950170-23-006082.txt
2023,1,Xtant Medical Holdings/qq/ Inc.,2836,10-K,1453593,https://www.sec.gov/Archives/edgar/data/1453593/0001493152-23-006881-index.htm,https://www.sec.gov/Archives/edgar/data/1453593/000149315223006881/0001493152-23-006881.txt
2023,1,Xylem Inc.,3561,10-K,1524472,https://www.sec.gov/Archives/edgar/data/1524472/0001524472-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1524472/000152447223000009/0001524472-23-000009.txt
2023,1,Y-mAbs Therapeutics/qq/ Inc.,2834,10-K,1722964,https://www.sec.gov/Archives/edgar/data/1722964/0001558370-23-005073-index.htm,https://www.sec.gov/Archives/edgar/data/1722964/000155837023005073/0001558370-23-005073.txt
2023,1,YCQH Agricultural Technology Co. Ltd,2870,10-K,1794276,https://www.sec.gov/Archives/edgar/data/1794276/0001493152-23-009584-index.htm,https://www.sec.gov/Archives/edgar/data/1794276/000149315223009584/0001493152-23-009584.txt
2023,1,YELP INC,7200,10-K,1345016,https://www.sec.gov/Archives/edgar/data/1345016/0001345016-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1345016/000134501623000009/0001345016-23-000009.txt
2023,1,YETI Holdings/qq/ Inc.,3949,10-K,1670592,https://www.sec.gov/Archives/edgar/data/1670592/0001670592-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1670592/000167059223000006/0001670592-23-000006.txt
2023,1,YIELD10 BIOSCIENCE/qq/ INC.,0100,10-K,1121702,https://www.sec.gov/Archives/edgar/data/1121702/0001121702-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170223000012/0001121702-23-000012.txt
2023,1,YORK WATER CO,4941,10-K,108985,https://www.sec.gov/Archives/edgar/data/108985/0000108985-23-000016-index.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898523000016/0000108985-23-000016.txt
2023,1,YUM BRANDS INC,5812,10-K,1041061,https://www.sec.gov/Archives/edgar/data/1041061/0001041061-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1041061/000104106123000009/0001041061-23-000009.txt
2023,1,Yale Transaction Finders/qq/ Inc.,6770,10-K,1311673,https://www.sec.gov/Archives/edgar/data/1311673/0001493152-23-007490-index.htm,https://www.sec.gov/Archives/edgar/data/1311673/000149315223007490/0001493152-23-007490.txt
2023,1,Yellow Corp,4213,10-K,716006,https://www.sec.gov/Archives/edgar/data/716006/0000950170-23-002332-index.htm,https://www.sec.gov/Archives/edgar/data/716006/000095017023002332/0000950170-23-002332.txt
2023,1,Yext/qq/ Inc.,7374,10-K,1614178,https://www.sec.gov/Archives/edgar/data/1614178/0001614178-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1614178/000161417823000017/0001614178-23-000017.txt
2023,1,Yoshiharu Global Co.,5812,10-K,1898604,https://www.sec.gov/Archives/edgar/data/1898604/0001493152-23-009605-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315223009605/0001493152-23-009605.txt
2023,1,Yotta Acquisition Corp,0200,10-K,1907730,https://www.sec.gov/Archives/edgar/data/1907730/0001829126-23-001967-index.htm,https://www.sec.gov/Archives/edgar/data/1907730/000182912623001967/0001829126-23-001967.txt
2023,1,Yuenglings Ice Cream Corp,2000,10-K,1624517,https://www.sec.gov/Archives/edgar/data/1624517/0001683168-23-000895-index.htm,https://www.sec.gov/Archives/edgar/data/1624517/000168316823000895/0001683168-23-000895.txt
2023,1,Yum China Holdings/qq/ Inc.,5812,10-K,1673358,https://www.sec.gov/Archives/edgar/data/1673358/0000950170-23-005571-index.htm,https://www.sec.gov/Archives/edgar/data/1673358/000095017023005571/0000950170-23-005571.txt
2023,1,ZEBRA TECHNOLOGIES CORP,3560,10-K,877212,https://www.sec.gov/Archives/edgar/data/877212/0000877212-23-000025-index.htm,https://www.sec.gov/Archives/edgar/data/877212/000087721223000025/0000877212-23-000025.txt
2023,1,ZEUUS/qq/ INC.,7380,10-K,1687926,https://www.sec.gov/Archives/edgar/data/1687926/0001213900-23-002654-index.htm,https://www.sec.gov/Archives/edgar/data/1687926/000121390023002654/0001213900-23-002654.txt
2023,1,ZEVRA THERAPEUTICS/qq/ INC.,2834,10-K,1434647,https://www.sec.gov/Archives/edgar/data/1434647/0001437749-23-005703-index.htm,https://www.sec.gov/Archives/edgar/data/1434647/000143774923005703/0001437749-23-005703.txt
2023,1,ZHEN DING RESOURCES INC.,1000,10-K,1594204,https://www.sec.gov/Archives/edgar/data/1594204/0001214659-23-004487-index.htm,https://www.sec.gov/Archives/edgar/data/1594204/000121465923004487/0001214659-23-004487.txt
2023,1,ZIFF DAVIS/qq/ INC.,4822,10-K,1084048,https://www.sec.gov/Archives/edgar/data/1084048/0001084048-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1084048/000108404823000010/0001084048-23-000010.txt
2023,1,ZILLOW GROUP/qq/ INC.,7389,10-K,1617640,https://www.sec.gov/Archives/edgar/data/1617640/0001617640-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000161764023000010/0001617640-23-000010.txt
2023,1,ZIMMER BIOMET HOLDINGS/qq/ INC.,3842,10-K,1136869,https://www.sec.gov/Archives/edgar/data/1136869/0000950170-23-004264-index.htm,https://www.sec.gov/Archives/edgar/data/1136869/000095017023004264/0000950170-23-004264.txt
2023,1,ZION OIL & GAS INC,1382,10-K,1131312,https://www.sec.gov/Archives/edgar/data/1131312/0001213900-23-023118-index.htm,https://www.sec.gov/Archives/edgar/data/1131312/000121390023023118/0001213900-23-023118.txt
2023,1,ZIONS BANCORPORATION/qq/ NATIONAL ASSOCIATION /UT/,6021,10-K,109380,https://www.sec.gov/Archives/edgar/data/109380/0000109380-23-000074-index.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938023000074/0000109380-23-000074.txt
2023,1,ZIPRECRUITER/qq/ INC.,7370,10-K,1617553,https://www.sec.gov/Archives/edgar/data/1617553/0001617553-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1617553/000161755323000007/0001617553-23-000007.txt
2023,1,ZYNEX INC,3845,10-K,846475,https://www.sec.gov/Archives/edgar/data/846475/0001410578-23-000257-index.htm,https://www.sec.gov/Archives/edgar/data/846475/000141057823000257/0001410578-23-000257.txt
2023,1,Zai Lab Ltd,2834,10-K,1704292,https://www.sec.gov/Archives/edgar/data/1704292/0001628280-23-005832-index.htm,https://www.sec.gov/Archives/edgar/data/1704292/000162828023005832/0001628280-23-005832.txt
2023,1,Zentalis Pharmaceuticals/qq/ Inc.,2834,10-K,1725160,https://www.sec.gov/Archives/edgar/data/1725160/0001725160-23-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1725160/000172516023000048/0001725160-23-000048.txt
2023,1,Zentrum Holdings/qq/ Inc.,4899,10-K,1818152,https://www.sec.gov/Archives/edgar/data/1818152/0001599916-23-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1818152/000159991623000060/0001599916-23-000060.txt
2023,1,ZeroFox Holdings/qq/ Inc.,7389,10-K,1823575,https://www.sec.gov/Archives/edgar/data/1823575/0000950170-23-010666-index.htm,https://www.sec.gov/Archives/edgar/data/1823575/000095017023010666/0000950170-23-010666.txt
2023,1,Zeta Global Holdings Corp.,7372,10-K,1851003,https://www.sec.gov/Archives/edgar/data/1851003/0000950170-23-004243-index.htm,https://www.sec.gov/Archives/edgar/data/1851003/000095017023004243/0000950170-23-004243.txt
2023,1,Zevia PBC,2086,10-K,1854139,https://www.sec.gov/Archives/edgar/data/1854139/0000950170-23-007267-index.htm,https://www.sec.gov/Archives/edgar/data/1854139/000095017023007267/0000950170-23-007267.txt
2023,1,Zhanling International Ltd,1000,10-K,1489300,https://www.sec.gov/Archives/edgar/data/1489300/0001493152-23-010210-index.htm,https://www.sec.gov/Archives/edgar/data/1489300/000149315223010210/0001493152-23-010210.txt
2023,1,ZimVie Inc.,3843,10-K,1876588,https://www.sec.gov/Archives/edgar/data/1876588/0000950170-23-005542-index.htm,https://www.sec.gov/Archives/edgar/data/1876588/000095017023005542/0000950170-23-005542.txt
2023,1,Zivo Bioscience/qq/ Inc.,2836,10-K,1101026,https://www.sec.gov/Archives/edgar/data/1101026/0001654954-23-002845-index.htm,https://www.sec.gov/Archives/edgar/data/1101026/000165495423002845/0001654954-23-002845.txt
2023,1,Zoetis Inc.,2834,10-K,1555280,https://www.sec.gov/Archives/edgar/data/1555280/0001555280-23-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1555280/000155528023000074/0001555280-23-000074.txt
2023,1,Zomedica Corp.,2834,10-K,1684144,https://www.sec.gov/Archives/edgar/data/1684144/0001558370-23-003899-index.htm,https://www.sec.gov/Archives/edgar/data/1684144/000155837023003899/0001558370-23-003899.txt
2023,1,Zoned Properties/qq/ Inc.,6512,10-K,1279620,https://www.sec.gov/Archives/edgar/data/1279620/0001213900-23-023414-index.htm,https://www.sec.gov/Archives/edgar/data/1279620/000121390023023414/0001213900-23-023414.txt
2023,1,Zoom Video Communications/qq/ Inc.,7370,10-K,1585521,https://www.sec.gov/Archives/edgar/data/1585521/0001585521-23-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1585521/000158552123000035/0001585521-23-000035.txt
2023,1,ZoomInfo Technologies Inc.,7372,10-K,1794515,https://www.sec.gov/Archives/edgar/data/1794515/0001794515-23-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1794515/000179451523000034/0001794515-23-000034.txt
2023,1,Zumiez Inc,5600,10-K,1318008,https://www.sec.gov/Archives/edgar/data/1318008/0001564590-23-003975-index.htm,https://www.sec.gov/Archives/edgar/data/1318008/000156459023003975/0001564590-23-003975.txt
2023,1,Zura Bio Ltd,2836,10-K,1855644,https://www.sec.gov/Archives/edgar/data/1855644/0001410578-23-000374-index.htm,https://www.sec.gov/Archives/edgar/data/1855644/000141057823000374/0001410578-23-000374.txt
2023,1,Zurn Elkay Water Solutions Corp,3560,10-K,1439288,https://www.sec.gov/Archives/edgar/data/1439288/0001439288-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1439288/000143928823000017/0001439288-23-000017.txt
2023,1,ZyVersa Therapeutics/qq/ Inc.,2834,10-K,1859007,https://www.sec.gov/Archives/edgar/data/1859007/0001493152-23-010259-index.htm,https://www.sec.gov/Archives/edgar/data/1859007/000149315223010259/0001493152-23-010259.txt
2023,1,Zymeworks Inc.,2834,10-K,1937653,https://www.sec.gov/Archives/edgar/data/1937653/0001937653-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1937653/000193765323000011/0001937653-23-000011.txt
2023,1,Zynerba Pharmaceuticals/qq/ Inc.,2834,10-K,1621443,https://www.sec.gov/Archives/edgar/data/1621443/0001558370-23-004765-index.htm,https://www.sec.gov/Archives/edgar/data/1621443/000155837023004765/0001558370-23-004765.txt
2023,1,aTYR PHARMA INC,2836,10-K,1339970,https://www.sec.gov/Archives/edgar/data/1339970/0000950170-23-007873-index.htm,https://www.sec.gov/Archives/edgar/data/1339970/000095017023007873/0000950170-23-007873.txt
2023,1,abrdn Gold ETF Trust,6221,10-K,1450923,https://www.sec.gov/Archives/edgar/data/1450923/0001387131-23-002696-index.htm,https://www.sec.gov/Archives/edgar/data/1450923/000138713123002696/0001387131-23-002696.txt
2023,1,abrdn Palladium ETF Trust,6221,10-K,1459862,https://www.sec.gov/Archives/edgar/data/1459862/0001387131-23-002699-index.htm,https://www.sec.gov/Archives/edgar/data/1459862/000138713123002699/0001387131-23-002699.txt
2023,1,abrdn Platinum ETF Trust,6221,10-K,1460235,https://www.sec.gov/Archives/edgar/data/1460235/0001387131-23-002695-index.htm,https://www.sec.gov/Archives/edgar/data/1460235/000138713123002695/0001387131-23-002695.txt
2023,1,abrdn Precious Metals Basket ETF Trust,6221,10-K,1483386,https://www.sec.gov/Archives/edgar/data/1483386/0001387131-23-002697-index.htm,https://www.sec.gov/Archives/edgar/data/1483386/000138713123002697/0001387131-23-002697.txt
2023,1,abrdn Silver ETF Trust,6221,10-K,1450922,https://www.sec.gov/Archives/edgar/data/1450922/0001387131-23-002698-index.htm,https://www.sec.gov/Archives/edgar/data/1450922/000138713123002698/0001387131-23-002698.txt
2023,1,agilon health/qq/ inc.,8090,10-K,1831097,https://www.sec.gov/Archives/edgar/data/1831097/0000950170-23-005541-index.htm,https://www.sec.gov/Archives/edgar/data/1831097/000095017023005541/0000950170-23-005541.txt
2023,1,authID Inc.,7372,10-K,1534154,https://www.sec.gov/Archives/edgar/data/1534154/0001213900-23-024677-index.htm,https://www.sec.gov/Archives/edgar/data/1534154/000121390023024677/0001213900-23-024677.txt
2023,1,bioAffinity Technologies/qq/ Inc.,8731,10-K,1712762,https://www.sec.gov/Archives/edgar/data/1712762/0001493152-23-010186-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315223010186/0001493152-23-010186.txt
2023,1,biote Corp.,2833,10-K,1819253,https://www.sec.gov/Archives/edgar/data/1819253/0000950170-23-010664-index.htm,https://www.sec.gov/Archives/edgar/data/1819253/000095017023010664/0000950170-23-010664.txt
2023,1,bluebird bio/qq/ Inc.,2836,10-K,1293971,https://www.sec.gov/Archives/edgar/data/1293971/0001293971-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1293971/000129397123000007/0001293971-23-000007.txt
2023,1,dMY Squared Technology Group/qq/ Inc.,6770,10-K,1915380,https://www.sec.gov/Archives/edgar/data/1915380/0001193125-23-085606-index.htm,https://www.sec.gov/Archives/edgar/data/1915380/000119312523085606/0001193125-23-085606.txt
2023,1,dMY Technology Group/qq/ Inc. VI,6770,10-K,1858327,https://www.sec.gov/Archives/edgar/data/1858327/0001193125-23-060184-index.htm,https://www.sec.gov/Archives/edgar/data/1858327/000119312523060184/0001193125-23-060184.txt
2023,1,eFFECTOR Therapeutics/qq/ Inc.,2834,10-K,1828522,https://www.sec.gov/Archives/edgar/data/1828522/0000950170-23-006707-index.htm,https://www.sec.gov/Archives/edgar/data/1828522/000095017023006707/0000950170-23-006707.txt
2023,1,eHealth/qq/ Inc.,6411,10-K,1333493,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-23-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1333493/000133349323000018/0001333493-23-000018.txt
2023,1,electroCore/qq/ Inc.,3845,10-K,1560258,https://www.sec.gov/Archives/edgar/data/1560258/0001213900-23-018560-index.htm,https://www.sec.gov/Archives/edgar/data/1560258/000121390023018560/0001213900-23-018560.txt
2023,1,enVVeno Medical Corp,3841,10-K,1661053,https://www.sec.gov/Archives/edgar/data/1661053/0001493152-23-006587-index.htm,https://www.sec.gov/Archives/edgar/data/1661053/000149315223006587/0001493152-23-006587.txt
2023,1,fuboTV Inc. /FL,7812,10-K,1484769,https://www.sec.gov/Archives/edgar/data/1484769/0001628280-23-005135-index.htm,https://www.sec.gov/Archives/edgar/data/1484769/000162828023005135/0001628280-23-005135.txt
2023,1,iANTHUS CAPITAL HOLDINGS/qq/ INC.,0100,10-K,1643154,https://www.sec.gov/Archives/edgar/data/1643154/0001193125-23-084037-index.htm,https://www.sec.gov/Archives/edgar/data/1643154/000119312523084037/0001193125-23-084037.txt
2023,1,iCoreConnect Inc.,7372,10-K,1408057,https://www.sec.gov/Archives/edgar/data/1408057/0001477932-23-001672-index.htm,https://www.sec.gov/Archives/edgar/data/1408057/000147793223001672/0001477932-23-001672.txt
2023,1,iHeartMedia/qq/ Inc.,4832,10-K,1400891,https://www.sec.gov/Archives/edgar/data/1400891/0001400891-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1400891/000140089123000008/0001400891-23-000008.txt
2023,1,iRhythm Technologies/qq/ Inc.,3841,10-K,1388658,https://www.sec.gov/Archives/edgar/data/1388658/0001388658-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1388658/000138865823000007/0001388658-23-000007.txt
2023,1,iShares Gold Trust Micro,6221,10-K,1759124,https://www.sec.gov/Archives/edgar/data/1759124/0001437749-23-004331-index.htm,https://www.sec.gov/Archives/edgar/data/1759124/000143774923004331/0001437749-23-004331.txt
2023,1,iShares S&P GSCI Commodity-Indexed Trust,6221,10-K,1332174,https://www.sec.gov/Archives/edgar/data/1332174/0001437749-23-004334-index.htm,https://www.sec.gov/Archives/edgar/data/1332174/000143774923004334/0001437749-23-004334.txt
2023,1,iShares Silver Trust,6221,10-K,1330568,https://www.sec.gov/Archives/edgar/data/1330568/0001437749-23-004332-index.htm,https://www.sec.gov/Archives/edgar/data/1330568/000143774923004332/0001437749-23-004332.txt
2023,1,iSign Solutions Inc.,7372,10-K,727634,https://www.sec.gov/Archives/edgar/data/727634/0001213900-23-025193-index.htm,https://www.sec.gov/Archives/edgar/data/727634/000121390023025193/0001213900-23-025193.txt
2023,1,iSpecimen Inc.,8731,10-K,1558569,https://www.sec.gov/Archives/edgar/data/1558569/0001558370-23-004231-index.htm,https://www.sec.gov/Archives/edgar/data/1558569/000155837023004231/0001558370-23-004231.txt
2023,1,iTeos Therapeutics/qq/ Inc.,2836,10-K,1808865,https://www.sec.gov/Archives/edgar/data/1808865/0000950170-23-007971-index.htm,https://www.sec.gov/Archives/edgar/data/1808865/000095017023007971/0000950170-23-007971.txt
2023,1,indie Semiconductor/qq/ Inc.,3674,10-K,1841925,https://www.sec.gov/Archives/edgar/data/1841925/0001628280-23-009556-index.htm,https://www.sec.gov/Archives/edgar/data/1841925/000162828023009556/0001628280-23-009556.txt
2023,1,loanDepot/qq/ Inc.,6199,10-K,1831631,https://www.sec.gov/Archives/edgar/data/1831631/0001831631-23-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1831631/000183163123000089/0001831631-23-000089.txt
2023,1,lululemon athletica inc.,2300,10-K,1397187,https://www.sec.gov/Archives/edgar/data/1397187/0001397187-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1397187/000139718723000012/0001397187-23-000012.txt
2023,1,nCino/qq/ Inc.,7372,10-K,1902733,https://www.sec.gov/Archives/edgar/data/1902733/0001902733-23-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1902733/000190273323000024/0001902733-23-000024.txt
2023,1,nVent Electric plc,3550,10-K,1720635,https://www.sec.gov/Archives/edgar/data/1720635/0001720635-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1720635/000172063523000009/0001720635-23-000009.txt
2023,1,scPharmaceuticals Inc.,2834,10-K,1604950,https://www.sec.gov/Archives/edgar/data/1604950/0000950170-23-009201-index.htm,https://www.sec.gov/Archives/edgar/data/1604950/000095017023009201/0000950170-23-009201.txt
