Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2022,4,Limitless Projects Inc.,7389,10-K,1842167,https://www.sec.gov/Archives/edgar/data/1842167/0001903596-22-000699-index.htm,https://www.sec.gov/Archives/edgar/data/1842167/000190359622000699/0001903596-22-000699.txt
2022,4,Limoneira CO,0100,10-K,1342423,https://www.sec.gov/Archives/edgar/data/1342423/0001342423-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1342423/000134242322000038/0001342423-22-000038.txt
2022,4,Longduoduo Co Ltd,8000,10-K,1892316,https://www.sec.gov/Archives/edgar/data/1892316/0001213900-22-063656-index.htm,https://www.sec.gov/Archives/edgar/data/1892316/000121390022063656/0001213900-22-063656.txt
2022,4,Loop Media/qq/ Inc.,7363,10-K,1643988,https://www.sec.gov/Archives/edgar/data/1643988/0001558370-22-018824-index.htm,https://www.sec.gov/Archives/edgar/data/1643988/000155837022018824/0001558370-22-018824.txt
2022,4,Luvu Brands/qq/ Inc.,2510,10-K,1374567,https://www.sec.gov/Archives/edgar/data/1374567/0001654954-22-013718-index.htm,https://www.sec.gov/Archives/edgar/data/1374567/000165495422013718/0001654954-22-013718.txt
2022,4,MACOM Technology Solutions Holdings/qq/ Inc.,3674,10-K,1493594,https://www.sec.gov/Archives/edgar/data/1493594/0001493594-22-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1493594/000149359422000047/0001493594-22-000047.txt
2022,4,MALVERN BANCORP/qq/ INC.,6035,10-K,1550603,https://www.sec.gov/Archives/edgar/data/1550603/0001437749-22-029790-index.htm,https://www.sec.gov/Archives/edgar/data/1550603/000143774922029790/0001437749-22-029790.txt
2022,4,MARINEMAX INC,5531,10-K,1057060,https://www.sec.gov/Archives/edgar/data/1057060/0000950170-22-025440-index.htm,https://www.sec.gov/Archives/edgar/data/1057060/000095017022025440/0000950170-22-025440.txt
2022,4,MATRIX SERVICE CO,1700,10-K,866273,https://www.sec.gov/Archives/edgar/data/866273/0000866273-22-000105-index.htm,https://www.sec.gov/Archives/edgar/data/866273/000086627322000105/0000866273-22-000105.txt
2022,4,MATTHEWS INTERNATIONAL CORP,3360,10-K,63296,https://www.sec.gov/Archives/edgar/data/63296/0000063296-22-000099-index.htm,https://www.sec.gov/Archives/edgar/data/63296/000006329622000099/0000063296-22-000099.txt
2022,4,MAXIMUS/qq/ INC.,7389,10-K,1032220,https://www.sec.gov/Archives/edgar/data/1032220/0001032220-22-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1032220/000103222022000074/0001032220-22-000074.txt
2022,4,MAYS J W INC,6512,10-K,54187,https://www.sec.gov/Archives/edgar/data/54187/0001206774-22-002558-index.htm,https://www.sec.gov/Archives/edgar/data/54187/000120677422002558/0001206774-22-002558.txt
2022,4,MERIDIAN BIOSCIENCE INC,2835,10-K,794172,https://www.sec.gov/Archives/edgar/data/794172/0001193125-22-290521-index.htm,https://www.sec.gov/Archives/edgar/data/794172/000119312522290521/0001193125-22-290521.txt
2022,4,MESA AIR GROUP INC,4512,10-K,810332,https://www.sec.gov/Archives/edgar/data/810332/0001564590-22-039954-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459022039954/0001564590-22-039954.txt
2022,4,MICRON TECHNOLOGY INC,3674,10-K,723125,https://www.sec.gov/Archives/edgar/data/723125/0000723125-22-000048-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000072312522000048/0000723125-22-000048.txt
2022,4,MODEL N/qq/ INC.,7370,10-K,1118417,https://www.sec.gov/Archives/edgar/data/1118417/0001118417-22-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1118417/000111841722000135/0001118417-22-000135.txt
2022,4,MOHEGAN TRIBAL GAMING AUTHORITY,7011,10-K,1005276,https://www.sec.gov/Archives/edgar/data/1005276/0001005276-22-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1005276/000100527622000072/0001005276-22-000072.txt
2022,4,MOJO DATA SOLUTIONS/qq/ INC.,5400,10-K,1523486,https://www.sec.gov/Archives/edgar/data/1523486/0001493152-22-028579-index.htm,https://www.sec.gov/Archives/edgar/data/1523486/000149315222028579/0001493152-22-028579.txt
2022,4,MOJO DATA SOLUTIONS/qq/ INC.,5400,10-K,1523486,https://www.sec.gov/Archives/edgar/data/1523486/0001493152-22-028585-index.htm,https://www.sec.gov/Archives/edgar/data/1523486/000149315222028585/0001493152-22-028585.txt
2022,4,MOOG INC.,3590,10-K,67887,https://www.sec.gov/Archives/edgar/data/67887/0000067887-22-000089-index.htm,https://www.sec.gov/Archives/edgar/data/67887/000006788722000089/0000067887-22-000089.txt
2022,4,MSC INDUSTRIAL DIRECT CO INC,5084,10-K,1003078,https://www.sec.gov/Archives/edgar/data/1003078/0001003078-22-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1003078/000100307822000127/0001003078-22-000127.txt
2022,4,MU GLOBAL HOLDING Ltd,7200,10-K,1746119,https://www.sec.gov/Archives/edgar/data/1746119/0001493152-22-029911-index.htm,https://www.sec.gov/Archives/edgar/data/1746119/000149315222029911/0001493152-22-029911.txt
2022,4,Magyar Bancorp/qq/ Inc.,6035,10-K,1337068,https://www.sec.gov/Archives/edgar/data/1337068/0001174947-22-001281-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494722001281/0001174947-22-001281.txt
2022,4,Medicale Corp.,8000,10-K,1827855,https://www.sec.gov/Archives/edgar/data/1827855/0001683168-22-008165-index.htm,https://www.sec.gov/Archives/edgar/data/1827855/000168316822008165/0001683168-22-008165.txt
2022,4,Metavesco/qq/ Inc.,6199,10-K,924095,https://www.sec.gov/Archives/edgar/data/924095/0001493152-22-027935-index.htm,https://www.sec.gov/Archives/edgar/data/924095/000149315222027935/0001493152-22-027935.txt
2022,4,Mission Produce/qq/ Inc.,0700,10-K,1802974,https://www.sec.gov/Archives/edgar/data/1802974/0001802974-22-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1802974/000180297422000050/0001802974-22-000050.txt
2022,4,Mueller Water Products/qq/ Inc.,3490,10-K,1350593,https://www.sec.gov/Archives/edgar/data/1350593/0001350593-22-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1350593/000135059322000061/0001350593-22-000061.txt
2022,4,Myson/qq/ Inc.,3567,10-K,1879293,https://www.sec.gov/Archives/edgar/data/1879293/0001493152-22-029818-index.htm,https://www.sec.gov/Archives/edgar/data/1879293/000149315222029818/0001493152-22-029818.txt
2022,4,NANOVIRICIDES/qq/ INC.,2834,10-K,1379006,https://www.sec.gov/Archives/edgar/data/1379006/0001410578-22-002878-index.htm,https://www.sec.gov/Archives/edgar/data/1379006/000141057822002878/0001410578-22-002878.txt
2022,4,NATIONAL FUEL GAS CO,4924,10-K,70145,https://www.sec.gov/Archives/edgar/data/70145/0000070145-22-000034-index.htm,https://www.sec.gov/Archives/edgar/data/70145/000007014522000034/0000070145-22-000034.txt
2022,4,NETWORK CN INC,7310,10-K,934796,https://www.sec.gov/Archives/edgar/data/934796/0001214659-22-015300-index.htm,https://www.sec.gov/Archives/edgar/data/934796/000121465922015300/0001214659-22-015300.txt
2022,4,NEUROONE MEDICAL TECHNOLOGIES Corp,3841,10-K,1500198,https://www.sec.gov/Archives/edgar/data/1500198/0001213900-22-081897-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390022081897/0001213900-22-081897.txt
2022,4,NEVADA CLASSIC THOROUGHBREDS INC,7948,10-K,1128383,https://www.sec.gov/Archives/edgar/data/1128383/0001128383-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1128383/000112838322000010/0001128383-22-000010.txt
2022,4,NEW JERSEY RESOURCES CORP,4924,10-K,356309,https://www.sec.gov/Archives/edgar/data/356309/0000356309-22-000098-index.htm,https://www.sec.gov/Archives/edgar/data/356309/000035630922000098/0000356309-22-000098.txt
2022,4,NON INVASIVE MONITORING SYSTEMS INC /FL/,3845,10-K,720762,https://www.sec.gov/Archives/edgar/data/720762/0001493152-22-029873-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315222029873/0001493152-22-029873.txt
2022,4,NORDSON CORP,3569,10-K,72331,https://www.sec.gov/Archives/edgar/data/72331/0000072331-22-000185-index.htm,https://www.sec.gov/Archives/edgar/data/72331/000007233122000185/0000072331-22-000185.txt
2022,4,NORTH EUROPEAN OIL ROYALTY TRUST,6792,10-K,72633,https://www.sec.gov/Archives/edgar/data/72633/0000072633-22-000015-index.htm,https://www.sec.gov/Archives/edgar/data/72633/000007263322000015/0000072633-22-000015.txt
2022,4,NORTHERN MINERALS & EXPLORATION LTD.,1040,10-K,1415744,https://www.sec.gov/Archives/edgar/data/1415744/0001654954-22-014390-index.htm,https://www.sec.gov/Archives/edgar/data/1415744/000165495422014390/0001654954-22-014390.txt
2022,4,NORTHERN TECHNOLOGIES INTERNATIONAL CORP,3470,10-K,875582,https://www.sec.gov/Archives/edgar/data/875582/0001171843-22-007494-index.htm,https://www.sec.gov/Archives/edgar/data/875582/000117184322007494/0001171843-22-007494.txt
2022,4,Natural Grocers by Vitamin Cottage/qq/ Inc.,5411,10-K,1547459,https://www.sec.gov/Archives/edgar/data/1547459/0001437749-22-028744-index.htm,https://www.sec.gov/Archives/edgar/data/1547459/000143774922028744/0001437749-22-028744.txt
2022,4,NeuBase Therapeutics/qq/ Inc.,2834,10-K,1173281,https://www.sec.gov/Archives/edgar/data/1173281/0001410578-22-003576-index.htm,https://www.sec.gov/Archives/edgar/data/1173281/000141057822003576/0001410578-22-003576.txt
2022,4,Northern Star Investment Corp. III,6770,10-K,1835817,https://www.sec.gov/Archives/edgar/data/1835817/0001213900-22-082193-index.htm,https://www.sec.gov/Archives/edgar/data/1835817/000121390022082193/0001213900-22-082193.txt
2022,4,Northern Star Investment Corp. IV,6770,10-K,1835814,https://www.sec.gov/Archives/edgar/data/1835814/0001213900-22-082188-index.htm,https://www.sec.gov/Archives/edgar/data/1835814/000121390022082188/0001213900-22-082188.txt
2022,4,Nowtransit Inc,7374,10-K,1784440,https://www.sec.gov/Archives/edgar/data/1784440/0001185185-22-001245-index.htm,https://www.sec.gov/Archives/edgar/data/1784440/000118518522001245/0001185185-22-001245.txt
2022,4,NuZee/qq/ Inc.,5900,10-K,1527613,https://www.sec.gov/Archives/edgar/data/1527613/0001493152-22-036487-index.htm,https://www.sec.gov/Archives/edgar/data/1527613/000149315222036487/0001493152-22-036487.txt
2022,4,OMNIA WELLNESS INC.,3841,10-K,1676852,https://www.sec.gov/Archives/edgar/data/1676852/0001493152-22-028595-index.htm,https://www.sec.gov/Archives/edgar/data/1676852/000149315222028595/0001493152-22-028595.txt
2022,4,ONCOSEC MEDICAL Inc,2834,10-K,1444307,https://www.sec.gov/Archives/edgar/data/1444307/0001493152-22-029990-index.htm,https://www.sec.gov/Archives/edgar/data/1444307/000149315222029990/0001493152-22-029990.txt
2022,4,OPTICAL CABLE CORP,3357,10-K,1000230,https://www.sec.gov/Archives/edgar/data/1000230/0001437749-22-029578-index.htm,https://www.sec.gov/Archives/edgar/data/1000230/000143774922029578/0001437749-22-029578.txt
2022,4,OS Support/qq/ Inc.,7371,10-K,1658520,https://www.sec.gov/Archives/edgar/data/1658520/0001477932-22-008704-index.htm,https://www.sec.gov/Archives/edgar/data/1658520/000147793222008704/0001477932-22-008704.txt
2022,4,Oaktree Specialty Lending Corp,0000,10-K,1414932,https://www.sec.gov/Archives/edgar/data/1414932/0001414932-22-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1414932/000141493222000016/0001414932-22-000016.txt
2022,4,Oaktree Strategic Credit Fund,0000,10-K,1872371,https://www.sec.gov/Archives/edgar/data/1872371/0001872371-22-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1872371/000187237122000018/0001872371-22-000018.txt
2022,4,Oaktree Strategic Income II/qq/ Inc.,0000,10-K,1744179,https://www.sec.gov/Archives/edgar/data/1744179/0001744179-22-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1744179/000174417922000017/0001744179-22-000017.txt
2022,4,Odyssey Health/qq/ Inc.,3841,10-K,1626644,https://www.sec.gov/Archives/edgar/data/1626644/0001683168-22-007161-index.htm,https://www.sec.gov/Archives/edgar/data/1626644/000168316822007161/0001683168-22-007161.txt
2022,4,Oil-Dri Corp of America,3990,10-K,74046,https://www.sec.gov/Archives/edgar/data/74046/0000074046-22-000072-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404622000072/0000074046-22-000072.txt
2022,4,OneWater Marine Inc.,5531,10-K,1772921,https://www.sec.gov/Archives/edgar/data/1772921/0001140361-22-045699-index.htm,https://www.sec.gov/Archives/edgar/data/1772921/000114036122045699/0001140361-22-045699.txt
2022,4,Optex Systems Holdings Inc,3827,10-K,1397016,https://www.sec.gov/Archives/edgar/data/1397016/0001493152-22-035871-index.htm,https://www.sec.gov/Archives/edgar/data/1397016/000149315222035871/0001493152-22-035871.txt
2022,4,Outdoor Specialty Products/qq/ Inc.,3949,10-K,1610718,https://www.sec.gov/Archives/edgar/data/1610718/0001213900-22-081765-index.htm,https://www.sec.gov/Archives/edgar/data/1610718/000121390022081765/0001213900-22-081765.txt
2022,4,Outlook Therapeutics/qq/ Inc.,2836,10-K,1649989,https://www.sec.gov/Archives/edgar/data/1649989/0001558370-22-019036-index.htm,https://www.sec.gov/Archives/edgar/data/1649989/000155837022019036/0001558370-22-019036.txt
2022,4,P3 Health Partners Inc.,8000,10-K,1832511,https://www.sec.gov/Archives/edgar/data/1832511/0001558370-22-015154-index.htm,https://www.sec.gov/Archives/edgar/data/1832511/000155837022015154/0001558370-22-015154.txt
2022,4,PARKS AMERICA/qq/ INC,7990,10-K,1297937,https://www.sec.gov/Archives/edgar/data/1297937/0001493152-22-035579-index.htm,https://www.sec.gov/Archives/edgar/data/1297937/000149315222035579/0001493152-22-035579.txt
2022,4,PATHWARD FINANCIAL/qq/ INC.,6021,10-K,907471,https://www.sec.gov/Archives/edgar/data/907471/0000907471-22-000156-index.htm,https://www.sec.gov/Archives/edgar/data/907471/000090747122000156/0000907471-22-000156.txt
2022,4,PATRIOT TRANSPORTATION HOLDING/qq/ INC.,4210,10-K,1616741,https://www.sec.gov/Archives/edgar/data/1616741/0001616741-22-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1616741/000161674122000044/0001616741-22-000044.txt
2022,4,PEAK PHARMACEUTICALS/qq/ INC.,2834,10-K,1452804,https://www.sec.gov/Archives/edgar/data/1452804/0001199835-22-000806-index.htm,https://www.sec.gov/Archives/edgar/data/1452804/000119983522000806/0001199835-22-000806.txt
2022,4,PEAK PHARMACEUTICALS/qq/ INC.,2834,10-K,1452804,https://www.sec.gov/Archives/edgar/data/1452804/0001199835-22-000814-index.htm,https://www.sec.gov/Archives/edgar/data/1452804/000119983522000814/0001199835-22-000814.txt
2022,4,PEAK PHARMACEUTICALS/qq/ INC.,2834,10-K,1452804,https://www.sec.gov/Archives/edgar/data/1452804/0001199835-22-000822-index.htm,https://www.sec.gov/Archives/edgar/data/1452804/000119983522000822/0001199835-22-000822.txt
2022,4,PEAK PHARMACEUTICALS/qq/ INC.,2834,10-K,1452804,https://www.sec.gov/Archives/edgar/data/1452804/0001199835-22-000830-index.htm,https://www.sec.gov/Archives/edgar/data/1452804/000119983522000830/0001199835-22-000830.txt
2022,4,PEAK PHARMACEUTICALS/qq/ INC.,2834,10-K,1452804,https://www.sec.gov/Archives/edgar/data/1452804/0001199835-22-000838-index.htm,https://www.sec.gov/Archives/edgar/data/1452804/000119983522000838/0001199835-22-000838.txt
2022,4,PENNANTPARK INVESTMENT CORP,0000,10-K,1383414,https://www.sec.gov/Archives/edgar/data/1383414/0000950170-22-025352-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000095017022025352/0000950170-22-025352.txt
2022,4,PEREGRINE INDUSTRIES INC,3569,10-K,1061164,https://www.sec.gov/Archives/edgar/data/1061164/0001477932-22-008034-index.htm,https://www.sec.gov/Archives/edgar/data/1061164/000147793222008034/0001477932-22-008034.txt
2022,4,PETRO USA/qq/ INC.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001410187-22-000012-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000141018722000012/0001410187-22-000012.txt
2022,4,PHOTRONICS INC,3674,10-K,810136,https://www.sec.gov/Archives/edgar/data/810136/0001140361-22-046880-index.htm,https://www.sec.gov/Archives/edgar/data/810136/000114036122046880/0001140361-22-046880.txt
2022,4,PHX MINERALS INC.,1311,10-K,315131,https://www.sec.gov/Archives/edgar/data/315131/0000950170-22-026464-index.htm,https://www.sec.gov/Archives/edgar/data/315131/000095017022026464/0000950170-22-026464.txt
2022,4,PISMO COAST VILLAGE INC,7000,10-K,216877,https://www.sec.gov/Archives/edgar/data/216877/0001513162-22-000144-index.htm,https://www.sec.gov/Archives/edgar/data/216877/000151316222000144/0001513162-22-000144.txt
2022,4,PLASMA INNOVATIVE INC.,2836,10-K,1883835,https://www.sec.gov/Archives/edgar/data/1883835/0001520138-22-000523-index.htm,https://www.sec.gov/Archives/edgar/data/1883835/000152013822000523/0001520138-22-000523.txt
2022,4,PLEXUS CORP,3672,10-K,785786,https://www.sec.gov/Archives/edgar/data/785786/0000785786-22-000085-index.htm,https://www.sec.gov/Archives/edgar/data/785786/000078578622000085/0000785786-22-000085.txt
2022,4,POWELL INDUSTRIES INC,3613,10-K,80420,https://www.sec.gov/Archives/edgar/data/80420/0000080420-22-000036-index.htm,https://www.sec.gov/Archives/edgar/data/80420/000008042022000036/0000080420-22-000036.txt
2022,4,PRICESMART INC,5331,10-K,1041803,https://www.sec.gov/Archives/edgar/data/1041803/0001041803-22-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1041803/000104180322000041/0001041803-22-000041.txt
2022,4,PTC INC.,7372,10-K,857005,https://www.sec.gov/Archives/edgar/data/857005/0000950170-22-025211-index.htm,https://www.sec.gov/Archives/edgar/data/857005/000095017022025211/0000950170-22-025211.txt
2022,4,PURE BIOSCIENCE/qq/ INC.,2890,10-K,1006028,https://www.sec.gov/Archives/edgar/data/1006028/0001493152-22-029844-index.htm,https://www.sec.gov/Archives/edgar/data/1006028/000149315222029844/0001493152-22-029844.txt
2022,4,PURE CYCLE CORP,4941,10-K,276720,https://www.sec.gov/Archives/edgar/data/276720/0001558370-22-017799-index.htm,https://www.sec.gov/Archives/edgar/data/276720/000155837022017799/0001558370-22-017799.txt
2022,4,Pacific Sports Exchange Inc.,5940,10-K,1765651,https://www.sec.gov/Archives/edgar/data/1765651/0001640334-22-002527-index.htm,https://www.sec.gov/Archives/edgar/data/1765651/000164033422002527/0001640334-22-002527.txt
2022,4,Paramount Gold Nevada Corp.,1000,10-K,1629210,https://www.sec.gov/Archives/edgar/data/1629210/0000950170-22-019552-index.htm,https://www.sec.gov/Archives/edgar/data/1629210/000095017022019552/0000950170-22-019552.txt
2022,4,PennantPark Floating Rate Capital Ltd.,0000,10-K,1504619,https://www.sec.gov/Archives/edgar/data/1504619/0000950170-22-025351-index.htm,https://www.sec.gov/Archives/edgar/data/1504619/000095017022025351/0000950170-22-025351.txt
2022,4,Perfect Solutions Group/qq/ Inc.,6770,10-K,1880249,https://www.sec.gov/Archives/edgar/data/1880249/0001599916-22-000274-index.htm,https://www.sec.gov/Archives/edgar/data/1880249/000159991622000274/0001599916-22-000274.txt
2022,4,Petrolia Energy Corp,1311,10-K,1368637,https://www.sec.gov/Archives/edgar/data/1368637/0001493152-22-035022-index.htm,https://www.sec.gov/Archives/edgar/data/1368637/000149315222035022/0001493152-22-035022.txt
2022,4,PhenixFIN Corp,0000,10-K,1490349,https://www.sec.gov/Archives/edgar/data/1490349/0001213900-22-080281-index.htm,https://www.sec.gov/Archives/edgar/data/1490349/000121390022080281/0001213900-22-080281.txt
2022,4,Phoenix Plus Corp.,1700,10-K,1785493,https://www.sec.gov/Archives/edgar/data/1785493/0001493152-22-029798-index.htm,https://www.sec.gov/Archives/edgar/data/1785493/000149315222029798/0001493152-22-029798.txt
2022,4,Point of Care Nano-Technology/qq/ Inc.,2836,10-K,1504239,https://www.sec.gov/Archives/edgar/data/1504239/0001199835-22-000608-index.htm,https://www.sec.gov/Archives/edgar/data/1504239/000119983522000608/0001199835-22-000608.txt
2022,4,Post Holdings/qq/ Inc.,2040,10-K,1530950,https://www.sec.gov/Archives/edgar/data/1530950/0001530950-22-000375-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095022000375/0001530950-22-000375.txt
2022,4,Privacy & Value Inc.,7371,10-K,1860173,https://www.sec.gov/Archives/edgar/data/1860173/0001903596-22-000701-index.htm,https://www.sec.gov/Archives/edgar/data/1860173/000190359622000701/0001903596-22-000701.txt
2022,4,QLY Biotech Group Corp.,4700,10-K,1787123,https://www.sec.gov/Archives/edgar/data/1787123/0001477932-22-009289-index.htm,https://www.sec.gov/Archives/edgar/data/1787123/000147793222009289/0001477932-22-009289.txt
2022,4,QUALCOMM INC/DE,3663,10-K,804328,https://www.sec.gov/Archives/edgar/data/804328/0000804328-22-000021-index.htm,https://www.sec.gov/Archives/edgar/data/804328/000080432822000021/0000804328-22-000021.txt
2022,4,Quality Online Education Group Inc.,8700,10-K,1439237,https://www.sec.gov/Archives/edgar/data/1439237/0001829126-22-019464-index.htm,https://www.sec.gov/Archives/edgar/data/1439237/000182912622019464/0001829126-22-019464.txt
2022,4,Quanex Building Products CORP,3350,10-K,1423221,https://www.sec.gov/Archives/edgar/data/1423221/0001423221-22-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1423221/000142322122000014/0001423221-22-000014.txt
2022,4,RAYMOND JAMES FINANCIAL INC,6211,10-K,720005,https://www.sec.gov/Archives/edgar/data/720005/0000720005-22-000066-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000522000066/0000720005-22-000066.txt
2022,4,RAYONT INC.,8090,10-K,1539778,https://www.sec.gov/Archives/edgar/data/1539778/0001493152-22-036734-index.htm,https://www.sec.gov/Archives/edgar/data/1539778/000149315222036734/0001493152-22-036734.txt
2022,4,RCI HOSPITALITY HOLDINGS/qq/ INC.,5812,10-K,935419,https://www.sec.gov/Archives/edgar/data/935419/0001628280-22-031907-index.htm,https://www.sec.gov/Archives/edgar/data/935419/000162828022031907/0001628280-22-031907.txt
2022,4,RED TRAIL ENERGY/qq/ LLC,2860,10-K,1359687,https://www.sec.gov/Archives/edgar/data/1359687/0001359687-22-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1359687/000135968722000020/0001359687-22-000020.txt
2022,4,REPUBLIC FIRST BANCORP INC,6022,10-K,834285,https://www.sec.gov/Archives/edgar/data/834285/0001437749-22-024725-index.htm,https://www.sec.gov/Archives/edgar/data/834285/000143774922024725/0001437749-22-024725.txt
2022,4,REV Group/qq/ Inc.,3711,10-K,1687221,https://www.sec.gov/Archives/edgar/data/1687221/0000950170-22-026493-index.htm,https://www.sec.gov/Archives/edgar/data/1687221/000095017022026493/0000950170-22-026493.txt
2022,4,RGC RESOURCES INC,4923,10-K,1069533,https://www.sec.gov/Archives/edgar/data/1069533/0001437749-22-028313-index.htm,https://www.sec.gov/Archives/edgar/data/1069533/000143774922028313/0001437749-22-028313.txt
2022,4,RMR GROUP INC.,8742,10-K,1644378,https://www.sec.gov/Archives/edgar/data/1644378/0001644378-22-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1644378/000164437822000047/0001644378-22-000047.txt
2022,4,ROCKWELL AUTOMATION/qq/ INC,3829,10-K,1024478,https://www.sec.gov/Archives/edgar/data/1024478/0001024478-22-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000093/0001024478-22-000093.txt
2022,4,Rafael Holdings/qq/ Inc.,6500,10-K,1713863,https://www.sec.gov/Archives/edgar/data/1713863/0001213900-22-067711-index.htm,https://www.sec.gov/Archives/edgar/data/1713863/000121390022067711/0001213900-22-067711.txt
2022,4,Regen BioPharma Inc,2834,10-K,1589150,https://www.sec.gov/Archives/edgar/data/1589150/0001607062-22-000694-index.htm,https://www.sec.gov/Archives/edgar/data/1589150/000160706222000694/0001607062-22-000694.txt
2022,4,Rise Gold Corp.,1000,10-K,1424864,https://www.sec.gov/Archives/edgar/data/1424864/0001062993-22-021269-index.htm,https://www.sec.gov/Archives/edgar/data/1424864/000106299322021269/0001062993-22-021269.txt
2022,4,SANMINA CORP,3672,10-K,897723,https://www.sec.gov/Archives/edgar/data/897723/0000897723-22-000029-index.htm,https://www.sec.gov/Archives/edgar/data/897723/000089772322000029/0000897723-22-000029.txt
2022,4,SB/RH Holdings/qq/ LLC,3690,10-K,1592706,https://www.sec.gov/Archives/edgar/data/1592706/0000109177-22-000034-index.htm,https://www.sec.gov/Archives/edgar/data/109177/000010917722000034/0000109177-22-000034.txt
2022,4,SCHMITT INDUSTRIES INC,3823,10-K,922612,https://www.sec.gov/Archives/edgar/data/922612/0001193805-22-001402-index.htm,https://www.sec.gov/Archives/edgar/data/922612/000119380522001402/0001193805-22-001402.txt
2022,4,SCHNITZER STEEL INDUSTRIES/qq/ INC.,5090,10-K,912603,https://www.sec.gov/Archives/edgar/data/912603/0000950170-22-019904-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000095017022019904/0000950170-22-019904.txt
2022,4,SCORES HOLDING CO INC,7900,10-K,831489,https://www.sec.gov/Archives/edgar/data/831489/0001104659-22-109919-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000110465922109919/0001104659-22-109919.txt
2022,4,SCOTTS MIRACLE-GRO CO,2870,10-K,825542,https://www.sec.gov/Archives/edgar/data/825542/0001546380-22-000035-index.htm,https://www.sec.gov/Archives/edgar/data/825542/000154638022000035/0001546380-22-000035.txt
2022,4,SEGUIN NATURAL HAIR PRODUCTS INC.,2844,10-K,1642363,https://www.sec.gov/Archives/edgar/data/1642363/0001214659-22-014790-index.htm,https://www.sec.gov/Archives/edgar/data/1642363/000121465922014790/0001214659-22-014790.txt
2022,4,SEGUIN NATURAL HAIR PRODUCTS INC.,2844,10-K,1642363,https://www.sec.gov/Archives/edgar/data/1642363/0001214659-22-014794-index.htm,https://www.sec.gov/Archives/edgar/data/1642363/000121465922014794/0001214659-22-014794.txt
2022,4,SIFCO INDUSTRIES INC,3724,10-K,90168,https://www.sec.gov/Archives/edgar/data/90168/0000090168-22-000053-index.htm,https://www.sec.gov/Archives/edgar/data/90168/000009016822000053/0000090168-22-000053.txt
2022,4,SKYWORKS SOLUTIONS/qq/ INC.,3674,10-K,4127,https://www.sec.gov/Archives/edgar/data/4127/0000004127-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/4127/000000412722000038/0000004127-22-000038.txt
2022,4,SMART Global Holdings/qq/ Inc.,3674,10-K,1616533,https://www.sec.gov/Archives/edgar/data/1616533/0001628280-22-026409-index.htm,https://www.sec.gov/Archives/edgar/data/1616533/000162828022026409/0001628280-22-026409.txt
2022,4,SONIC FOUNDRY INC,3663,10-K,1029744,https://www.sec.gov/Archives/edgar/data/1029744/0001437749-22-028742-index.htm,https://www.sec.gov/Archives/edgar/data/1029744/000143774922028742/0001437749-22-028742.txt
2022,4,SOUTHWEST IOWA RENEWABLE ENERGY/qq/ LLC,2860,10-K,1424844,https://www.sec.gov/Archives/edgar/data/1424844/0001437749-22-028804-index.htm,https://www.sec.gov/Archives/edgar/data/1424844/000143774922028804/0001437749-22-028804.txt
2022,4,SPDR GOLD TRUST,6221,10-K,1222333,https://www.sec.gov/Archives/edgar/data/1222333/0001193125-22-291881-index.htm,https://www.sec.gov/Archives/edgar/data/1222333/000119312522291881/0001193125-22-291881.txt
2022,4,SPIRE ALABAMA INC,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0001437749-22-027522-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000143774922027522/0001437749-22-027522.txt
