Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2011,1,B&G Foods/qq/ Inc.,2000,10-K,1278027,https://www.sec.gov/Archives/edgar/data/1278027/0001047469-11-001625-index.htm,https://www.sec.gov/Archives/edgar/data/1278027/000104746911001625/0001047469-11-001625.txt
2011,1,BAB/qq/ INC.,2050,10-K,1123596,https://www.sec.gov/Archives/edgar/data/1123596/0001140361-11-011853-index.htm,https://www.sec.gov/Archives/edgar/data/1123596/000114036111011853/0001140361-11-011853.txt
2011,1,BADGER METER INC,3824,10-K,9092,https://www.sec.gov/Archives/edgar/data/9092/0000950123-11-019728-index.htm,https://www.sec.gov/Archives/edgar/data/9092/000095012311019728/0000950123-11-019728.txt
2011,1,BAKER HUGHES INC,3533,10-K,808362,https://www.sec.gov/Archives/edgar/data/808362/0000950123-11-018883-index.htm,https://www.sec.gov/Archives/edgar/data/808362/000095012311018883/0000950123-11-018883.txt
2011,1,BALANCED SERIES/qq/ a series of The Frontier Fund,6221,10-K,1389122,https://www.sec.gov/Archives/edgar/data/1389122/0001193125-11-078420-index.htm,https://www.sec.gov/Archives/edgar/data/1261379/000119312511078420/0001193125-11-078420.txt
2011,1,BALCHEM CORP,2800,10-K,9326,https://www.sec.gov/Archives/edgar/data/9326/0001140361-11-012692-index.htm,https://www.sec.gov/Archives/edgar/data/9326/000114036111012692/0001140361-11-012692.txt
2011,1,BALDWIN & LYONS INC,6331,10-K,9346,https://www.sec.gov/Archives/edgar/data/9346/0000009346-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/9346/000000934611000004/0000009346-11-000004.txt
2011,1,BALL CORP,3411,10-K,9389,https://www.sec.gov/Archives/edgar/data/9389/0000009389-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938911000014/0000009389-11-000014.txt
2011,1,BALLANTYNE STRONG/qq/ INC.,3861,10-K,946454,https://www.sec.gov/Archives/edgar/data/946454/0001047469-11-002228-index.htm,https://www.sec.gov/Archives/edgar/data/946454/000104746911002228/0001047469-11-002228.txt
2011,1,BALTIMORE GAS & ELECTRIC CO,4931,10-K,9466,https://www.sec.gov/Archives/edgar/data/9466/0001047469-11-001579-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000104746911001579/0001047469-11-001579.txt
2011,1,BANCFIRST CORP /OK/,6021,10-K,760498,https://www.sec.gov/Archives/edgar/data/760498/0001193125-11-067276-index.htm,https://www.sec.gov/Archives/edgar/data/760498/000119312511067276/0001193125-11-067276.txt
2011,1,BANCORP RHODE ISLAND INC,6021,10-K,1109525,https://www.sec.gov/Archives/edgar/data/1109525/0000950123-11-025278-index.htm,https://www.sec.gov/Archives/edgar/data/1109525/000095012311025278/0000950123-11-025278.txt
2011,1,BANCORPSOUTH INC,6022,10-K,701853,https://www.sec.gov/Archives/edgar/data/701853/0000950123-11-019893-index.htm,https://www.sec.gov/Archives/edgar/data/701853/000095012311019893/0000950123-11-019893.txt
2011,1,BANCTRUST FINANCIAL GROUP INC,6021,10-K,783739,https://www.sec.gov/Archives/edgar/data/783739/0001157523-11-001736-index.htm,https://www.sec.gov/Archives/edgar/data/783739/000115752311001736/0001157523-11-001736.txt
2011,1,BANK JOS A CLOTHIERS INC /DE/,5600,10-K,920033,https://www.sec.gov/Archives/edgar/data/920033/0000950123-11-030440-index.htm,https://www.sec.gov/Archives/edgar/data/920033/000095012311030440/0000950123-11-030440.txt
2011,1,BANK MUTUAL CORP,6035,10-K,1123270,https://www.sec.gov/Archives/edgar/data/1123270/0000950123-11-022051-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095012311022051/0000950123-11-022051.txt
2011,1,BANK OF AMERICA CORP /DE/,6021,10-K,70858,https://www.sec.gov/Archives/edgar/data/70858/0000950123-11-018743-index.htm,https://www.sec.gov/Archives/edgar/data/70858/000095012311018743/0000950123-11-018743.txt
2011,1,BANK OF GRANITE CORP,6022,10-K,810689,https://www.sec.gov/Archives/edgar/data/810689/0000950123-11-031278-index.htm,https://www.sec.gov/Archives/edgar/data/810689/000095012311031278/0000950123-11-031278.txt
2011,1,BANK OF HAWAII CORP,6022,10-K,46195,https://www.sec.gov/Archives/edgar/data/46195/0001047469-11-001199-index.htm,https://www.sec.gov/Archives/edgar/data/46195/000104746911001199/0001047469-11-001199.txt
2011,1,BANK OF KENTUCKY FINANCIAL CORP,6035,10-K,934547,https://www.sec.gov/Archives/edgar/data/934547/0001193125-11-063709-index.htm,https://www.sec.gov/Archives/edgar/data/934547/000119312511063709/0001193125-11-063709.txt
2011,1,BANK OF SOUTH CAROLINA CORP,6022,10-K,1007273,https://www.sec.gov/Archives/edgar/data/1007273/0001144204-11-012582-index.htm,https://www.sec.gov/Archives/edgar/data/1007273/000114420411012582/0001144204-11-012582.txt
2011,1,BANK OF THE JAMES FINANCIAL GROUP INC,6022,10-K,1275101,https://www.sec.gov/Archives/edgar/data/1275101/0001193125-11-080846-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312511080846/0001193125-11-080846.txt
2011,1,BANK OF THE OZARKS INC,6022,10-K,1038205,https://www.sec.gov/Archives/edgar/data/1038205/0001193125-11-062096-index.htm,https://www.sec.gov/Archives/edgar/data/1038205/000119312511062096/0001193125-11-062096.txt
2011,1,BANKATLANTIC BANCORP INC,6035,10-K,921768,https://www.sec.gov/Archives/edgar/data/921768/0001193125-11-085007-index.htm,https://www.sec.gov/Archives/edgar/data/921768/000119312511085007/0001193125-11-085007.txt
2011,1,BANNER CORP,6022,10-K,946673,https://www.sec.gov/Archives/edgar/data/946673/0000939057-11-000073-index.htm,https://www.sec.gov/Archives/edgar/data/946673/000093905711000073/0000939057-11-000073.txt
2011,1,BAR HARBOR BANKSHARES,6022,10-K,743367,https://www.sec.gov/Archives/edgar/data/743367/0000743367-11-000097-index.htm,https://www.sec.gov/Archives/edgar/data/743367/000074336711000097/0000743367-11-000097.txt
2011,1,BARD C R INC /NJ/,3841,10-K,9892,https://www.sec.gov/Archives/edgar/data/9892/0001193125-11-044634-index.htm,https://www.sec.gov/Archives/edgar/data/9892/000119312511044634/0001193125-11-044634.txt
2011,1,BARNES GROUP INC,3490,10-K,9984,https://www.sec.gov/Archives/edgar/data/9984/0001193125-11-040385-index.htm,https://www.sec.gov/Archives/edgar/data/9984/000119312511040385/0001193125-11-040385.txt
2011,1,BASIC ENERGY SERVICES INC,1389,10-K,1109189,https://www.sec.gov/Archives/edgar/data/1109189/0000950123-11-018755-index.htm,https://www.sec.gov/Archives/edgar/data/1109189/000095012311018755/0000950123-11-018755.txt
2011,1,BASSETT FURNITURE INDUSTRIES INC,2511,10-K,10329,https://www.sec.gov/Archives/edgar/data/10329/0001193125-11-023266-index.htm,https://www.sec.gov/Archives/edgar/data/10329/000119312511023266/0001193125-11-023266.txt
2011,1,BAXTER INTERNATIONAL INC,3841,10-K,10456,https://www.sec.gov/Archives/edgar/data/10456/0000950123-11-017190-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012311017190/0000950123-11-017190.txt
2011,1,BAY BANKS OF VIRGINIA INC,6022,10-K,1034594,https://www.sec.gov/Archives/edgar/data/1034594/0001193125-11-073814-index.htm,https://www.sec.gov/Archives/edgar/data/1034594/000119312511073814/0001193125-11-073814.txt
2011,1,BAYLAKE CORP,6022,10-K,275119,https://www.sec.gov/Archives/edgar/data/275119/0000897101-11-000315-index.htm,https://www.sec.gov/Archives/edgar/data/275119/000089710111000315/0000897101-11-000315.txt
2011,1,BAYNON INTERNATIONAL CORP,6770,10-K,1089598,https://www.sec.gov/Archives/edgar/data/1089598/0001014897-11-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1089598/000101489711000035/0001014897-11-000035.txt
2011,1,BAZI INTERNATIONAL/qq/ INC.,2833,10-K,1134765,https://www.sec.gov/Archives/edgar/data/1134765/0001415889-11-000182-index.htm,https://www.sec.gov/Archives/edgar/data/1134765/000141588911000182/0001415889-11-000182.txt
2011,1,BB&T CORP,6021,10-K,92230,https://www.sec.gov/Archives/edgar/data/92230/0001193125-11-047405-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000119312511047405/0001193125-11-047405.txt
2011,1,BCB BANCORP INC,6035,10-K,1228454,https://www.sec.gov/Archives/edgar/data/1228454/0000914317-11-000477-index.htm,https://www.sec.gov/Archives/edgar/data/1228454/000091431711000477/0000914317-11-000477.txt
2011,1,BCTC IV ASSIGNOR CORP,6513,10-K,1003815,https://www.sec.gov/Archives/edgar/data/1003815/0001003815-11-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1003815/000100381511000001/0001003815-11-000001.txt
2011,1,BCTC V ASSIGNOR CORP,6513,10-K,1267426,https://www.sec.gov/Archives/edgar/data/1267426/0001267426-11-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1267426/000126742611000001/0001267426-11-000001.txt
2011,1,BE AEROSPACE INC,2531,10-K,861361,https://www.sec.gov/Archives/edgar/data/861361/0001157523-11-001163-index.htm,https://www.sec.gov/Archives/edgar/data/861361/000115752311001163/0001157523-11-001163.txt
2011,1,BE Resources Inc.,1090,10-K,1438884,https://www.sec.gov/Archives/edgar/data/1438884/0001204459-11-000869-index.htm,https://www.sec.gov/Archives/edgar/data/1438884/000120445911000869/0001204459-11-000869.txt
2011,1,BEACON POWER CORP,4911,10-K,1103345,https://www.sec.gov/Archives/edgar/data/1103345/0001047469-11-002225-index.htm,https://www.sec.gov/Archives/edgar/data/1103345/000104746911002225/0001047469-11-002225.txt
2011,1,BEAR STEARNS DEPOSITOR INC TRUST CERTIFICATE SERIES 2001-2,6189,10-K,1144503,https://www.sec.gov/Archives/edgar/data/1144503/0000905148-11-000746-index.htm,https://www.sec.gov/Archives/edgar/data/1144503/000090514811000746/0000905148-11-000746.txt
2011,1,BEAR STEARNS DEPOSITOR INC TRUST CERTS SER 2002 1,6189,10-K,1170024,https://www.sec.gov/Archives/edgar/data/1170024/0000905148-11-000742-index.htm,https://www.sec.gov/Archives/edgar/data/1170024/000090514811000742/0000905148-11-000742.txt
2011,1,BEASLEY BROADCAST GROUP INC,4832,10-K,1099160,https://www.sec.gov/Archives/edgar/data/1099160/0001193125-11-068032-index.htm,https://www.sec.gov/Archives/edgar/data/1099160/000119312511068032/0001193125-11-068032.txt
2011,1,BECKMAN COULTER INC,3826,10-K,840467,https://www.sec.gov/Archives/edgar/data/840467/0001193125-11-043698-index.htm,https://www.sec.gov/Archives/edgar/data/840467/000119312511043698/0001193125-11-043698.txt
2011,1,BEHRINGER HARVARD MULTIFAMILY REIT I INC,6798,10-K,1384710,https://www.sec.gov/Archives/edgar/data/1384710/0001047469-11-002667-index.htm,https://www.sec.gov/Archives/edgar/data/1384710/000104746911002667/0001047469-11-002667.txt
2011,1,BEHRINGER HARVARD REIT I INC,6798,10-K,1176373,https://www.sec.gov/Archives/edgar/data/1176373/0001104659-11-013024-index.htm,https://www.sec.gov/Archives/edgar/data/1176373/000110465911013024/0001104659-11-013024.txt
2011,1,BEHRINGER HARVARD SHORT TERM OPPORTUNITY FUND I LP,6512,10-K,1179351,https://www.sec.gov/Archives/edgar/data/1179351/0001144204-11-018907-index.htm,https://www.sec.gov/Archives/edgar/data/1179351/000114420411018907/0001144204-11-018907.txt
2011,1,BEL FUSE INC /NJ,3677,10-K,729580,https://www.sec.gov/Archives/edgar/data/729580/0000729580-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/729580/000072958011000009/0000729580-11-000009.txt
2011,1,BELCREST CAPITAL FUND LLC,6200,10-K,1070495,https://www.sec.gov/Archives/edgar/data/1070495/0000950123-11-019909-index.htm,https://www.sec.gov/Archives/edgar/data/1070495/000095012311019909/0000950123-11-019909.txt
2011,1,BELDEN & BLAKE CORP /OH/,1381,10-K,880114,https://www.sec.gov/Archives/edgar/data/880114/0000950123-11-030860-index.htm,https://www.sec.gov/Archives/edgar/data/880114/000095012311030860/0000950123-11-030860.txt
2011,1,BELDEN INC.,3357,10-K,913142,https://www.sec.gov/Archives/edgar/data/913142/0000950123-11-018365-index.htm,https://www.sec.gov/Archives/edgar/data/913142/000095012311018365/0000950123-11-018365.txt
2011,1,BELO CORP,4833,10-K,356080,https://www.sec.gov/Archives/edgar/data/356080/0000950123-11-024777-index.htm,https://www.sec.gov/Archives/edgar/data/356080/000095012311024777/0000950123-11-024777.txt
2011,1,BEMIS CO INC,2670,10-K,11199,https://www.sec.gov/Archives/edgar/data/11199/0001104659-11-011309-index.htm,https://www.sec.gov/Archives/edgar/data/11199/000110465911011309/0001104659-11-011309.txt
2011,1,BENCHMARK ELECTRONICS INC,3672,10-K,863436,https://www.sec.gov/Archives/edgar/data/863436/0001144204-11-011119-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000114420411011119/0001144204-11-011119.txt
2011,1,BERKELEY/GRAHAM/TIVERTON SERIES/qq/ a series of The Frontier Fu,6221,10-K,1389125,https://www.sec.gov/Archives/edgar/data/1389125/0001193125-11-078420-index.htm,https://www.sec.gov/Archives/edgar/data/1261379/000119312511078420/0001193125-11-078420.txt
2011,1,BERKLEY W R CORP,6331,10-K,11544,https://www.sec.gov/Archives/edgar/data/11544/0000950123-11-019708-index.htm,https://www.sec.gov/Archives/edgar/data/11544/000095012311019708/0000950123-11-019708.txt
2011,1,BERKSHIRE BANCORP INC /DE/,6022,10-K,759718,https://www.sec.gov/Archives/edgar/data/759718/0001144204-11-016940-index.htm,https://www.sec.gov/Archives/edgar/data/759718/000114420411016940/0001144204-11-016940.txt
2011,1,BERKSHIRE HATHAWAY INC,6331,10-K,1067983,https://www.sec.gov/Archives/edgar/data/1067983/0001193125-11-048914-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312511048914/0001193125-11-048914.txt
2011,1,BERKSHIRE HILLS BANCORP INC,6036,10-K,1108134,https://www.sec.gov/Archives/edgar/data/1108134/0001144204-11-015151-index.htm,https://www.sec.gov/Archives/edgar/data/1108134/000114420411015151/0001144204-11-015151.txt
2011,1,BERKSHIRE INCOME REALTY INC,6500,10-K,1178862,https://www.sec.gov/Archives/edgar/data/1178862/0001178862-11-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1178862/000117886211000011/0001178862-11-000011.txt
2011,1,BERRY PETROLEUM CO,1311,10-K,778438,https://www.sec.gov/Archives/edgar/data/778438/0001047469-11-001586-index.htm,https://www.sec.gov/Archives/edgar/data/778438/000104746911001586/0001047469-11-001586.txt
2011,1,BG Medicine/qq/ Inc.,8071,10-K,1407038,https://www.sec.gov/Archives/edgar/data/1407038/0001193125-11-069412-index.htm,https://www.sec.gov/Archives/edgar/data/1407038/000119312511069412/0001193125-11-069412.txt
2011,1,BGC Partners/qq/ Inc.,6200,10-K,1094831,https://www.sec.gov/Archives/edgar/data/1094831/0001193125-11-068739-index.htm,https://www.sec.gov/Archives/edgar/data/1094831/000119312511068739/0001193125-11-068739.txt
2011,1,BIG 5 SPORTING GOODS CORP,5940,10-K,1156388,https://www.sec.gov/Archives/edgar/data/1156388/0000950123-11-021261-index.htm,https://www.sec.gov/Archives/edgar/data/1156388/000095012311021261/0000950123-11-021261.txt
2011,1,BIG LOTS INC,5331,10-K,768835,https://www.sec.gov/Archives/edgar/data/768835/0001206774-11-000661-index.htm,https://www.sec.gov/Archives/edgar/data/768835/000120677411000661/0001206774-11-000661.txt
2011,1,BIGGEST LITTLE INVESTMENTS LP,6500,10-K,804671,https://www.sec.gov/Archives/edgar/data/804671/0000804671-11-000008-index.htm,https://www.sec.gov/Archives/edgar/data/804671/000080467111000008/0000804671-11-000008.txt
2011,1,BILL BARRETT CORP,1311,10-K,1172139,https://www.sec.gov/Archives/edgar/data/1172139/0001193125-11-043180-index.htm,https://www.sec.gov/Archives/edgar/data/1172139/000119312511043180/0001193125-11-043180.txt
2011,1,BIMINI CAPITAL MANAGEMENT/qq/ INC.,6798,10-K,1275477,https://www.sec.gov/Archives/edgar/data/1275477/0001275477-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1275477/000127547711000007/0001275477-11-000007.txt
2011,1,BINGHAM CANYON CORP,6770,10-K,1119897,https://www.sec.gov/Archives/edgar/data/1119897/0001023175-11-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1119897/000102317511000118/0001023175-11-000118.txt
2011,1,BINGO.COM LTD.,7900,10-K,1318482,https://www.sec.gov/Archives/edgar/data/1318482/0001318482-11-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1318482/000131848211000001/0001318482-11-000001.txt
2011,1,BIO KEY INTERNATIONAL INC,3576,10-K,1019034,https://www.sec.gov/Archives/edgar/data/1019034/0001104659-11-016024-index.htm,https://www.sec.gov/Archives/edgar/data/1019034/000110465911016024/0001104659-11-016024.txt
2011,1,BIO RAD LABORATORIES INC,3826,10-K,12208,https://www.sec.gov/Archives/edgar/data/12208/0000012208-11-000016-index.htm,https://www.sec.gov/Archives/edgar/data/12208/000001220811000016/0000012208-11-000016.txt
2011,1,BIO REFERENCE LABORATORIES INC,8071,10-K,792641,https://www.sec.gov/Archives/edgar/data/792641/0001104659-11-001532-index.htm,https://www.sec.gov/Archives/edgar/data/792641/000110465911001532/0001104659-11-001532.txt
2011,1,BIO-PATH HOLDINGS INC,5940,10-K,1133818,https://www.sec.gov/Archives/edgar/data/1133818/0001144204-11-019245-index.htm,https://www.sec.gov/Archives/edgar/data/1133818/000114420411019245/0001144204-11-019245.txt
2011,1,BIOANALYTICAL SYSTEMS INC,8731,10-K,720154,https://www.sec.gov/Archives/edgar/data/720154/0001144204-11-001921-index.htm,https://www.sec.gov/Archives/edgar/data/720154/000114420411001921/0001144204-11-001921.txt
2011,1,BIOCANCELL THERAPEUTICS INC.,2834,10-K,1451980,https://www.sec.gov/Archives/edgar/data/1451980/0001451980-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1451980/000145198011000010/0001451980-11-000010.txt
2011,1,BIOCLINICA INC,8734,10-K,822418,https://www.sec.gov/Archives/edgar/data/822418/0000950123-11-019742-index.htm,https://www.sec.gov/Archives/edgar/data/822418/000095012311019742/0000950123-11-019742.txt
2011,1,BIOCORAL INC,6510,10-K,919605,https://www.sec.gov/Archives/edgar/data/919605/0001140361-11-019771-index.htm,https://www.sec.gov/Archives/edgar/data/919605/000114036111019771/0001140361-11-019771.txt
