Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2004,1,CHAMPION INDUSTRIES INC,2750,10-K,19149,https://www.sec.gov/Archives/edgar/data/19149/0000950133-04-000139-index.htm,https://www.sec.gov/Archives/edgar/data/19149/000095013304000139/0000950133-04-000139.txt
2004,1,CHAMPION PARTS INC,3714,10-K,19161,https://www.sec.gov/Archives/edgar/data/19161/0000019161-04-000002-index.htm,https://www.sec.gov/Archives/edgar/data/19161/000001916104000002/0000019161-04-000002.txt
2004,1,CHANDLER USA INC,6331,10-K,1083750,https://www.sec.gov/Archives/edgar/data/1083750/0001083750-04-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1083750/000108375004000002/0001083750-04-000002.txt
2004,1,CHANNELL COMMERCIAL CORP,3669,10-K,1013696,https://www.sec.gov/Archives/edgar/data/1013696/0001047469-04-006742-index.htm,https://www.sec.gov/Archives/edgar/data/1013696/000104746904006742/0001047469-04-006742.txt
2004,1,CHAPARRAL RESOURCES INC,1311,10-K,19252,https://www.sec.gov/Archives/edgar/data/19252/0001050502-04-000145-index.htm,https://www.sec.gov/Archives/edgar/data/19252/000105050204000145/0001050502-04-000145.txt
2004,1,CHARLES & COLVARD LTD,3910,10-K,1015155,https://www.sec.gov/Archives/edgar/data/1015155/0001193125-04-044188-index.htm,https://www.sec.gov/Archives/edgar/data/1015155/000119312504044188/0001193125-04-044188.txt
2004,1,CHARLES RIVER ASSOCIATES INC,8111,10-K,1053706,https://www.sec.gov/Archives/edgar/data/1053706/0001047469-04-005594-index.htm,https://www.sec.gov/Archives/edgar/data/1053706/000104746904005594/0001047469-04-005594.txt
2004,1,CHARLES RIVER LABORATORIES INTERNATIONAL INC,2836,10-K,1100682,https://www.sec.gov/Archives/edgar/data/1100682/0001047469-04-007257-index.htm,https://www.sec.gov/Archives/edgar/data/1100682/000104746904007257/0001047469-04-007257.txt
2004,1,CHART INDUSTRIES INC,3443,10-K,892553,https://www.sec.gov/Archives/edgar/data/892553/0001193125-04-053838-index.htm,https://www.sec.gov/Archives/edgar/data/892553/000119312504053838/0001193125-04-053838.txt
2004,1,CHARTER COMMUNICATIONS HOLDINGS CAPITAL CORP,4841,10-K,1085475,https://www.sec.gov/Archives/edgar/data/1085475/0000950137-04-002194-index.htm,https://www.sec.gov/Archives/edgar/data/1085475/000095013704002194/0000950137-04-002194.txt
2004,1,CHARTER COMMUNICATIONS HOLDINGS LLC,4841,10-K,1085476,https://www.sec.gov/Archives/edgar/data/1085476/0000950137-04-002194-index.htm,https://www.sec.gov/Archives/edgar/data/1085475/000095013704002194/0000950137-04-002194.txt
2004,1,CHARTER COMMUNICATIONS INC /MO/,4841,10-K,1091667,https://www.sec.gov/Archives/edgar/data/1091667/0000950137-04-001876-index.htm,https://www.sec.gov/Archives/edgar/data/1091667/000095013704001876/0000950137-04-001876.txt
2004,1,CHARTER ONE FINANCIAL INC,6021,10-K,819692,https://www.sec.gov/Archives/edgar/data/819692/0000950152-04-001841-index.htm,https://www.sec.gov/Archives/edgar/data/819692/000095015204001841/0000950152-04-001841.txt
2004,1,CHARTERMAC,6500,10-K,1043325,https://www.sec.gov/Archives/edgar/data/1043325/0001104659-04-007478-index.htm,https://www.sec.gov/Archives/edgar/data/1043325/000110465904007478/0001104659-04-007478.txt
2004,1,CHASE CREDIT CARD MASTER TRUST,6189,10-K,1004988,https://www.sec.gov/Archives/edgar/data/1004988/0001125282-04-001346-index.htm,https://www.sec.gov/Archives/edgar/data/1004988/000112528204001346/0001125282-04-001346.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2001-1,6189,10-K,1136603,https://www.sec.gov/Archives/edgar/data/1136603/0001125282-04-001341-index.htm,https://www.sec.gov/Archives/edgar/data/1136603/000112528204001341/0001125282-04-001341.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2001-4,6189,10-K,1145632,https://www.sec.gov/Archives/edgar/data/1145632/0001125282-04-001345-index.htm,https://www.sec.gov/Archives/edgar/data/1145632/000112528204001345/0001125282-04-001345.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2001-5,6189,10-K,1161444,https://www.sec.gov/Archives/edgar/data/1161444/0001125282-04-001350-index.htm,https://www.sec.gov/Archives/edgar/data/1161444/000112528204001350/0001125282-04-001350.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-1,6189,10-K,1168639,https://www.sec.gov/Archives/edgar/data/1168639/0001125282-04-001355-index.htm,https://www.sec.gov/Archives/edgar/data/1168639/000112528204001355/0001125282-04-001355.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-2,6189,10-K,1169909,https://www.sec.gov/Archives/edgar/data/1169909/0001125282-04-001359-index.htm,https://www.sec.gov/Archives/edgar/data/1169909/000112528204001359/0001125282-04-001359.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-3,6189,10-K,1174208,https://www.sec.gov/Archives/edgar/data/1174208/0001125282-04-001362-index.htm,https://www.sec.gov/Archives/edgar/data/1174208/000112528204001362/0001125282-04-001362.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-4,6189,10-K,1175378,https://www.sec.gov/Archives/edgar/data/1175378/0001125282-04-001347-index.htm,https://www.sec.gov/Archives/edgar/data/1175378/000112528204001347/0001125282-04-001347.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-5,6189,10-K,1177026,https://www.sec.gov/Archives/edgar/data/1177026/0001125282-04-001360-index.htm,https://www.sec.gov/Archives/edgar/data/1177026/000112528204001360/0001125282-04-001360.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-6,6189,10-K,1191855,https://www.sec.gov/Archives/edgar/data/1191855/0001125282-04-001363-index.htm,https://www.sec.gov/Archives/edgar/data/1191855/000112528204001363/0001125282-04-001363.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-7,6189,10-K,1203584,https://www.sec.gov/Archives/edgar/data/1203584/0001125282-04-001365-index.htm,https://www.sec.gov/Archives/edgar/data/1203584/000112528204001365/0001125282-04-001365.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2002-8,6189,10-K,1205736,https://www.sec.gov/Archives/edgar/data/1205736/0001125282-04-001364-index.htm,https://www.sec.gov/Archives/edgar/data/1205736/000112528204001364/0001125282-04-001364.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-1,6189,10-K,1212755,https://www.sec.gov/Archives/edgar/data/1212755/0001125282-04-001349-index.htm,https://www.sec.gov/Archives/edgar/data/1212755/000112528204001349/0001125282-04-001349.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-2,6189,10-K,1226345,https://www.sec.gov/Archives/edgar/data/1226345/0001125282-04-001353-index.htm,https://www.sec.gov/Archives/edgar/data/1226345/000112528204001353/0001125282-04-001353.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-3,6189,10-K,1243082,https://www.sec.gov/Archives/edgar/data/1243082/0001125282-04-001357-index.htm,https://www.sec.gov/Archives/edgar/data/1243082/000112528204001357/0001125282-04-001357.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-4,6189,10-K,1263435,https://www.sec.gov/Archives/edgar/data/1263435/0001125282-04-001361-index.htm,https://www.sec.gov/Archives/edgar/data/1263435/000112528204001361/0001125282-04-001361.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-5,6189,10-K,1264359,https://www.sec.gov/Archives/edgar/data/1264359/0001125282-04-001351-index.htm,https://www.sec.gov/Archives/edgar/data/1264359/000112528204001351/0001125282-04-001351.txt
2004,1,CHASE CREDIT CARD OWNER TRUST 2003-6,6189,10-K,1268101,https://www.sec.gov/Archives/edgar/data/1268101/0001125282-04-001354-index.htm,https://www.sec.gov/Archives/edgar/data/1268101/000112528204001354/0001125282-04-001354.txt
2004,1,CHASE FUNDING INC,6189,10-K,825309,https://www.sec.gov/Archives/edgar/data/825309/0001125282-04-001379-index.htm,https://www.sec.gov/Archives/edgar/data/825309/000112528204001379/0001125282-04-001379.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2000-A,6189,10-K,1129015,https://www.sec.gov/Archives/edgar/data/1129015/0001125282-04-001326-index.htm,https://www.sec.gov/Archives/edgar/data/1129015/000112528204001326/0001125282-04-001326.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2001 A,6189,10-K,1145003,https://www.sec.gov/Archives/edgar/data/1145003/0001125282-04-001327-index.htm,https://www.sec.gov/Archives/edgar/data/1145003/000112528204001327/0001125282-04-001327.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2001-B,6189,10-K,1161504,https://www.sec.gov/Archives/edgar/data/1161504/0001125282-04-001325-index.htm,https://www.sec.gov/Archives/edgar/data/1161504/000112528204001325/0001125282-04-001325.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2002-A,6189,10-K,1167646,https://www.sec.gov/Archives/edgar/data/1167646/0001125282-04-001323-index.htm,https://www.sec.gov/Archives/edgar/data/1167646/000112528204001323/0001125282-04-001323.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2002-B,6189,10-K,1172577,https://www.sec.gov/Archives/edgar/data/1172577/0001125282-04-001322-index.htm,https://www.sec.gov/Archives/edgar/data/1172577/000112528204001322/0001125282-04-001322.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2003-A,6189,10-K,1234316,https://www.sec.gov/Archives/edgar/data/1234316/0001125282-04-001321-index.htm,https://www.sec.gov/Archives/edgar/data/1234316/000112528204001321/0001125282-04-001321.txt
2004,1,CHASE MANHATTAN AUTO OWNER TRUST 2003-B,6189,10-K,1256073,https://www.sec.gov/Archives/edgar/data/1256073/0001125282-04-001320-index.htm,https://www.sec.gov/Archives/edgar/data/1256073/000112528204001320/0001125282-04-001320.txt
2004,1,CHASE MANHATTAN BANK CHASE CREDIT CARD OWNER TRUST 2000 3,6189,10-K,1125054,https://www.sec.gov/Archives/edgar/data/1125054/0001125282-04-001340-index.htm,https://www.sec.gov/Archives/edgar/data/1125054/000112528204001340/0001125282-04-001340.txt
2004,1,CHASE MANHATTAN BANK CHASE CREDIT CARD OWNER TRUST 2001 2,6189,10-K,1142150,https://www.sec.gov/Archives/edgar/data/1142150/0001125282-04-001342-index.htm,https://www.sec.gov/Archives/edgar/data/1142150/000112528204001342/0001125282-04-001342.txt
2004,1,CHASE MANHATTAN BANK CHASE CREDIT CARD OWNER TRUST 2001 3,6189,10-K,1142151,https://www.sec.gov/Archives/edgar/data/1142151/0001125282-04-001343-index.htm,https://www.sec.gov/Archives/edgar/data/1142151/000112528204001343/0001125282-04-001343.txt
2004,1,CHASE MANHATTAN BANK USA CHASE CREDIT CARD OWNER TR 1999-3,6189,10-K,1095661,https://www.sec.gov/Archives/edgar/data/1095661/0001125282-04-001338-index.htm,https://www.sec.gov/Archives/edgar/data/1095661/000112528204001338/0001125282-04-001338.txt
2004,1,CHASE MANHATTAN BANK USA CHASE CREDIT CARD OWNER TR 2000-1,6189,10-K,1108139,https://www.sec.gov/Archives/edgar/data/1108139/0001125282-04-001339-index.htm,https://www.sec.gov/Archives/edgar/data/1108139/000112528204001339/0001125282-04-001339.txt
2004,1,CHASE MANHATTAN BANK USA CHASE CREDIT CARD OWNER TR 2001-6,6189,10-K,1163520,https://www.sec.gov/Archives/edgar/data/1163520/0001125282-04-001352-index.htm,https://www.sec.gov/Archives/edgar/data/1163520/000112528204001352/0001125282-04-001352.txt
2004,1,CHASE MANHATTAN BANK USA CHASE MANHATTAN AUTO OWNER TR 03 C,6189,10-K,1272431,https://www.sec.gov/Archives/edgar/data/1272431/0001125282-04-001319-index.htm,https://www.sec.gov/Archives/edgar/data/1272431/000112528204001319/0001125282-04-001319.txt
2004,1,CHASE MANHATTAN MARINE OWNER TRUST 1997-A,6189,10-K,1042749,https://www.sec.gov/Archives/edgar/data/1042749/0001125282-04-001330-index.htm,https://www.sec.gov/Archives/edgar/data/1042749/000112528204001330/0001125282-04-001330.txt
2004,1,CHASE MANHATTAN RV OWNER TRUST 1997-A,6189,10-K,1042651,https://www.sec.gov/Archives/edgar/data/1042651/0001125282-04-001331-index.htm,https://www.sec.gov/Archives/edgar/data/1042651/000112528204001331/0001125282-04-001331.txt
2004,1,CHASE MORTGAGE FINANCE CORP,6189,10-K,830379,https://www.sec.gov/Archives/edgar/data/830379/0001125282-04-001378-index.htm,https://www.sec.gov/Archives/edgar/data/830379/000112528204001378/0001125282-04-001378.txt
2004,1,CHATTEM INC,2834,10-K,19520,https://www.sec.gov/Archives/edgar/data/19520/0001193125-04-025160-index.htm,https://www.sec.gov/Archives/edgar/data/19520/000119312504025160/0001193125-04-025160.txt
2004,1,CHEC FUNDING LLC CENTEX HOME EQUITY LOAN TRUST 2003-C,6189,10-K,1264381,https://www.sec.gov/Archives/edgar/data/1264381/0001051170-04-000274-index.htm,https://www.sec.gov/Archives/edgar/data/1264381/000105117004000274/0001051170-04-000274.txt
2004,1,CHECKERS DRIVE IN RESTAURANTS INC /DE,5812,10-K,879554,https://www.sec.gov/Archives/edgar/data/879554/0001193125-04-042151-index.htm,https://www.sec.gov/Archives/edgar/data/879554/000119312504042151/0001193125-04-042151.txt
2004,1,CHECKPOINT SYSTEMS INC,3669,10-K,215419,https://www.sec.gov/Archives/edgar/data/215419/0000215419-04-000036-index.htm,https://www.sec.gov/Archives/edgar/data/215419/000021541904000036/0000215419-04-000036.txt
2004,1,CHEESECAKE FACTORY INCORPORATED,5812,10-K,887596,https://www.sec.gov/Archives/edgar/data/887596/0001169232-04-001632-index.htm,https://www.sec.gov/Archives/edgar/data/887596/000116923204001632/0001169232-04-001632.txt
2004,1,CHELSEA PROPERTY GROUP INC,6798,10-K,911215,https://www.sec.gov/Archives/edgar/data/911215/0000899681-04-000128-index.htm,https://www.sec.gov/Archives/edgar/data/911215/000089968104000128/0000899681-04-000128.txt
2004,1,CHEMICAL FINANCIAL CORP,6022,10-K,19612,https://www.sec.gov/Archives/edgar/data/19612/0000905729-04-000142-index.htm,https://www.sec.gov/Archives/edgar/data/19612/000090572904000142/0000905729-04-000142.txt
2004,1,CHEMUNG FINANCIAL CORP,6022,10-K,763563,https://www.sec.gov/Archives/edgar/data/763563/0000763563-04-000029-index.htm,https://www.sec.gov/Archives/edgar/data/763563/000076356304000029/0000763563-04-000029.txt
2004,1,CHENIERE ENERGY INC,1311,10-K,3570,https://www.sec.gov/Archives/edgar/data/3570/0001193125-04-049308-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000119312504049308/0001193125-04-049308.txt
2004,1,CHESAPEAKE CORP /VA/,2650,10-K,19731,https://www.sec.gov/Archives/edgar/data/19731/0000019731-04-000023-index.htm,https://www.sec.gov/Archives/edgar/data/19731/000001973104000023/0000019731-04-000023.txt
2004,1,CHESAPEAKE ENERGY CORP,1311,10-K,895126,https://www.sec.gov/Archives/edgar/data/895126/0001193125-04-042443-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000119312504042443/0001193125-04-042443.txt
2004,1,CHESAPEAKE FUNDING LLC,6189,10-K,1117392,https://www.sec.gov/Archives/edgar/data/1117392/0001047469-04-007317-index.htm,https://www.sec.gov/Archives/edgar/data/1117392/000104746904007317/0001047469-04-007317.txt
2004,1,CHESAPEAKE UTILITIES CORP,4923,10-K,19745,https://www.sec.gov/Archives/edgar/data/19745/0000019745-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/19745/000001974504000004/0000019745-04-000004.txt
2004,1,CHEVIOT FINANCIAL CORP,6021,10-K,1248124,https://www.sec.gov/Archives/edgar/data/1248124/0001188112-04-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1248124/000118811204000404/0001188112-04-000404.txt
2004,1,CHEVRON PHILLIPS CHEMICAL CO LLC,2911,10-K,1127399,https://www.sec.gov/Archives/edgar/data/1127399/0001104659-04-006224-index.htm,https://www.sec.gov/Archives/edgar/data/1127399/000110465904006224/0001104659-04-006224.txt
2004,1,CHEVRONTEXACO CORP,2911,10-K,93410,https://www.sec.gov/Archives/edgar/data/93410/0000950134-04-003128-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404003128/0000950134-04-003128.txt
2004,1,CHEVY CHASE AUTO RECEIVABLES TRUST 2000-1,6189,10-K,1119795,https://www.sec.gov/Archives/edgar/data/1119795/0001166429-04-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1119795/000116642904000052/0001166429-04-000052.txt
2004,1,CHEVY CHASE AUTO RECEIVABLES TRUST 2000-2,6189,10-K,1125056,https://www.sec.gov/Archives/edgar/data/1125056/0001166429-04-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1125056/000116642904000053/0001166429-04-000053.txt
2004,1,CHEVY CHASE AUTO RECEIVABLES TRUST 2001-1,6189,10-K,1137004,https://www.sec.gov/Archives/edgar/data/1137004/0001166429-04-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1137004/000116642904000054/0001166429-04-000054.txt
2004,1,CHEVY CHASE AUTO RECEIVABLES TRUST 2001-2,6189,10-K,1161710,https://www.sec.gov/Archives/edgar/data/1161710/0001166429-04-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1161710/000116642904000055/0001166429-04-000055.txt
2004,1,CHEVY CHASE AUTO RECEIVABLES TRUST 2001-3,6189,10-K,1166429,https://www.sec.gov/Archives/edgar/data/1166429/0001166429-04-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1166429/000116642904000056/0001166429-04-000056.txt
2004,1,CHEVY CHASE HOME LOAN TRUST 1996-1,6189,10-K,1015185,https://www.sec.gov/Archives/edgar/data/1015185/0001166429-04-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1015185/000116642904000057/0001166429-04-000057.txt
2004,1,CHEVY CHASE HOME LOAN TRUST 1997-1,6189,10-K,1048463,https://www.sec.gov/Archives/edgar/data/1048463/0001166429-04-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1048463/000116642904000058/0001166429-04-000058.txt
2004,1,CHEVY CHASE PREFERRED CAPITAL CORP,6500,10-K,1021179,https://www.sec.gov/Archives/edgar/data/1021179/0001021179-04-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1021179/000102117904000005/0001021179-04-000005.txt
2004,1,CHICAGO BRIDGE & IRON CO N V,1700,10-K,1027884,https://www.sec.gov/Archives/edgar/data/1027884/0000950129-04-001254-index.htm,https://www.sec.gov/Archives/edgar/data/1027884/000095012904001254/0000950129-04-001254.txt
2004,1,CHICAGO MERCANTILE EXCHANGE HOLDINGS INC,6200,10-K,1156375,https://www.sec.gov/Archives/edgar/data/1156375/0001193125-04-038979-index.htm,https://www.sec.gov/Archives/edgar/data/1156375/000119312504038979/0001193125-04-038979.txt
2004,1,CHICAGO PIZZA & BREWERY INC,5812,10-K,1013488,https://www.sec.gov/Archives/edgar/data/1013488/0001193125-04-033937-index.htm,https://www.sec.gov/Archives/edgar/data/1013488/000119312504033937/0001193125-04-033937.txt
2004,1,CHICAGO RIVET & MACHINE CO,3540,10-K,19871,https://www.sec.gov/Archives/edgar/data/19871/0000950137-04-002276-index.htm,https://www.sec.gov/Archives/edgar/data/19871/000095013704002276/0000950137-04-002276.txt
2004,1,CHIPPAC INC,3674,10-K,1093779,https://www.sec.gov/Archives/edgar/data/1093779/0001193125-04-040704-index.htm,https://www.sec.gov/Archives/edgar/data/1093779/000119312504040704/0001193125-04-040704.txt
2004,1,CHIQUITA BRANDS INTERNATIONAL INC,0100,10-K,101063,https://www.sec.gov/Archives/edgar/data/101063/0001193125-04-038903-index.htm,https://www.sec.gov/Archives/edgar/data/101063/000119312504038903/0001193125-04-038903.txt
2004,1,CHIRON CORP,2834,10-K,706539,https://www.sec.gov/Archives/edgar/data/706539/0001047469-04-006411-index.htm,https://www.sec.gov/Archives/edgar/data/706539/000104746904006411/0001047469-04-006411.txt
2004,1,CHITTENDEN CORP /VT/,6022,10-K,200138,https://www.sec.gov/Archives/edgar/data/200138/0001193125-04-035373-index.htm,https://www.sec.gov/Archives/edgar/data/200138/000119312504035373/0001193125-04-035373.txt
2004,1,CHL MORTGAGE PAS THROUGH TRUST 2003-JI5,6189,10-K,1275814,https://www.sec.gov/Archives/edgar/data/1275814/0000905148-04-001717-index.htm,https://www.sec.gov/Archives/edgar/data/1275814/000090514804001717/0000905148-04-001717.txt
2004,1,CHL MORTGAGE PASS THROUGH TRUST 2003-J3,6189,10-K,1225210,https://www.sec.gov/Archives/edgar/data/1225210/0000905148-04-001919-index.htm,https://www.sec.gov/Archives/edgar/data/1225210/000090514804001919/0000905148-04-001919.txt
2004,1,CHOICE HOTELS INTERNATIONAL INC /DE,7011,10-K,1046311,https://www.sec.gov/Archives/edgar/data/1046311/0001193125-04-041968-index.htm,https://www.sec.gov/Archives/edgar/data/1046311/000119312504041968/0001193125-04-041968.txt
2004,1,CHOICE ONE COMMUNICATIONS INC,4813,10-K,1091953,https://www.sec.gov/Archives/edgar/data/1091953/0000950152-04-002406-index.htm,https://www.sec.gov/Archives/edgar/data/1091953/000095015204002406/0000950152-04-002406.txt
2004,1,CHOICEONE FINANCIAL SERVICES INC,6022,10-K,803164,https://www.sec.gov/Archives/edgar/data/803164/0000905729-04-000153-index.htm,https://www.sec.gov/Archives/edgar/data/803164/000090572904000153/0000905729-04-000153.txt
2004,1,CHOICEPOINT INC,7374,10-K,1040596,https://www.sec.gov/Archives/edgar/data/1040596/0000950144-04-002395-index.htm,https://www.sec.gov/Archives/edgar/data/1040596/000095014404002395/0000950144-04-002395.txt
2004,1,CHORDIANT SOFTWARE INC,7372,10-K,1042134,https://www.sec.gov/Archives/edgar/data/1042134/0001193125-04-036342-index.htm,https://www.sec.gov/Archives/edgar/data/1042134/000119312504036342/0001193125-04-036342.txt
2004,1,CHROMAVISION MEDICAL SYSTEMS INC,3826,10-K,1038223,https://www.sec.gov/Archives/edgar/data/1038223/0000950137-04-001605-index.htm,https://www.sec.gov/Archives/edgar/data/1038223/000095013704001605/0000950137-04-001605.txt
2004,1,CHROMCRAFT REVINGTON INC,2510,10-K,884130,https://www.sec.gov/Archives/edgar/data/884130/0000926274-04-000103-index.htm,https://www.sec.gov/Archives/edgar/data/884130/000092627404000103/0000926274-04-000103.txt
2004,1,CHUBB CORP,6331,10-K,20171,https://www.sec.gov/Archives/edgar/data/20171/0000950123-04-003193-index.htm,https://www.sec.gov/Archives/edgar/data/20171/000095012304003193/0000950123-04-003193.txt
2004,1,CHUGACH ELECTRIC ASSOCIATION INC,4911,10-K,878004,https://www.sec.gov/Archives/edgar/data/878004/0000878004-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/878004/000087800404000004/0000878004-04-000004.txt
2004,1,CHURCH & DWIGHT CO INC /DE/,2840,10-K,313927,https://www.sec.gov/Archives/edgar/data/313927/0001193125-04-042212-index.htm,https://www.sec.gov/Archives/edgar/data/313927/000119312504042212/0001193125-04-042212.txt
2004,1,CHURCHILL DOWNS INC,7948,10-K,20212,https://www.sec.gov/Archives/edgar/data/20212/0000020212-04-000012-index.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021204000012/0000020212-04-000012.txt
2004,1,CHYRON CORP,3861,10-K,20232,https://www.sec.gov/Archives/edgar/data/20232/0000020232-04-000008-index.htm,https://www.sec.gov/Archives/edgar/data/20232/000002023204000008/0000020232-04-000008.txt
2004,1,CIBER INC,7371,10-K,918581,https://www.sec.gov/Archives/edgar/data/918581/0001104659-04-006846-index.htm,https://www.sec.gov/Archives/edgar/data/918581/000110465904006846/0001104659-04-006846.txt
2004,1,CIGNA CORP,6324,10-K,701221,https://www.sec.gov/Archives/edgar/data/701221/0000950159-04-000243-index.htm,https://www.sec.gov/Archives/edgar/data/701221/000095015904000243/0000950159-04-000243.txt
2004,1,CILCORP INC,4931,10-K,762129,https://www.sec.gov/Archives/edgar/data/762129/0001002910-04-000118-index.htm,https://www.sec.gov/Archives/edgar/data/18651/000100291004000118/0001002910-04-000118.txt
2004,1,CIMA LABS INC,2834,10-K,833298,https://www.sec.gov/Archives/edgar/data/833298/0000950134-04-003421-index.htm,https://www.sec.gov/Archives/edgar/data/833298/000095013404003421/0000950134-04-003421.txt
2004,1,CIMAREX ENERGY CO,1311,10-K,1168054,https://www.sec.gov/Archives/edgar/data/1168054/0001104659-04-006935-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000110465904006935/0001104659-04-006935.txt
2004,1,CIMETRIX INC,7372,10-K,786620,https://www.sec.gov/Archives/edgar/data/786620/0000786620-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/786620/000078662004000004/0000786620-04-000004.txt
2004,1,CINCINNATI BELL INC,4813,10-K,716133,https://www.sec.gov/Archives/edgar/data/716133/0000950123-04-003619-index.htm,https://www.sec.gov/Archives/edgar/data/716133/000095012304003619/0000950123-04-003619.txt
2004,1,CINCINNATI FINANCIAL CORP,6331,10-K,20286,https://www.sec.gov/Archives/edgar/data/20286/0000950152-04-001818-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000095015204001818/0000950152-04-001818.txt
2004,1,CINCINNATI GAS & ELECTRIC CO,4931,10-K,20290,https://www.sec.gov/Archives/edgar/data/20290/0001104659-04-006343-index.htm,https://www.sec.gov/Archives/edgar/data/20290/000110465904006343/0001104659-04-006343.txt
2004,1,CINEMARK USA INC /TX,7830,10-K,885975,https://www.sec.gov/Archives/edgar/data/885975/0000950134-04-003660-index.htm,https://www.sec.gov/Archives/edgar/data/885975/000095013404003660/0000950134-04-003660.txt
2004,1,CINERGY CORP,4931,10-K,899652,https://www.sec.gov/Archives/edgar/data/899652/0001104659-04-006343-index.htm,https://www.sec.gov/Archives/edgar/data/20290/000110465904006343/0001104659-04-006343.txt
2004,1,CINGULAR WIRELESS LLC,4812,10-K,1130452,https://www.sec.gov/Archives/edgar/data/1130452/0000950144-04-001647-index.htm,https://www.sec.gov/Archives/edgar/data/1130452/000095014404001647/0000950144-04-001647.txt
2004,1,CIPHERGEN BIOSYSTEMS INC,3826,10-K,926617,https://www.sec.gov/Archives/edgar/data/926617/0001047469-04-007888-index.htm,https://www.sec.gov/Archives/edgar/data/926617/000104746904007888/0001047469-04-007888.txt
2004,1,CIRCOR INTERNATIONAL INC,3490,10-K,1091883,https://www.sec.gov/Archives/edgar/data/1091883/0001193125-04-042397-index.htm,https://www.sec.gov/Archives/edgar/data/1091883/000119312504042397/0001193125-04-042397.txt
2004,1,CIRCUS & ELDORADO JOINT VENTURE,9995,10-K,1171079,https://www.sec.gov/Archives/edgar/data/1171079/0001193125-04-049185-index.htm,https://www.sec.gov/Archives/edgar/data/1171078/000119312504049185/0001193125-04-049185.txt
2004,1,CIT EQUIPMENT COLLATERAL 2003-EF1,6189,10-K,1264610,https://www.sec.gov/Archives/edgar/data/1264610/0000950117-04-001219-index.htm,https://www.sec.gov/Archives/edgar/data/1264610/000095011704001219/0000950117-04-001219.txt
2004,1,CIT EQUIPMENT COLLATERAL 2003-VT1,6189,10-K,1240986,https://www.sec.gov/Archives/edgar/data/1240986/0000950117-04-001213-index.htm,https://www.sec.gov/Archives/edgar/data/1240986/000095011704001213/0000950117-04-001213.txt
2004,1,CIT GROUP INC,6172,10-K,1171825,https://www.sec.gov/Archives/edgar/data/1171825/0000891092-04-001197-index.htm,https://www.sec.gov/Archives/edgar/data/1171825/000089109204001197/0000891092-04-001197.txt
2004,1,CIT HOME EQUITY LOAN TRUST 2003-1,6189,10-K,1224879,https://www.sec.gov/Archives/edgar/data/1224879/0000950117-04-001220-index.htm,https://www.sec.gov/Archives/edgar/data/1224879/000095011704001220/0000950117-04-001220.txt
2004,1,CITADEL BROADCASTING CORP,4832,10-K,1174527,https://www.sec.gov/Archives/edgar/data/1174527/0001047469-04-008174-index.htm,https://www.sec.gov/Archives/edgar/data/1174527/000104746904008174/0001047469-04-008174.txt
